frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
17273,719.667,0.98,1,-0.222645,0.399451,-0.889307,-0.420636,0.343247,-0.83979,-0.356,0.406,0.153,0.34,0.126
17274,719.708,0.98,1,-0.210447,0.396609,-0.89354,-0.393893,0.351909,-0.849122,-0.334,0.406,0.155,0.345,0.116
17295,720.583,0.98,1,-0.27011,0.375801,-0.886462,-0.466776,0.350519,-0.811946,-0.409,0.404,0.197,0.38,0.069
17300,720.792,0.98,1,-0.247071,0.376124,-0.893021,-0.459677,0.348342,-0.816918,-0.392,0.401,0.191,0.373,0.062
17310,721.208,0.98,1,-0.240372,0.383416,-0.891747,-0.412458,0.356059,-0.838511,-0.361,0.404,0.187,0.361,0.048
17312,721.292,0.98,1,-0.238299,0.377191,-0.894953,-0.413117,0.358134,-0.837302,-0.36,0.401,0.188,0.36,0.048
17313,721.333,0.98,1,-0.245104,0.377655,-0.892917,-0.406354,0.359402,-0.840063,-0.36,0.402,0.187,0.358,0.048
17314,721.375,0.98,1,-0.256025,0.376473,-0.890348,-0.40625,0.359505,-0.840069,-0.366,0.402,0.186,0.356,0.049
17315,721.417,0.98,1,-0.256274,0.377183,-0.889975,-0.408812,0.359172,-0.838968,-0.367,0.403,0.193,0.36,0.046
17316,721.458,0.98,1,-0.248153,0.379717,-0.891199,-0.41097,0.359742,-0.837669,-0.364,0.404,0.193,0.359,0.047
17317,721.5,0.98,1,-0.250747,0.378731,-0.890892,-0.41425,0.359287,-0.836248,-0.368,0.404,0.193,0.359,0.049
17601,733.333,0.98,1,-0.297109,0.402697,-0.865772,-0.550436,0.296857,-0.780318,-0.475,0.402,0.207,0.337,0.37
17602,733.375,0.98,1,-0.291989,0.426071,-0.856275,-0.562799,0.299783,-0.770317,-0.484,0.42,0.215,0.338,0.38
17603,733.417,0.98,1,-0.297843,0.42424,-0.855167,-0.561845,0.300147,-0.770871,-0.486,0.419,0.226,0.346,0.381
17604,733.458,0.98,1,-0.290549,0.432524,-0.853524,-0.569904,0.307359,-0.762063,-0.489,0.429,0.242,0.352,0.376
17605,733.5,0.98,1,-0.297937,0.432493,-0.85099,-0.579312,0.295444,-0.759678,-0.499,0.424,0.254,0.351,0.372
17606,733.542,0.98,1,-0.295991,0.42685,-0.854511,-0.573626,0.294857,-0.764208,-0.493,0.419,0.264,0.339,0.371
17607,733.583,0.98,1,-0.298018,0.435157,-0.849602,-0.561079,0.309604,-0.767682,-0.488,0.432,0.276,0.331,0.367
17608,733.625,0.98,1,-0.289447,0.432454,-0.853934,-0.564964,0.305319,-0.766548,-0.485,0.427,0.282,0.327,0.362
17609,733.667,0.98,1,-0.283245,0.434794,-0.854825,-0.547581,0.311718,-0.776522,-0.471,0.429,0.289,0.321,0.359
17610,733.708,0.98,1,-0.257991,0.445098,-0.857513,-0.562541,0.282309,-0.777077,-0.465,0.419,0.298,0.313,0.351
17611,733.75,0.98,1,-0.221131,0.486898,-0.845004,-0.519351,0.307315,-0.79739,-0.424,0.45,0.276,0.286,0.353
17612,733.792,0.98,1,-0.208717,0.417285,-0.884483,-0.356423,0.336139,-0.871764,-0.311,0.405,0.295,0.254,0.328
17613,733.833,0.98,1,-0.189863,0.402797,-0.895381,-0.351433,0.33748,-0.873271,-0.297,0.396,0.289,0.218,0.31
17614,733.875,0.98,1,-0.137532,0.424374,-0.894982,-0.349429,0.339182,-0.873416,-0.269,0.408,0.277,0.206,0.29
17615,733.917,0.98,1,-0.125132,0.422399,-0.897731,-0.342753,0.338003,-0.876512,-0.258,0.405,0.262,0.196,0.277
17616,733.958,0.98,1,-0.123021,0.424832,-0.896874,-0.326116,0.348799,-0.878629,-0.248,0.411,0.255,0.186,0.261
17617,734.0,0.98,1,-0.124911,0.421176,-0.898336,-0.319347,0.3473,-0.881703,-0.245,0.408,0.246,0.177,0.252
17618,734.042,0.98,1,-0.124026,0.425921,-0.896219,-0.316818,0.346709,-0.882847,-0.243,0.41,0.242,0.173,0.242
17619,734.083,0.98,1,-0.168388,0.413106,-0.89498,-0.3768,0.345943,-0.85927,-0.301,0.408,0.213,0.179,0.236
17620,734.125,0.98,1,-0.186206,0.418853,-0.888757,-0.401968,0.340367,-0.850042,-0.326,0.412,0.207,0.193,0.224
17621,734.167,0.98,1,-0.18904,0.424488,-0.88548,-0.424475,0.338851,-0.839644,-0.342,0.417,0.205,0.212,0.218
17622,734.208,0.98,1,-0.180015,0.422557,-0.888279,-0.426461,0.335536,-0.839968,-0.337,0.413,0.198,0.228,0.218
17623,734.25,0.98,1,-0.174121,0.418458,-0.891389,-0.433021,0.333645,-0.837361,-0.338,0.41,0.19,0.244,0.218
17624,734.292,0.98,1,-0.182916,0.405995,-0.895382,-0.440205,0.327589,-0.836006,-0.345,0.401,0.181,0.253,0.214
17625,734.333,0.98,1,-0.178128,0.40423,-0.897144,-0.436483,0.327792,-0.837875,-0.34,0.399,0.16,0.256,0.211
