frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
14800,616.625,0.98,1,0.563763,0.506428,-0.652458,0.516886,0.369765,-0.772077,0.649,0.551,0.548,-0.777,0.922
14801,616.667,0.98,1,0.557348,0.488526,-0.671346,0.521936,0.358999,-0.773758,0.641,0.53,0.561,-0.772,0.93
14802,616.708,0.98,1,0.550282,0.488607,-0.677092,0.522503,0.351553,-0.776789,0.636,0.524,0.563,-0.769,0.933
14803,616.75,0.98,1,0.552335,0.479131,-0.682173,0.529085,0.35777,-0.76946,0.64,0.523,0.58,-0.773,0.948
14804,616.792,0.98,1,0.547614,0.473704,-0.689727,0.535914,0.368361,-0.759675,0.642,0.526,0.586,-0.773,0.957
14805,616.833,0.98,1,0.538763,0.47484,-0.695889,0.535659,0.392813,-0.747508,0.64,0.541,0.597,-0.768,0.963
14806,616.875,0.98,1,0.544259,0.495772,-0.676752,0.518134,0.388226,-0.762114,0.636,0.551,0.596,-0.763,0.966
14807,616.917,0.98,1,0.546722,0.492725,-0.676991,0.514636,0.382936,-0.767144,0.634,0.545,0.608,-0.762,0.972
14808,616.958,0.98,1,0.542225,0.500507,-0.674896,0.518419,0.393517,-0.759201,0.637,0.557,0.612,-0.762,0.975
14809,617.0,0.98,1,0.555435,0.532433,-0.638754,0.518313,0.400665,-0.755526,0.656,0.59,0.606,-0.756,0.973
14810,617.042,0.98,1,0.546629,0.503972,-0.668737,0.503517,0.377917,-0.776949,0.628,0.548,0.609,-0.754,0.976
14811,617.083,0.98,1,0.522987,0.494841,-0.693986,0.501981,0.406544,-0.763373,0.613,0.554,0.614,-0.755,0.977
14812,617.125,0.98,1,0.510264,0.492243,-0.705215,0.501053,0.396607,-0.769187,0.601,0.543,0.612,-0.744,0.977
14813,617.167,0.98,1,0.501389,0.498732,-0.707019,0.496212,0.403096,-0.768952,0.594,0.548,0.612,-0.738,0.979
14814,617.208,0.98,1,0.511322,0.502389,-0.697249,0.499705,0.385545,-0.775661,0.602,0.543,0.61,-0.737,0.98
14815,617.25,0.98,1,0.514935,0.484603,-0.707108,0.507871,0.393291,-0.766413,0.607,0.537,0.62,-0.735,0.987
14816,617.292,0.98,1,0.527806,0.493534,-0.691264,0.502388,0.387749,-0.772824,0.613,0.542,0.623,-0.733,0.991
14817,617.333,0.98,1,0.531046,0.487505,-0.693057,0.50907,0.388487,-0.768066,0.619,0.54,0.623,-0.734,0.992
14818,617.375,0.98,1,0.52325,0.493723,-0.694584,0.501293,0.39681,-0.768926,0.611,0.547,0.623,-0.731,0.988
14819,617.417,0.98,1,0.512069,0.485795,-0.70837,0.504574,0.398039,-0.766139,0.604,0.54,0.62,-0.73,0.984
14820,617.458,0.98,1,0.526084,0.497217,-0.689935,0.494915,0.381456,-0.780737,0.607,0.539,0.621,-0.725,0.988
14821,617.5,0.98,1,0.496127,0.503071,-0.707657,0.482624,0.414003,-0.7718,0.584,0.555,0.619,-0.728,0.987
14822,617.542,0.98,1,0.507614,0.516441,-0.68965,0.484426,0.395675,-0.780239,0.594,0.555,0.616,-0.729,0.988
14823,617.583,0.98,1,0.511614,0.500932,-0.698082,0.486455,0.384606,-0.784499,0.593,0.538,0.619,-0.724,0.991
14824,617.625,0.98,1,0.505135,0.509084,-0.696902,0.486777,0.375044,-0.788917,0.589,0.537,0.61,-0.719,0.985
14825,617.667,0.98,1,0.51398,0.520288,-0.682001,0.488444,0.388251,-0.781462,0.601,0.556,0.606,-0.717,0.982
14826,617.708,0.98,1,0.520603,0.515752,-0.680421,0.496711,0.375879,-0.782299,0.608,0.547,0.607,-0.719,0.982
14827,617.75,0.98,1,0.499785,0.48671,-0.716469,0.497616,0.38342,-0.778054,0.588,0.527,0.607,-0.72,0.981
14828,617.792,0.98,1,0.504314,0.500743,-0.703508,0.498994,0.400452,-0.768534,0.598,0.549,0.616,-0.723,0.989
14829,617.833,0.98,1,0.497414,0.505446,-0.705056,0.491628,0.436875,-0.753287,0.596,0.574,0.616,-0.719,0.99
14830,617.875,0.98,1,0.496412,0.504284,-0.706592,0.489874,0.404675,-0.77218,0.588,0.551,0.608,-0.712,0.988
14831,617.917,0.98,1,0.499318,0.500306,-0.707372,0.497,0.414128,-0.762554,0.596,0.557,0.613,-0.707,0.995
14832,617.958,0.98,1,0.506885,0.486221,-0.711798,0.516816,0.416128,-0.748157,0.612,0.554,0.625,-0.696,1.001
14833,618.0,0.98,1,0.485832,0.47564,-0.733303,0.503031,0.392753,-0.769873,0.582,0.524,0.625,-0.683,1.006
14834,618.042,0.98,1,0.483875,0.492816,-0.723186,0.491901,0.404211,-0.771134,0.578,0.541,0.617,-0.684,1.004
14835,618.083,0.98,1,0.497227,0.481266,-0.721906,0.493145,0.397407,-0.773871,0.585,0.531,0.615,-0.679,0.998
14836,618.125,0.98,1,0.491582,0.480014,-0.726591,0.494345,0.388278,-0.777729,0.58,0.523,0.619,-0.676,0.998
14837,618.167,0.98,1,0.474876,0.470576,-0.743674,0.498186,0.414727,-0.761454,0.574,0.532,0.63,-0.674,1.003
14838,618.208,0.98,1,0.494206,0.4944,-0.715072,0.499346,0.408173,-0.76423,0.591,0.548,0.632,-0.67,1.008
14839,618.25,0.98,1,0.484528,0.493108,-0.722549,0.487118,0.423057,-0.764028,0.579,0.552,0.632,-0.667,1.013
14840,618.292,0.98,1,0.490008,0.505004,-0.710537,0.483281,0.408307,-0.774419,0.58,0.551,0.637,-0.664,1.02
14841,618.333,0.98,1,0.473846,0.491559,-0.730644,0.482066,0.401699,-0.778621,0.565,0.534,0.642,-0.666,1.026
14842,618.375,0.98,1,0.478238,0.487836,-0.730277,0.491096,0.403679,-0.771925,0.573,0.536,0.632,-0.663,1.018
14843,618.417,0.98,1,0.470261,0.475866,-0.74324,0.48195,0.40266,-0.778196,0.559,0.524,0.63,-0.661,1.013
14844,618.458,0.98,1,0.468044,0.479196,-0.7425,0.474344,0.405322,-0.781481,0.554,0.526,0.626,-0.656,1.009
14845,618.5,0.98,1,0.462297,0.478631,-0.746454,0.482597,0.416101,-0.770688,0.557,0.533,0.63,-0.652,1.009
14846,618.542,0.98,1,0.472698,0.494484,-0.729412,0.47435,0.407203,-0.780499,0.56,0.538,0.633,-0.657,1.014
14847,618.583,0.98,1,0.47183,0.48713,-0.734902,0.495242,0.415792,-0.762793,0.573,0.543,0.626,-0.654,1.01
14848,618.625,0.98,1,0.4656,0.469389,-0.75026,0.497525,0.424838,-0.756295,0.569,0.536,0.626,-0.656,1.012
14849,618.667,0.98,1,0.46269,0.47065,-0.75127,0.498662,0.422682,-0.756754,0.568,0.535,0.633,-0.664,1.023
14850,618.708,0.98,1,0.456067,0.470144,-0.755624,0.48776,0.406176,-0.77273,0.553,0.521,0.623,-0.663,1.024
14851,618.75,0.98,1,0.504065,0.525177,-0.685645,0.4876,0.418797,-0.766065,0.599,0.577,0.628,-0.658,1.026
14852,618.792,0.98,1,0.512821,0.530285,-0.675139,0.486183,0.420752,-0.765894,0.606,0.583,0.629,-0.653,1.023
14853,618.833,0.98,1,0.493437,0.507431,-0.706423,0.48269,0.418405,-0.769381,0.584,0.56,0.621,-0.655,1.017
14854,618.875,0.98,1,0.494645,0.511806,-0.702411,0.47804,0.419546,-0.77166,0.583,0.563,0.622,-0.654,1.017
14855,618.917,0.98,1,0.494067,0.50838,-0.7053,0.471413,0.406938,-0.782414,0.576,0.552,0.625,-0.655,1.022
14856,618.958,0.98,1,0.494739,0.511576,-0.702512,0.480539,0.416465,-0.771776,0.584,0.562,0.63,-0.656,1.026
14857,619.0,0.98,1,0.5055,0.519919,-0.688589,0.491334,0.418032,-0.764095,0.601,0.573,0.632,-0.661,1.029
14858,619.042,0.98,1,0.503423,0.516237,-0.692867,0.48491,0.407929,-0.7736,0.593,0.562,0.632,-0.665,1.029
14859,619.083,0.98,1,0.505165,0.509538,-0.696548,0.49078,0.408558,-0.769556,0.597,0.559,0.633,-0.666,1.03
14860,619.125,0.98,1,0.4899,0.505777,-0.710062,0.491369,0.413295,-0.766645,0.586,0.557,0.632,-0.664,1.026
14861,619.167,0.98,1,0.485449,0.499576,-0.71747,0.499166,0.418621,-0.758676,0.588,0.556,0.634,-0.665,1.027
14862,619.208,0.98,1,0.479533,0.492303,-0.72642,0.498734,0.414592,-0.761169,0.582,0.547,0.633,-0.669,1.026
14863,619.25,0.98,1,0.487533,0.492076,-0.72123,0.505624,0.41098,-0.758578,0.591,0.548,0.634,-0.675,1.026
14864,619.292,0.98,1,0.494472,0.488283,-0.719081,0.503069,0.400102,-0.766055,0.591,0.539,0.625,-0.676,1.019
14865,619.333,0.98,1,0.505724,0.498522,-0.704073,0.496906,0.410876,-0.764372,0.599,0.554,0.621,-0.677,1.015
14866,619.375,0.98,1,0.496956,0.489361,-0.716632,0.500722,0.397872,-0.768749,0.591,0.538,0.618,-0.678,1.016
14867,619.417,0.98,1,0.502589,0.49877,-0.706139,0.508983,0.391104,-0.766794,0.602,0.543,0.615,-0.68,1.014
14868,619.458,0.98,1,0.505095,0.495267,-0.706817,0.513123,0.39086,-0.764155,0.605,0.542,0.618,-0.682,1.016
14869,619.5,0.98,1,0.508991,0.500888,-0.700028,0.496348,0.380829,-0.780133,0.597,0.537,0.616,-0.677,1.012
14870,619.542,0.98,1,0.510821,0.508285,-0.693331,0.500141,0.388261,-0.774023,0.603,0.548,0.616,-0.674,1.009
14871,619.583,0.98,1,0.510414,0.505603,-0.695588,0.497367,0.393482,-0.773174,0.601,0.549,0.624,-0.68,1.015
14872,619.625,0.98,1,0.51073,0.504303,-0.6963,0.50134,0.392256,-0.771228,0.604,0.548,0.623,-0.679,1.015
14873,619.667,0.98,1,0.500748,0.502471,-0.704822,0.502692,0.391515,-0.770725,0.597,0.545,0.618,-0.675,1.014
14874,619.708,0.98,1,0.5003,0.490708,-0.713376,0.50497,0.384462,-0.772784,0.595,0.532,0.615,-0.672,1.013
14875,619.75,0.98,1,0.503354,0.501424,-0.70371,0.50696,0.380087,-0.773644,0.6,0.538,0.611,-0.672,1.012
14876,619.792,0.98,1,0.49869,0.499146,-0.708634,0.492739,0.403274,-0.771089,0.59,0.548,0.624,-0.675,1.02
14877,619.833,0.98,1,0.490229,0.358483,-0.794459,0.484895,0.450115,-0.749849,0.563,0.482,0.631,-0.681,1.028
14878,619.875,0.98,1,0.537569,0.332745,-0.774791,0.488496,0.42608,-0.761464,0.589,0.459,0.635,-0.692,1.032
14879,619.917,0.98,1,0.547164,0.34529,-0.762487,0.481915,0.424971,-0.766262,0.592,0.467,0.642,-0.689,1.032
14880,619.958,0.98,1,0.471902,0.452434,-0.756712,0.484273,0.415381,-0.770025,0.56,0.517,0.632,-0.691,1.025
14881,620.0,0.98,1,0.46558,0.482295,-0.742042,0.491883,0.418728,-0.763359,0.566,0.539,0.627,-0.679,1.016
14882,620.042,0.98,1,0.479582,0.477269,-0.736353,0.49632,0.413769,-0.763192,0.577,0.536,0.625,-0.682,1.019
14883,620.083,0.98,1,0.478646,0.479195,-0.735711,0.479792,0.394501,-0.78369,0.563,0.522,0.618,-0.681,1.019
14884,620.125,0.98,1,0.479685,0.483568,-0.732165,0.479985,0.402915,-0.779278,0.566,0.53,0.623,-0.678,1.021
14885,620.167,0.98,1,0.483153,0.480557,-0.731866,0.484547,0.400018,-0.777946,0.57,0.528,0.627,-0.682,1.022
14886,620.208,0.98,1,0.494523,0.499242,-0.711481,0.477847,0.399246,-0.782474,0.577,0.541,0.617,-0.678,1.012
14887,620.25,0.98,1,0.486542,0.485654,-0.726235,0.478123,0.401743,-0.781025,0.569,0.532,0.623,-0.682,1.016
14888,620.292,0.98,1,0.497922,0.48899,-0.716214,0.483993,0.394102,-0.781303,0.58,0.533,0.621,-0.683,1.017
14889,620.333,0.98,1,0.50785,0.496741,-0.703802,0.487715,0.393962,-0.779056,0.591,0.541,0.618,-0.685,1.017
14890,620.375,0.98,1,0.506626,0.504074,-0.699457,0.482946,0.401709,-0.77807,0.59,0.55,0.617,-0.688,1.019
14891,620.417,0.98,1,0.494516,0.495747,-0.713925,0.478391,0.413694,-0.774596,0.579,0.548,0.628,-0.689,1.024
14892,620.458,0.98,1,0.500311,0.499204,-0.707449,0.484433,0.41124,-0.772144,0.587,0.552,0.622,-0.687,1.02
14893,620.5,0.98,1,0.498378,0.493242,-0.712974,0.50014,0.402458,-0.766738,0.594,0.544,0.625,-0.684,1.021
14894,620.542,0.98,1,0.495441,0.494004,-0.714491,0.478885,0.392869,-0.785062,0.576,0.534,0.625,-0.684,1.021
14895,620.583,0.98,1,0.499196,0.501684,-0.706482,0.474301,0.384912,-0.791758,0.576,0.534,0.623,-0.678,1.02
14896,620.625,0.98,1,0.49596,0.499855,-0.710049,0.475255,0.386379,-0.790471,0.574,0.533,0.625,-0.674,1.025
14897,620.667,0.98,1,0.500581,0.507528,-0.701309,0.474109,0.388351,-0.790193,0.579,0.541,0.629,-0.667,1.028
14898,620.708,0.98,1,0.485217,0.484532,-0.727869,0.483111,0.401458,-0.778097,0.571,0.532,0.634,-0.665,1.027
14899,620.75,0.98,1,0.485193,0.493295,-0.721975,0.483916,0.403099,-0.776747,0.574,0.539,0.633,-0.665,1.027
14900,620.792,0.98,1,0.482501,0.502295,-0.71756,0.474797,0.430818,-0.76744,0.573,0.561,0.636,-0.666,1.029
14901,620.833,0.98,1,0.478291,0.500445,-0.72166,0.478732,0.43029,-0.765289,0.572,0.559,0.642,-0.667,1.033
14902,620.875,0.98,1,0.470627,0.492202,-0.732289,0.478466,0.42845,-0.766486,0.565,0.551,0.641,-0.671,1.035
14903,620.917,0.98,1,0.479004,0.495461,-0.72462,0.476201,0.404129,-0.780969,0.565,0.539,0.637,-0.672,1.035
14904,620.958,0.98,1,0.472078,0.492743,-0.73099,0.476493,0.405187,-0.780242,0.561,0.536,0.634,-0.667,1.034
14905,621.0,0.98,1,0.468994,0.493069,-0.732753,0.476857,0.391121,-0.787167,0.557,0.527,0.635,-0.668,1.036
14906,621.042,0.98,1,0.469166,0.492927,-0.732739,0.481525,0.39275,-0.783506,0.56,0.529,0.638,-0.666,1.037
14907,621.083,0.98,1,0.46312,0.477714,-0.746531,0.487138,0.399178,-0.776758,0.558,0.522,0.639,-0.667,1.036
14908,621.125,0.98,1,0.476212,0.490329,-0.729932,0.485054,0.40161,-0.776809,0.568,0.534,0.641,-0.67,1.036
14909,621.167,0.98,1,0.478458,0.490367,-0.728435,0.482597,0.404553,-0.776812,0.568,0.536,0.635,-0.671,1.03
14910,621.208,0.98,1,0.481868,0.50526,-0.715901,0.474528,0.39908,-0.784575,0.567,0.542,0.635,-0.674,1.032
14911,621.25,0.98,1,0.506875,0.501355,-0.701228,0.48404,0.389351,-0.783652,0.588,0.54,0.629,-0.68,1.026
14912,621.292,0.98,1,0.497867,0.493029,-0.713477,0.483274,0.402427,-0.777495,0.582,0.541,0.621,-0.678,1.02
14913,621.333,0.98,1,0.52116,0.519825,-0.676885,0.494243,0.401975,-0.770805,0.612,0.567,0.615,-0.683,1.019
14914,621.375,0.98,1,0.516426,0.522561,-0.678406,0.490669,0.41439,-0.766501,0.609,0.575,0.619,-0.689,1.028
14915,621.417,0.98,1,0.527458,0.534066,-0.660729,0.498486,0.411585,-0.762961,0.624,0.586,0.626,-0.692,1.036
14916,621.458,0.98,1,0.512541,0.513625,-0.688106,0.49448,0.411329,-0.765701,0.606,0.567,0.632,-0.689,1.041
14917,621.5,0.98,1,0.503679,0.496826,-0.706732,0.492871,0.411541,-0.766624,0.595,0.552,0.633,-0.686,1.04
14918,621.542,0.98,1,0.499984,0.499036,-0.707798,0.489134,0.411969,-0.768784,0.59,0.553,0.63,-0.686,1.034
14919,621.583,0.98,1,0.498135,0.489965,-0.715399,0.485924,0.408317,-0.772758,0.584,0.543,0.626,-0.689,1.03
14920,621.625,0.98,1,0.496657,0.483999,-0.72047,0.483935,0.398277,-0.779219,0.579,0.532,0.636,-0.687,1.036
14921,621.667,0.98,1,0.451143,0.481556,-0.751382,0.472428,0.446716,-0.759774,0.549,0.551,0.645,-0.695,1.05
14922,621.708,0.98,1,0.462455,0.487875,-0.740347,0.496248,0.44525,-0.745312,0.573,0.561,0.656,-0.712,1.068
14923,621.75,0.98,1,0.470401,0.46148,-0.75217,0.496543,0.4288,-0.754702,0.571,0.534,0.659,-0.717,1.081
14924,621.792,0.98,1,0.452163,0.483616,-0.749442,0.482252,0.433098,-0.761485,0.554,0.545,0.673,-0.727,1.102
14925,621.833,0.98,1,0.46561,0.467783,-0.751257,0.496244,0.434866,-0.751421,0.569,0.541,0.686,-0.731,1.117
14926,621.875,0.98,1,0.483199,0.46267,-0.743273,0.515909,0.450575,-0.728574,0.596,0.555,0.704,-0.738,1.133
14927,621.917,0.98,1,0.482846,0.46187,-0.744,0.513611,0.42333,-0.746321,0.589,0.536,0.708,-0.744,1.144
14928,621.958,0.98,1,0.500994,0.495288,-0.709715,0.508084,0.424527,-0.749418,0.605,0.562,0.706,-0.75,1.145
14929,622.0,0.98,1,0.500522,0.494202,-0.710804,0.517429,0.427627,-0.741217,0.611,0.566,0.711,-0.755,1.151
14930,622.042,0.98,1,0.501145,0.499831,-0.706416,0.523961,0.431627,-0.734277,0.618,0.574,0.718,-0.759,1.162
14931,622.083,0.98,1,0.49912,0.495565,-0.710841,0.53712,0.430486,-0.725385,0.625,0.573,0.722,-0.763,1.169
14932,622.125,0.98,1,0.495419,0.500736,-0.709805,0.520072,0.434879,-0.735123,0.613,0.575,0.719,-0.756,1.171
14933,622.167,0.98,1,0.490151,0.486198,-0.723439,0.523252,0.43551,-0.732488,0.608,0.564,0.719,-0.752,1.173
14934,622.208,0.98,1,0.499265,0.505739,-0.703536,0.525557,0.445263,-0.724935,0.622,0.587,0.714,-0.755,1.169
14935,622.25,0.98,1,0.519534,0.496184,-0.695619,0.53985,0.43369,-0.721439,0.642,0.581,0.715,-0.762,1.169
14936,622.292,0.98,1,0.522655,0.504717,-0.68709,0.545269,0.410436,-0.730906,0.645,0.573,0.707,-0.761,1.158
14937,622.333,0.98,1,0.52164,0.525725,-0.671941,0.528221,0.402384,-0.74771,0.637,0.579,0.714,-0.769,1.162
14938,622.375,0.98,1,0.510951,0.486809,-0.708481,0.520543,0.40022,-0.754227,0.614,0.545,0.714,-0.768,1.16
14939,622.417,0.98,1,0.501361,0.478194,-0.721088,0.522331,0.397839,-0.754251,0.607,0.536,0.717,-0.767,1.161
14940,622.458,0.98,1,0.503054,0.484852,-0.715441,0.537503,0.414204,-0.734524,0.622,0.555,0.705,-0.763,1.149
14941,622.5,0.98,1,0.495417,0.495885,-0.713204,0.518262,0.394492,-0.758802,0.603,0.544,0.689,-0.758,1.14
14942,622.542,0.98,1,0.497837,0.500989,-0.707933,0.522943,0.393403,-0.756151,0.609,0.548,0.687,-0.755,1.137
14943,622.583,0.98,1,0.486148,0.48492,-0.726989,0.523702,0.397087,-0.753696,0.599,0.537,0.694,-0.755,1.143
14944,622.625,0.98,1,0.489414,0.488023,-0.722708,0.527138,0.395383,-0.752195,0.603,0.54,0.693,-0.754,1.142
14945,622.667,0.98,1,0.480401,0.485932,-0.730127,0.516604,0.402009,-0.755982,0.591,0.539,0.69,-0.758,1.142
14946,622.708,0.98,1,0.503475,0.498544,-0.705668,0.520139,0.400174,-0.75453,0.611,0.552,0.689,-0.759,1.142
14947,622.75,0.98,1,0.511083,0.520512,-0.684004,0.510823,0.399443,-0.761252,0.615,0.567,0.692,-0.757,1.141
14948,622.792,0.98,1,0.492937,0.482674,-0.723906,0.523255,0.398859,-0.753071,0.603,0.538,0.68,-0.753,1.133
14949,622.833,0.98,1,0.492749,0.478505,-0.726795,0.527994,0.400353,-0.748959,0.605,0.537,0.685,-0.754,1.134
14950,622.875,0.98,1,0.494355,0.471967,-0.729973,0.535205,0.386942,-0.750887,0.608,0.526,0.677,-0.756,1.129
14951,622.917,0.98,1,0.516279,0.487553,-0.704093,0.531161,0.383306,-0.755608,0.622,0.538,0.676,-0.759,1.129
14952,622.958,0.98,1,0.514684,0.491639,-0.702418,0.518777,0.375415,-0.768072,0.613,0.533,0.677,-0.759,1.128
14953,623.0,0.98,1,0.528853,0.509392,-0.678848,0.536147,0.379496,-0.754008,0.639,0.555,0.678,-0.763,1.126
14954,623.042,0.98,1,0.516207,0.487826,-0.703957,0.532121,0.38181,-0.755691,0.623,0.537,0.678,-0.761,1.124
14955,623.083,0.98,1,0.512273,0.484841,-0.708876,0.53425,0.385571,-0.752271,0.622,0.537,0.676,-0.755,1.121
14956,623.125,0.98,1,0.51536,0.483994,-0.707216,0.527155,0.383594,-0.758263,0.618,0.535,0.678,-0.753,1.122
14957,623.167,0.98,1,0.503716,0.460765,-0.730729,0.522251,0.381042,-0.762929,0.602,0.513,0.673,-0.748,1.12
14958,623.208,0.98,1,0.516305,0.490407,-0.70209,0.521961,0.373797,-0.766702,0.615,0.532,0.676,-0.748,1.123
14959,623.25,0.98,1,0.517828,0.499525,-0.694499,0.522902,0.375475,-0.76524,0.619,0.54,0.673,-0.746,1.121
14960,623.292,0.98,1,0.509511,0.506136,-0.695862,0.511009,0.389023,-0.766506,0.609,0.549,0.674,-0.743,1.122
14961,623.333,0.98,1,0.502441,0.488607,-0.713314,0.496401,0.396148,-0.772433,0.592,0.537,0.664,-0.741,1.117
14962,623.375,0.98,1,0.510535,0.497675,-0.701194,0.507572,0.398253,-0.764045,0.607,0.549,0.666,-0.743,1.121
14963,623.417,0.98,1,0.51397,0.503555,-0.694454,0.510539,0.391458,-0.765579,0.612,0.55,0.668,-0.747,1.123
14964,623.458,0.98,1,0.514983,0.50458,-0.692959,0.518227,0.393809,-0.759181,0.618,0.554,0.677,-0.748,1.129
14965,623.5,0.98,1,0.505585,0.497789,-0.704691,0.505441,0.396337,-0.76645,0.602,0.546,0.681,-0.75,1.131
14966,623.542,0.98,1,0.516141,0.500387,-0.695135,0.521609,0.388465,-0.759618,0.62,0.548,0.679,-0.752,1.131
14967,623.583,0.98,1,0.518124,0.509078,-0.687305,0.513883,0.395037,-0.761492,0.619,0.558,0.687,-0.757,1.136
14968,623.625,0.98,1,0.522576,0.497776,-0.692194,0.52438,0.403326,-0.749903,0.628,0.558,0.686,-0.757,1.137
14969,623.667,0.98,1,0.514216,0.490918,-0.703265,0.519706,0.402272,-0.753713,0.617,0.55,0.69,-0.761,1.144
14970,623.708,0.98,1,0.527068,0.519691,-0.672399,0.51974,0.417589,-0.745312,0.636,0.584,0.704,-0.764,1.155
14971,623.75,0.98,1,0.531186,0.523792,-0.665945,0.524199,0.399096,-0.752288,0.64,0.577,0.695,-0.767,1.15
14972,623.792,0.98,1,0.532565,0.523593,-0.665,0.533417,0.402326,-0.744043,0.648,0.581,0.698,-0.767,1.155
14973,623.833,0.98,1,0.52589,0.518115,-0.674535,0.53511,0.427624,-0.728557,0.647,0.593,0.698,-0.766,1.155
14974,623.875,0.98,1,0.526575,0.5232,-0.67006,0.528584,0.441211,-0.725211,0.647,0.605,0.701,-0.766,1.158
14975,623.917,0.98,1,0.525661,0.528998,-0.666214,0.523021,0.429542,-0.736168,0.642,0.6,0.703,-0.765,1.163
14976,623.958,0.98,1,0.534862,0.534257,-0.654593,0.524746,0.398138,-0.752415,0.645,0.585,0.692,-0.769,1.16
14977,624.0,0.98,1,0.538944,0.539634,-0.646788,0.523148,0.399477,-0.752817,0.649,0.591,0.703,-0.773,1.167
14978,624.042,0.98,1,0.525527,0.534015,-0.662306,0.514648,0.398624,-0.759102,0.632,0.581,0.703,-0.769,1.164
14979,624.083,0.98,1,0.52198,0.512452,-0.681858,0.516473,0.407732,-0.753001,0.626,0.57,0.701,-0.77,1.165
14980,624.125,0.98,1,0.523655,0.522391,-0.672973,0.515918,0.392736,-0.761306,0.627,0.568,0.697,-0.764,1.162
14981,624.167,0.98,1,0.524001,0.535328,-0.662456,0.52216,0.38875,-0.759093,0.634,0.576,0.699,-0.759,1.164
14982,624.208,0.98,1,0.521861,0.531334,-0.667342,0.519584,0.396229,-0.756991,0.631,0.577,0.697,-0.755,1.164
14983,624.25,0.98,1,0.528957,0.546141,-0.649564,0.5305,0.411885,-0.740892,0.651,0.603,0.708,-0.755,1.171
14984,624.292,0.98,1,0.523962,0.540274,-0.658459,0.519521,0.403519,-0.753174,0.637,0.589,0.713,-0.761,1.177
14985,624.333,0.98,1,0.524714,0.540327,-0.657816,0.518536,0.400381,-0.755524,0.636,0.587,0.716,-0.767,1.179
14986,624.375,0.98,1,0.526139,0.534234,-0.661643,0.52137,0.404443,-0.751398,0.638,0.586,0.713,-0.767,1.177
14987,624.417,0.98,1,0.517694,0.526022,-0.674754,0.514169,0.403149,-0.757035,0.624,0.576,0.707,-0.761,1.172
14988,624.458,0.98,1,0.511583,0.531639,-0.675013,0.527454,0.411085,-0.743506,0.632,0.587,0.711,-0.755,1.172
14989,624.5,0.98,1,0.507932,0.532624,-0.676991,0.514302,0.413878,-0.751131,0.621,0.585,0.72,-0.753,1.179
14990,624.542,0.98,1,0.499887,0.529255,-0.685567,0.504821,0.4146,-0.757141,0.608,0.579,0.716,-0.751,1.177
14991,624.583,0.98,1,0.489643,0.523143,-0.697546,0.514226,0.411342,-0.752575,0.606,0.572,0.718,-0.749,1.178
14992,624.625,0.98,1,0.496052,0.518499,-0.696485,0.513467,0.400726,-0.758796,0.606,0.563,0.714,-0.752,1.178
14993,624.667,0.98,1,0.475026,0.493284,-0.728712,0.518282,0.426498,-0.741271,0.594,0.559,0.714,-0.75,1.176
14994,624.708,0.98,1,0.483576,0.506185,-0.714095,0.514538,0.418461,-0.748425,0.599,0.564,0.714,-0.752,1.179
14995,624.75,0.98,1,0.496142,0.532967,-0.685411,0.503011,0.439638,-0.744109,0.61,0.597,0.719,-0.752,1.181
14996,624.792,0.98,1,0.48991,0.514878,-0.703483,0.501101,0.413283,-0.760326,0.595,0.565,0.712,-0.752,1.177
14997,624.833,0.98,1,0.491107,0.523261,-0.696428,0.500105,0.420004,-0.757292,0.598,0.576,0.713,-0.753,1.177
14998,624.875,0.98,1,0.494565,0.520406,-0.69612,0.513429,0.427729,-0.743934,0.611,0.582,0.705,-0.749,1.171
14999,624.917,0.98,1,0.502545,0.536123,-0.678248,0.519403,0.448972,-0.72708,0.629,0.611,0.711,-0.751,1.174
15000,624.958,0.98,1,0.496994,0.528537,-0.68822,0.519399,0.424664,-0.741542,0.618,0.588,0.717,-0.748,1.178
15001,625.0,0.98,1,0.498956,0.487948,-0.716205,0.51765,0.402384,-0.755066,0.605,0.544,0.731,-0.757,1.191
15002,625.042,0.98,1,0.500864,0.49677,-0.70877,0.52071,0.402591,-0.752849,0.61,0.552,0.719,-0.756,1.183
15003,625.083,0.98,1,0.50231,0.49558,-0.70858,0.52255,0.388201,-0.759106,0.61,0.542,0.717,-0.755,1.179
15004,625.125,0.98,1,0.505735,0.500718,-0.702505,0.523195,0.398118,-0.753505,0.615,0.553,0.717,-0.754,1.179
15005,625.167,0.98,1,0.511421,0.515664,-0.687415,0.522245,0.404703,-0.75065,0.623,0.569,0.716,-0.754,1.179
15006,625.208,0.98,1,0.51264,0.521854,-0.681812,0.520769,0.396708,-0.755925,0.623,0.569,0.716,-0.752,1.179
15007,625.25,0.98,1,0.515386,0.531801,-0.671985,0.515381,0.411677,-0.751601,0.627,0.585,0.713,-0.75,1.175
15008,625.292,0.98,1,0.507705,0.524612,-0.683387,0.517233,0.414051,-0.74902,0.621,0.58,0.713,-0.751,1.175
15009,625.333,0.98,1,0.503244,0.515524,-0.693528,0.520171,0.42645,-0.739975,0.62,0.581,0.712,-0.749,1.175
