frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
26051,868.333,0.98,1,-0.215051,0.297441,-0.930205,-0.348699,0.427306,-0.834157,-0.309,0.39,0.227,0.287,-0.031
26052,868.367,0.98,1,-0.206802,0.282131,-0.936822,-0.362003,0.417939,-0.833235,-0.311,0.377,0.227,0.291,-0.032
26053,868.4,0.98,1,-0.214771,0.305055,-0.927801,-0.346487,0.431009,-0.833173,-0.309,0.396,0.23,0.292,-0.034
26054,868.433,0.98,1,-0.209318,0.410258,-0.887623,-0.336039,0.460727,-0.821467,-0.309,0.471,0.228,0.289,-0.033
26055,868.467,0.98,1,-0.209003,0.421742,-0.882299,-0.330243,0.460311,-0.824047,-0.306,0.477,0.227,0.289,-0.034
26056,868.5,0.98,1,-0.214919,0.419855,-0.881777,-0.323418,0.467571,-0.822665,-0.306,0.48,0.223,0.291,-0.036
26057,868.533,0.98,1,-0.221561,0.422518,-0.878857,-0.32321,0.45929,-0.827398,-0.309,0.477,0.221,0.291,-0.036
26058,868.567,0.98,1,-0.219615,0.429175,-0.876115,-0.330905,0.456693,-0.825792,-0.313,0.48,0.222,0.297,-0.038
26059,868.6,0.98,1,-0.188676,0.47415,-0.85999,-0.290271,0.482437,-0.826436,-0.277,0.516,0.217,0.298,-0.038
26060,868.633,0.98,1,-0.180596,0.472681,-0.86253,-0.293556,0.481418,-0.82587,-0.274,0.514,0.216,0.295,-0.04
26061,868.667,0.98,1,-0.193326,0.467253,-0.862728,-0.292071,0.486941,-0.823154,-0.28,0.515,0.219,0.292,-0.041
26062,868.7,0.98,1,-0.194535,0.467543,-0.862299,-0.29148,0.480202,-0.827312,-0.28,0.511,0.218,0.288,-0.043
26063,868.733,0.98,1,-0.183236,0.474233,-0.86112,-0.277886,0.491918,-0.825104,-0.267,0.52,0.221,0.288,-0.043
26064,868.767,0.98,1,-0.184448,0.472941,-0.861571,-0.270478,0.477811,-0.835786,-0.262,0.511,0.218,0.288,-0.043
26065,868.8,0.98,1,-0.192997,0.47262,-0.859874,-0.299396,0.494013,-0.81628,-0.286,0.523,0.215,0.291,-0.043
26066,868.833,0.98,1,-0.197586,0.468234,-0.86123,-0.305035,0.479881,-0.822598,-0.29,0.513,0.213,0.296,-0.044
26067,868.867,0.98,1,-0.193185,0.465674,-0.863613,-0.306403,0.48002,-0.822009,-0.288,0.511,0.214,0.301,-0.045
26068,868.9,0.98,1,-0.194128,0.46627,-0.86308,-0.299455,0.484631,-0.821863,-0.285,0.514,0.214,0.303,-0.045
26069,868.933,0.98,1,-0.191422,0.470167,-0.861568,-0.297359,0.487301,-0.821045,-0.283,0.517,0.215,0.304,-0.044
26070,868.967,0.98,1,-0.190322,0.467266,-0.863389,-0.292374,0.488234,-0.822281,-0.279,0.516,0.213,0.298,-0.042
26071,869.0,0.98,1,-0.210025,0.479122,-0.852251,-0.301376,0.487051,-0.819728,-0.297,0.524,0.213,0.298,-0.039
26072,869.033,0.98,1,-0.213681,0.480642,-0.850484,-0.297933,0.488503,-0.820123,-0.297,0.526,0.216,0.296,-0.038
26073,869.067,0.98,1,-0.216522,0.486406,-0.846479,-0.29913,0.487786,-0.820113,-0.3,0.529,0.215,0.294,-0.035
26074,869.1,0.98,1,-0.164849,0.459882,-0.872544,-0.315476,0.454203,-0.833171,-0.274,0.492,0.223,0.299,-0.034
26075,869.133,0.98,1,-0.126832,0.407402,-0.904399,-0.309888,0.398674,-0.86315,-0.242,0.428,0.23,0.311,-0.035
26098,869.9,0.98,1,-0.100669,0.330942,-0.938266,-0.217178,0.505532,-0.835028,-0.177,0.441,0.158,0.289,-0.03
26099,869.933,0.98,1,-0.100519,0.421813,-0.901094,-0.308851,0.490655,-0.814781,-0.234,0.489,0.169,0.305,-0.043
26100,869.967,0.98,1,-0.102639,0.431209,-0.896395,-0.252846,0.487651,-0.835623,-0.202,0.488,0.171,0.308,-0.052
26101,870.0,0.98,1,-0.132144,0.430172,-0.893023,-0.315164,0.459262,-0.830512,-0.254,0.476,0.17,0.312,-0.061
26102,870.033,0.98,1,-0.123699,0.418955,-0.899542,-0.310113,0.442443,-0.841471,-0.244,0.459,0.177,0.31,-0.065
26103,870.067,0.98,1,-0.149978,0.414505,-0.897604,-0.300669,0.429539,-0.851525,-0.252,0.45,0.184,0.309,-0.067
26104,870.1,0.98,1,-0.167831,0.414158,-0.894598,-0.266359,0.419945,-0.867583,-0.242,0.442,0.187,0.31,-0.069
26105,870.133,0.98,1,-0.149839,0.406709,-0.901186,-0.264806,0.41543,-0.870227,-0.23,0.435,0.189,0.313,-0.07
26106,870.167,0.98,1,-0.148904,0.403196,-0.902918,-0.252042,0.424755,-0.869516,-0.222,0.437,0.193,0.313,-0.072
26107,870.2,0.98,1,-0.100522,0.426878,-0.898705,-0.281227,0.438319,-0.853691,-0.214,0.459,0.191,0.311,-0.071
26108,870.233,0.98,1,-0.091379,0.411189,-0.906958,-0.281476,0.424995,-0.86032,-0.208,0.442,0.19,0.309,-0.071
26109,870.267,0.98,1,-0.097213,0.424335,-0.900272,-0.276696,0.436647,-0.856025,-0.21,0.456,0.192,0.305,-0.069
26110,870.3,0.98,1,-0.097149,0.417808,-0.903326,-0.277737,0.441574,-0.853155,-0.21,0.455,0.194,0.306,-0.068
26111,870.333,0.98,1,-0.10734,0.412878,-0.904439,-0.287329,0.434534,-0.853594,-0.221,0.449,0.195,0.304,-0.066
26112,870.367,0.98,1,-0.101417,0.423973,-0.899979,-0.2992,0.435465,-0.849029,-0.225,0.457,0.199,0.301,-0.065
26113,870.4,0.98,1,-0.104462,0.434804,-0.894446,-0.285125,0.443471,-0.849728,-0.22,0.466,0.202,0.299,-0.066
26114,870.433,0.98,1,-0.109412,0.440296,-0.891161,-0.282856,0.447347,-0.848454,-0.222,0.472,0.206,0.299,-0.067
26115,870.467,0.98,1,-0.093867,0.439814,-0.89317,-0.280562,0.444282,-0.850822,-0.211,0.469,0.208,0.296,-0.067
26116,870.5,0.98,1,-0.100206,0.438939,-0.892912,-0.277909,0.440946,-0.853424,-0.213,0.467,0.208,0.297,-0.068
26117,870.533,0.98,1,-0.099834,0.438499,-0.89317,-0.282989,0.440834,-0.851811,-0.216,0.467,0.213,0.299,-0.07
26118,870.567,0.98,1,-0.110098,0.439659,-0.891392,-0.291804,0.448878,-0.844606,-0.228,0.473,0.22,0.299,-0.073
26119,870.6,0.98,1,-0.104437,0.443134,-0.890351,-0.2936,0.446212,-0.845396,-0.225,0.473,0.226,0.299,-0.076
26120,870.633,0.98,1,-0.158012,0.443473,-0.882249,-0.266952,0.457023,-0.84845,-0.241,0.48,0.244,0.305,-0.082
26121,870.667,0.98,1,-0.169916,0.433698,-0.884892,-0.263753,0.449741,-0.853327,-0.244,0.47,0.244,0.299,-0.082
26122,870.7,0.98,1,-0.168174,0.430829,-0.886625,-0.267381,0.452206,-0.850892,-0.246,0.47,0.244,0.297,-0.083
26123,870.733,0.98,1,-0.173478,0.42431,-0.888744,-0.267864,0.442979,-0.855581,-0.248,0.461,0.24,0.298,-0.082
26124,870.767,0.98,1,-0.174401,0.427052,-0.887249,-0.271284,0.451872,-0.849833,-0.251,0.468,0.242,0.298,-0.083
26125,870.8,0.98,1,-0.178548,0.42834,-0.885802,-0.274461,0.450787,-0.849389,-0.255,0.469,0.242,0.301,-0.083
26126,870.833,0.98,1,-0.179317,0.42516,-0.887178,-0.26977,0.45234,-0.850066,-0.253,0.468,0.243,0.302,-0.084
26127,870.867,0.98,1,-0.173908,0.419496,-0.890943,-0.261699,0.455232,-0.851045,-0.245,0.465,0.247,0.303,-0.088
26128,870.9,0.98,1,-0.169281,0.414203,-0.894304,-0.243208,0.446258,-0.861222,-0.231,0.456,0.249,0.303,-0.09
26129,870.933,0.98,1,-0.179046,0.418918,-0.890197,-0.247264,0.449645,-0.8583,-0.239,0.461,0.251,0.304,-0.091
26130,870.967,0.98,1,-0.173546,0.419813,-0.890864,-0.25708,0.445204,-0.857732,-0.241,0.459,0.25,0.307,-0.091
26131,871.0,0.98,1,-0.060661,0.444987,-0.89348,-0.256585,0.473809,-0.842418,-0.181,0.487,0.248,0.306,-0.087
26132,871.033,0.98,1,-0.05394,0.417572,-0.907041,-0.203294,0.513407,-0.833717,-0.147,0.491,0.251,0.307,-0.085
26133,871.067,0.98,1,-0.030337,0.423413,-0.905429,-0.193147,0.517859,-0.833376,-0.128,0.496,0.256,0.299,-0.082
26134,871.1,0.98,1,-0.028943,0.42278,-0.90577,-0.205632,0.484895,-0.850054,-0.133,0.477,0.263,0.294,-0.08
26135,871.133,0.98,1,-0.023358,0.419329,-0.907534,-0.201054,0.489234,-0.848662,-0.127,0.477,0.262,0.286,-0.077
26136,871.167,0.98,1,-0.013032,0.424042,-0.905549,-0.191099,0.500876,-0.844159,-0.116,0.486,0.266,0.28,-0.077
26137,871.2,0.98,1,-0.014166,0.422796,-0.906114,-0.172062,0.494029,-0.85225,-0.106,0.481,0.264,0.272,-0.072
26138,871.233,0.98,1,-0.018932,0.423638,-0.905634,-0.149497,0.489214,-0.859256,-0.095,0.477,0.25,0.262,-0.067
26139,871.267,0.98,1,-0.013938,0.433096,-0.90124,-0.168288,0.484956,-0.858194,-0.103,0.481,0.262,0.277,-0.079
26140,871.3,0.98,1,-0.04114,0.430629,-0.901591,-0.139842,0.484875,-0.863331,-0.102,0.479,0.252,0.263,-0.072
26141,871.333,0.98,1,0.000314,0.416691,-0.909048,-0.111614,0.46295,-0.879329,-0.062,0.457,0.247,0.258,-0.068
26142,871.367,0.98,1,0.012767,0.415132,-0.909672,-0.154463,0.4597,-0.874538,-0.079,0.456,0.25,0.267,-0.076
26143,871.4,0.98,1,-0.018193,0.41306,-0.910522,-0.114183,0.445879,-0.887781,-0.073,0.446,0.233,0.249,-0.065
26144,871.433,0.98,1,-0.01626,0.408386,-0.912665,-0.126869,0.458798,-0.879437,-0.08,0.451,0.233,0.254,-0.071
26145,871.467,0.98,1,-0.0094,0.416673,-0.909008,-0.121932,0.470003,-0.874203,-0.074,0.461,0.23,0.249,-0.069
26146,871.5,0.98,1,0.008664,0.418502,-0.908174,-0.115362,0.461825,-0.879437,-0.06,0.458,0.228,0.243,-0.069
26147,871.533,0.98,1,0.003066,0.421483,-0.906831,-0.115541,0.467808,-0.876245,-0.063,0.463,0.231,0.241,-0.071
26148,871.567,0.98,1,0.00623,0.428524,-0.903509,-0.113164,0.472181,-0.874207,-0.06,0.469,0.235,0.235,-0.07
26149,871.6,0.98,1,-0.00307,0.430062,-0.902794,-0.113427,0.47758,-0.871236,-0.066,0.473,0.237,0.226,-0.068
26150,871.633,0.98,1,-0.014328,0.453298,-0.891244,-0.149768,0.472626,-0.868444,-0.093,0.484,0.24,0.219,-0.068
26151,871.667,0.98,1,-0.003127,0.454897,-0.890539,-0.15041,0.473078,-0.868087,-0.087,0.486,0.242,0.209,-0.068
26152,871.7,0.98,1,0.021693,0.454131,-0.890671,-0.145451,0.472113,-0.869456,-0.07,0.484,0.247,0.201,-0.067
26153,871.733,0.98,1,0.022269,0.461281,-0.886975,-0.138484,0.477638,-0.867574,-0.066,0.491,0.248,0.191,-0.067
26154,871.767,0.98,1,0.022762,0.459003,-0.888143,-0.124998,0.473715,-0.871762,-0.058,0.487,0.248,0.181,-0.063
26155,871.8,0.98,1,0.037701,0.462066,-0.886044,-0.139403,0.478873,-0.866745,-0.058,0.493,0.253,0.171,-0.06
26156,871.833,0.98,1,0.101279,0.462912,-0.880599,-0.041929,0.489949,-0.870742,0.034,0.498,0.251,0.159,-0.051
26157,871.867,0.98,1,0.172947,0.480941,-0.859526,-0.052663,0.440883,-0.896018,0.068,0.484,0.253,0.145,-0.044
26158,871.9,0.98,1,0.194619,0.454937,-0.868997,-0.052193,0.425155,-0.903614,0.08,0.461,0.254,0.132,-0.034
26159,871.933,0.98,1,0.209838,0.465275,-0.859934,-0.083652,0.34403,-0.935225,0.07,0.424,0.265,0.124,-0.023
26160,871.967,0.98,1,0.209197,0.4323,-0.877128,-0.074303,0.320037,-0.944487,0.074,0.392,0.268,0.113,-0.009
26161,872.0,0.98,1,0.23486,0.423045,-0.875142,-0.037672,0.339883,-0.939713,0.108,0.398,0.271,0.1,0.008
26162,872.033,0.98,1,0.221161,0.424167,-0.878163,-0.018986,0.322472,-0.946388,0.11,0.388,0.257,0.084,0.024
26163,872.067,0.98,1,0.233757,0.410502,-0.881388,-0.018286,0.313027,-0.949568,0.117,0.376,0.25,0.068,0.038
26165,872.133,0.98,1,0.28136,0.470028,-0.836606,-0.005952,0.322452,-0.946567,0.153,0.418,0.229,0.028,0.069
26166,872.167,0.98,1,0.284003,0.460039,-0.841253,0.004728,0.316772,-0.94849,0.16,0.409,0.225,0.011,0.08
26167,872.2,0.98,1,0.304631,0.458548,-0.834825,0.015087,0.311746,-0.950046,0.177,0.407,0.218,-0.006,0.088
26168,872.233,0.98,1,0.32995,0.455089,-0.827059,0.022812,0.307541,-0.951261,0.196,0.405,0.219,-0.022,0.095
26169,872.267,0.98,1,0.350326,0.452964,-0.819814,0.031646,0.284585,-0.958129,0.212,0.393,0.218,-0.036,0.098
26170,872.3,0.98,1,0.348039,0.462564,-0.815416,0.036182,0.273013,-0.96133,0.213,0.393,0.218,-0.051,0.105
26171,872.333,0.98,1,0.374606,0.466485,-0.801287,0.042538,0.266465,-0.962905,0.232,0.394,0.217,-0.064,0.11
26172,872.367,0.98,1,0.384217,0.455409,-0.803107,0.051346,0.268032,-0.962041,0.242,0.389,0.225,-0.077,0.117
26173,872.4,0.98,1,0.394907,0.490017,-0.777131,0.034092,0.273721,-0.961205,0.242,0.414,0.246,-0.084,0.121
26174,872.433,0.98,1,0.39806,0.482821,-0.780021,0.04828,0.291879,-0.955236,0.252,0.42,0.258,-0.091,0.125
26175,872.467,0.98,1,0.392757,0.520929,-0.757876,0.056405,0.294361,-0.954028,0.257,0.444,0.263,-0.096,0.127
26176,872.5,0.98,1,0.251532,0.550503,-0.796039,0.044804,0.452823,-0.890474,0.174,0.537,0.277,-0.097,0.122
26177,872.533,0.98,1,0.141484,0.565835,-0.812289,-0.016389,0.492478,-0.87017,0.074,0.561,0.299,-0.096,0.114
26178,872.567,0.98,1,0.128683,0.580683,-0.803896,-0.005031,0.506782,-0.862059,0.074,0.578,0.319,-0.089,0.107
26179,872.6,0.98,1,0.119861,0.601483,-0.789842,-0.006444,0.518209,-0.85523,0.069,0.598,0.343,-0.079,0.098
26180,872.633,0.98,1,0.116775,0.60764,-0.785581,-0.027149,0.534898,-0.844481,0.055,0.611,0.368,-0.054,0.088
26181,872.667,0.98,1,0.114858,0.613168,-0.781558,-0.038394,0.547918,-0.83565,0.047,0.623,0.387,-0.031,0.08
26182,872.7,0.98,1,0.092055,0.620769,-0.77857,-0.041384,0.566182,-0.82324,0.032,0.638,0.403,-0.013,0.071
26183,872.733,0.98,1,0.059012,0.615048,-0.786278,-0.057417,0.565703,-0.822607,0.001,0.633,0.424,0.006,0.057
26184,872.767,0.98,1,0.029749,0.619262,-0.784621,-0.074333,0.580915,-0.810563,-0.028,0.645,0.446,0.017,0.055
26185,872.8,0.98,1,0.016901,0.612678,-0.790152,-0.096213,0.587006,-0.803845,-0.05,0.645,0.465,0.03,0.05
26186,872.833,0.98,1,0.000936,0.618063,-0.786128,-0.126673,0.578542,-0.805756,-0.079,0.645,0.483,0.04,0.045
26187,872.867,0.98,1,-0.017631,0.629932,-0.776451,-0.126403,0.588571,-0.798503,-0.091,0.658,0.509,0.032,0.054
26188,872.9,0.98,1,-0.014857,0.63006,-0.776404,-0.145185,0.595614,-0.790042,-0.102,0.664,0.52,0.059,0.044
26189,872.933,0.98,1,-0.038703,0.633563,-0.772722,-0.164409,0.599662,-0.783183,-0.13,0.67,0.536,0.074,0.025
26190,872.967,0.93,1,-0.051422,0.606954,-0.793072,-0.15635,0.593459,-0.789532,-0.131,0.649,0.498,0.069,0.016
26191,873.0,0.93,1,-0.0816,0.58911,-0.803922,-0.186803,0.586863,-0.787843,-0.167,0.636,0.467,0.103,0.005
26192,873.033,0.88,1,-0.105287,0.573876,-0.812146,-0.17983,0.579512,-0.794876,-0.176,0.623,0.43,0.119,-0.007
26193,873.067,0.88,1,-0.093993,0.570201,-0.81611,-0.179371,0.570848,-0.801224,-0.167,0.614,0.419,0.128,-0.023
26194,873.1,0.88,1,-0.094547,0.571961,-0.814813,-0.188574,0.570459,-0.799385,-0.174,0.616,0.414,0.141,-0.034
26195,873.133,0.98,1,-0.093611,0.602664,-0.792486,-0.192103,0.628546,-0.753676,-0.183,0.672,0.424,0.145,-0.042
26196,873.167,0.93,1,-0.088607,0.5978,-0.796734,-0.221853,0.631876,-0.74264,-0.199,0.674,0.433,0.155,-0.05
26197,873.2,0.93,1,-0.072954,0.597591,-0.798475,-0.231713,0.630715,-0.740613,-0.195,0.674,0.433,0.161,-0.057
26198,873.233,0.88,1,-0.099465,0.601353,-0.792768,-0.21357,0.644837,-0.733876,-0.202,0.685,0.456,0.17,-0.07
26199,873.267,0.93,1,-0.092599,0.609381,-0.787451,-0.227069,0.658191,-0.717791,-0.209,0.7,0.477,0.178,-0.078
26200,873.3,0.88,1,-0.093613,0.638049,-0.764284,-0.212504,0.693275,-0.688631,-0.208,0.742,0.513,0.177,-0.091
26201,873.333,0.88,1,-0.091158,0.653247,-0.751637,-0.218226,0.71087,-0.668611,-0.214,0.765,0.55,0.181,-0.107
26202,873.367,0.88,1,-0.091549,0.652541,-0.752203,-0.211349,0.721247,-0.659647,-0.211,0.772,0.563,0.182,-0.114
26203,873.4,0.88,1,-0.091167,0.664432,-0.741767,-0.221937,0.720159,-0.657355,-0.22,0.78,0.568,0.189,-0.119
26204,873.433,0.88,1,-0.058783,0.664278,-0.745171,-0.227029,0.735364,-0.638512,-0.204,0.791,0.606,0.206,-0.13
26205,873.467,0.88,1,-0.070274,0.661251,-0.746866,-0.245419,0.733158,-0.634231,-0.225,0.79,0.605,0.195,-0.116
26206,873.5,0.88,1,-0.083987,0.66873,-0.738747,-0.244546,0.742909,-0.623124,-0.237,0.803,0.609,0.195,-0.103
26207,873.533,0.98,1,-0.069346,0.680932,-0.729056,-0.227417,0.755144,-0.614849,-0.217,0.819,0.633,0.192,-0.097
26208,873.567,0.88,1,-0.104708,0.702839,-0.703601,-0.211593,0.762267,-0.611701,-0.236,0.839,0.649,0.184,-0.094
26209,873.6,0.98,1,-0.080908,0.70568,-0.703896,-0.208183,0.782973,-0.586185,-0.22,0.857,0.662,0.185,-0.107
26210,873.633,0.98,1,-0.100375,0.711149,-0.695839,-0.203695,0.786734,-0.582717,-0.233,0.864,0.68,0.191,-0.118
26211,873.667,0.77,1,-0.103604,0.715762,-0.690616,-0.231604,0.771544,-0.592519,-0.256,0.859,0.65,0.198,-0.11
26212,873.7,0.98,1,-0.103806,0.715198,-0.691171,-0.226453,0.75351,-0.617205,-0.247,0.843,0.652,0.207,-0.107
26213,873.733,0.98,1,-0.087713,0.715903,-0.692668,-0.225741,0.758504,-0.61132,-0.236,0.847,0.658,0.206,-0.1
26214,873.767,0.98,1,-0.093583,0.709125,-0.698845,-0.216395,0.747091,-0.628513,-0.229,0.832,0.629,0.217,-0.092
26215,873.8,0.98,1,-0.091979,0.698581,-0.709595,-0.202288,0.730736,-0.652,-0.213,0.81,0.588,0.21,-0.075
26216,873.833,0.98,1,-0.086513,0.691178,-0.717488,-0.197441,0.721561,-0.663602,-0.203,0.797,0.56,0.202,-0.066
26217,873.867,0.98,1,-0.079948,0.688202,-0.721101,-0.198248,0.709882,-0.675844,-0.197,0.786,0.534,0.204,-0.064
26218,873.9,0.98,1,-0.080023,0.687879,-0.7214,-0.20829,0.702853,-0.680157,-0.203,0.782,0.511,0.2,-0.065
26219,873.933,0.98,1,-0.06414,0.685227,-0.7255,-0.192167,0.697591,-0.690245,-0.179,0.774,0.495,0.199,-0.07
26220,873.967,0.98,1,-0.038044,0.676832,-0.735154,-0.181862,0.703548,-0.686984,-0.153,0.77,0.484,0.188,-0.074
26221,874.0,0.98,1,-0.040525,0.670123,-0.741143,-0.16054,0.698275,-0.697595,-0.139,0.76,0.472,0.174,-0.077
26222,874.033,0.98,1,-0.019607,0.673249,-0.739156,-0.157462,0.696215,-0.70035,-0.122,0.76,0.466,0.158,-0.082
26223,874.067,0.98,1,0.002734,0.675375,-0.73747,-0.149598,0.703065,-0.695212,-0.102,0.766,0.467,0.132,-0.089
26224,874.1,0.98,1,0.025451,0.675035,-0.737346,-0.125497,0.709612,-0.693326,-0.07,0.769,0.473,0.116,-0.103
26225,874.133,0.98,1,0.05517,0.678483,-0.732541,-0.102303,0.714797,-0.691808,-0.033,0.774,0.474,0.1,-0.117
26226,874.167,0.98,1,0.07454,0.672669,-0.73618,-0.076764,0.71647,-0.693381,-0.002,0.771,0.471,0.088,-0.129
26227,874.2,0.98,1,0.092701,0.661663,-0.744049,-0.06134,0.713959,-0.697496,0.022,0.762,0.462,0.085,-0.143
26228,874.233,0.98,1,0.098801,0.657787,-0.746696,-0.054034,0.711452,-0.700654,0.031,0.758,0.455,0.087,-0.155
26229,874.267,0.98,1,0.106863,0.643563,-0.757897,-0.056097,0.701952,-0.710012,0.035,0.742,0.445,0.086,-0.163
26230,874.3,0.98,1,0.139984,0.627929,-0.765578,-0.045543,0.703289,-0.709444,0.064,0.734,0.434,0.084,-0.17
26231,874.333,0.98,1,0.135574,0.612755,-0.778557,-0.043244,0.695432,-0.717289,0.062,0.719,0.417,0.068,-0.176
26232,874.367,0.98,1,0.147863,0.597344,-0.788237,-0.023502,0.683604,-0.729475,0.082,0.701,0.393,0.051,-0.186
26233,874.4,0.98,1,0.154473,0.592179,-0.790862,-0.014487,0.679126,-0.733879,0.092,0.695,0.386,0.033,-0.193
26234,874.433,0.98,1,0.166732,0.591492,-0.788884,0.022756,0.684496,-0.728662,0.124,0.699,0.381,0.021,-0.204
26235,874.467,0.98,1,0.15918,0.586223,-0.794357,0.027959,0.673843,-0.738345,0.121,0.688,0.379,0.017,-0.213
26236,874.5,0.98,1,0.150597,0.591354,-0.792225,0.025677,0.68016,-0.732614,0.115,0.695,0.38,0.016,-0.22
26237,874.533,0.98,1,0.157853,0.584042,-0.796227,0.0404,0.674588,-0.737088,0.129,0.687,0.376,0.01,-0.225
26238,874.567,0.98,1,0.158912,0.591849,-0.790229,0.049092,0.675176,-0.736021,0.135,0.693,0.379,0.007,-0.227
26239,874.6,0.98,1,0.16419,0.599186,-0.783593,0.053679,0.679566,-0.731648,0.143,0.701,0.383,-0.001,-0.221
26240,874.633,0.98,1,0.170149,0.59266,-0.787276,0.064201,0.6793,-0.731047,0.153,0.697,0.375,-0.014,-0.216
26241,874.667,0.98,1,0.276017,0.542517,-0.793404,0.038431,0.677221,-0.734775,0.203,0.674,0.375,-0.024,-0.209
26242,874.7,0.98,1,0.296764,0.52669,-0.796573,0.08922,0.648309,-0.756132,0.244,0.648,0.382,-0.001,-0.216
26243,874.733,0.98,1,0.290955,0.526806,-0.798636,0.112975,0.643017,-0.757473,0.254,0.645,0.364,-0.011,-0.214
26244,874.767,0.98,1,0.333655,0.506336,-0.795171,0.109767,0.635328,-0.764401,0.277,0.632,0.364,-0.023,-0.211
26245,874.8,0.98,1,0.360754,0.504647,-0.784339,0.131692,0.623626,-0.77055,0.307,0.628,0.336,-0.061,-0.201
26246,874.833,0.98,1,0.332201,0.503393,-0.797645,0.132158,0.610281,-0.781084,0.286,0.614,0.338,-0.06,-0.196
26247,874.867,0.98,1,0.333447,0.514396,-0.79007,0.124491,0.621653,-0.773337,0.285,0.628,0.337,-0.072,-0.188
26248,874.9,0.98,1,0.349498,0.528769,-0.773469,0.12785,0.618429,-0.775371,0.299,0.638,0.317,-0.083,-0.179
26249,874.933,0.98,1,0.346341,0.531721,-0.772865,0.117797,0.61732,-0.777843,0.291,0.638,0.312,-0.087,-0.168
26250,874.967,0.98,1,0.326499,0.539975,-0.775774,0.116467,0.614321,-0.780413,0.277,0.638,0.302,-0.087,-0.157
26251,875.0,0.98,1,0.34614,0.54363,-0.764627,0.114676,0.614516,-0.780525,0.29,0.643,0.297,-0.085,-0.146
26252,875.033,0.98,1,0.330351,0.543388,-0.77175,0.108809,0.615353,-0.780705,0.276,0.641,0.291,-0.088,-0.134
26253,875.067,0.98,1,0.291452,0.543781,-0.786993,0.077935,0.610556,-0.788129,0.23,0.632,0.286,-0.087,-0.119
26254,875.1,0.98,1,0.255622,0.543822,-0.799321,0.03594,0.588981,-0.807347,0.18,0.614,0.285,-0.093,-0.102
26255,875.133,0.98,1,0.220281,0.552871,-0.803623,0.034675,0.582648,-0.811984,0.157,0.613,0.28,-0.091,-0.085
26256,875.167,0.98,1,0.22577,0.545381,-0.80721,0.036178,0.578395,-0.814955,0.16,0.606,0.277,-0.093,-0.068
26257,875.2,0.98,1,0.213894,0.554478,-0.804241,0.03097,0.581401,-0.813027,0.15,0.612,0.279,-0.096,-0.05
26258,875.233,0.98,1,0.203245,0.558614,-0.80414,0.019149,0.582747,-0.812428,0.137,0.615,0.282,-0.1,-0.033
26259,875.267,0.98,1,0.19186,0.560052,-0.805935,0.020943,0.563014,-0.826182,0.13,0.603,0.281,-0.102,-0.017
26260,875.3,0.98,1,0.180508,0.558956,-0.809312,0.008781,0.565095,-0.824979,0.115,0.602,0.285,-0.103,-0.002
26261,875.333,0.98,1,0.175522,0.565665,-0.805739,-0.001154,0.578194,-0.815899,0.107,0.614,0.287,-0.105,0.013
26262,875.367,0.98,1,0.176411,0.559712,-0.809692,-0.011159,0.580808,-0.813964,0.101,0.612,0.284,-0.106,0.026
26263,875.4,0.98,1,0.155759,0.553742,-0.817991,-0.028302,0.56768,-0.822763,0.078,0.6,0.289,-0.111,0.039
26264,875.433,0.98,1,0.136067,0.544055,-0.827943,-0.007307,0.556038,-0.831125,0.077,0.586,0.294,-0.112,0.048
26265,875.467,0.98,1,0.133073,0.546775,-0.826637,-0.018079,0.54937,-0.835384,0.069,0.583,0.298,-0.117,0.057
26266,875.5,0.98,1,0.158969,0.541618,-0.825457,-0.011248,0.548944,-0.835783,0.089,0.581,0.298,-0.121,0.061
26267,875.533,0.98,1,0.144878,0.548048,-0.823804,-0.004778,0.550836,-0.8346,0.084,0.585,0.295,-0.125,0.06
26268,875.567,0.98,1,0.142684,0.545286,-0.826017,-0.02821,0.547524,-0.836315,0.069,0.582,0.296,-0.127,0.059
26269,875.6,0.98,1,0.141293,0.552368,-0.821538,-0.01084,0.571233,-0.820716,0.079,0.6,0.297,-0.125,0.058
26270,875.633,0.98,1,0.154838,0.544456,-0.824374,-0.013136,0.551375,-0.834154,0.085,0.584,0.289,-0.124,0.056
26271,875.667,0.98,1,0.141074,0.548392,-0.824236,-0.013381,0.542339,-0.840053,0.077,0.58,0.287,-0.125,0.057
26272,875.7,0.98,1,0.142747,0.549682,-0.823087,-0.004573,0.545893,-0.837842,0.083,0.583,0.292,-0.127,0.06
26273,875.733,0.98,1,0.227396,0.5563,-0.799263,0.033905,0.553377,-0.832241,0.159,0.597,0.291,-0.125,0.064
26274,875.767,0.98,1,0.265787,0.549914,-0.791803,0.108475,0.541846,-0.833448,0.226,0.592,0.295,-0.131,0.072
26275,875.8,0.98,1,0.271726,0.54418,-0.793746,0.120053,0.539486,-0.833392,0.236,0.588,0.288,-0.134,0.082
26276,875.833,0.98,1,0.269308,0.539811,-0.797545,0.111391,0.530374,-0.840414,0.228,0.579,0.274,-0.129,0.093
26277,875.867,0.98,1,0.266838,0.528538,-0.805881,0.10921,0.522627,-0.845538,0.224,0.567,0.251,-0.129,0.103
