frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
749,24.933,0.98,1,0.785444,0.449616,-0.425349,0.780489,0.427114,-0.45652,1.058,0.782,1.748,-1.013,1.884
750,24.967,0.98,1,0.784894,0.450639,-0.425284,0.779903,0.429147,-0.455615,1.058,0.785,1.753,-1.012,1.89
751,25.0,0.98,1,0.786044,0.453081,-0.420539,0.781021,0.431985,-0.450994,1.063,0.793,1.757,-1.012,1.894
752,25.033,0.98,1,0.78643,0.451056,-0.421992,0.782055,0.430588,-0.450537,1.063,0.791,1.763,-1.012,1.898
753,25.067,0.98,1,0.78769,0.450204,-0.420548,0.784048,0.430346,-0.447292,1.066,0.793,1.775,-1.014,1.91
754,25.1,0.98,1,0.788677,0.449338,-0.419623,0.785044,0.429882,-0.44599,1.068,0.793,1.787,-1.014,1.924
755,25.133,0.98,1,0.790484,0.446728,-0.41901,0.787101,0.426782,-0.445342,1.07,0.791,1.802,-1.016,1.939
756,25.167,0.98,1,0.794576,0.438451,-0.420011,0.791613,0.416444,-0.447129,1.071,0.778,1.816,-1.022,1.954
757,25.2,0.98,1,0.79889,0.431856,-0.418659,0.796616,0.409779,-0.444392,1.075,0.773,1.836,-1.029,1.972
758,25.233,0.98,1,0.798585,0.437184,-0.413681,0.79317,0.417282,-0.443572,1.077,0.784,1.861,-1.035,1.997
759,25.267,0.98,1,0.798194,0.439969,-0.411478,0.789876,0.421228,-0.445717,1.076,0.788,1.846,-1.049,1.981
760,25.3,0.98,1,0.80695,0.428512,-0.40646,0.797238,0.407671,-0.445215,1.083,0.776,1.824,-1.079,1.962
761,25.333,0.93,1,0.819257,0.41167,-0.39918,0.809185,0.388476,-0.440801,1.095,0.761,1.803,-1.11,1.945
762,25.367,0.93,1,0.808407,0.421644,-0.410724,0.787948,0.409241,-0.460065,1.071,0.762,1.646,-1.11,1.711
763,25.4,0.93,1,0.822367,0.396715,-0.407834,0.801793,0.380394,-0.460899,1.08,0.73,1.668,-1.138,1.742
764,25.433,0.93,1,0.831559,0.376727,-0.408151,0.812512,0.358115,-0.459976,1.085,0.702,1.672,-1.161,1.746
765,25.467,0.93,1,0.838558,0.363477,-0.405838,0.819548,0.342747,-0.459202,1.09,0.685,1.68,-1.176,1.754
766,25.5,0.93,1,0.826775,0.378598,-0.41606,0.802674,0.367949,-0.469392,1.073,0.7,1.591,-1.154,1.603
767,25.533,0.93,1,0.829993,0.368688,-0.418547,0.807415,0.354881,-0.471318,1.073,0.683,1.603,-1.166,1.629
768,25.567,0.93,1,0.834251,0.36275,-0.415257,0.811469,0.348881,-0.46883,1.078,0.678,1.611,-1.177,1.642
769,25.6,0.93,1,0.845073,0.349832,-0.404312,0.823523,0.334108,-0.458456,1.094,0.67,1.654,-1.193,1.691
770,25.633,0.98,1,0.847497,0.347583,-0.401166,0.823771,0.341177,-0.452769,1.098,0.679,1.663,-1.195,1.648
771,25.667,0.88,1,0.849944,0.333795,-0.407647,0.821663,0.328858,-0.465535,1.089,0.649,1.617,-1.205,1.573
772,25.7,0.98,1,0.857363,0.326302,-0.398064,0.824138,0.330602,-0.45989,1.099,0.653,1.6,-1.227,1.533
773,25.733,0.88,1,0.852677,0.321146,-0.412076,0.8225,0.323308,-0.467937,1.087,0.632,1.506,-1.231,1.422
774,25.767,0.88,1,0.861416,0.302333,-0.408115,0.828707,0.30081,-0.471973,1.091,0.601,1.485,-1.247,1.414
775,25.8,0.88,1,0.860428,0.298127,-0.41326,0.82462,0.29761,-0.481072,1.083,0.588,1.415,-1.249,1.345
776,25.833,0.93,1,0.860679,0.289526,-0.418815,0.823539,0.284929,-0.49051,1.076,0.563,1.323,-1.25,1.256
777,25.867,0.93,1,0.86337,0.279196,-0.420288,0.824469,0.270954,-0.496825,1.073,0.54,1.205,-1.253,1.147
778,25.9,0.88,1,0.860106,0.273815,-0.430399,0.817127,0.262532,-0.513205,1.058,0.517,1.045,-1.244,0.996
779,25.933,0.88,1,0.846029,0.275162,-0.45664,0.801285,0.26114,-0.538283,1.027,0.494,0.889,-1.211,0.857
780,25.967,0.88,1,0.836827,0.263042,-0.480135,0.78164,0.243781,-0.574117,0.993,0.448,0.726,-1.175,0.721
781,26.0,0.88,1,0.830328,0.259315,-0.493266,0.777113,0.238595,-0.582382,0.981,0.434,0.663,-1.158,0.677
794,26.433,0.88,1,0.814288,0.259214,-0.519369,0.760476,0.225202,-0.609066,0.949,0.405,0.511,-1.131,0.605
795,26.467,0.88,1,0.80985,0.27199,-0.519774,0.757298,0.236151,-0.608878,0.947,0.423,0.546,-1.125,0.655
796,26.5,0.88,1,0.806696,0.283743,-0.518393,0.75611,0.24787,-0.605689,0.947,0.442,0.586,-1.127,0.713
797,26.533,0.88,1,0.804054,0.28242,-0.523197,0.753995,0.244886,-0.609526,0.942,0.436,0.576,-1.121,0.719
798,26.567,0.88,1,0.806647,0.272493,-0.52447,0.756171,0.233797,-0.611183,0.942,0.419,0.527,-1.121,0.69
799,26.6,0.88,1,0.809181,0.267062,-0.523358,0.758386,0.227423,-0.610843,0.944,0.411,0.489,-1.121,0.661
802,26.7,0.88,1,0.80628,0.26268,-0.530011,0.760505,0.222596,-0.609987,0.942,0.402,0.484,-1.115,0.64
803,26.733,0.88,1,0.806528,0.271398,-0.52522,0.761809,0.232182,-0.604763,0.946,0.419,0.521,-1.117,0.671
804,26.767,0.88,1,0.806454,0.273074,-0.524464,0.76391,0.232651,-0.601927,0.949,0.422,0.541,-1.123,0.691
805,26.8,0.88,1,0.804013,0.279731,-0.524704,0.763162,0.240135,-0.599933,0.948,0.433,0.569,-1.122,0.717
806,26.833,0.88,1,0.80583,0.285032,-0.519033,0.763474,0.245006,-0.597562,0.952,0.443,0.592,-1.128,0.74
807,26.867,0.88,1,0.805597,0.29422,-0.514245,0.764312,0.255514,-0.592064,0.957,0.461,0.635,-1.132,0.777
808,26.9,0.93,1,0.801889,0.305039,-0.513737,0.764739,0.267084,-0.586379,0.959,0.48,0.663,-1.127,0.815
809,26.933,0.93,1,0.792627,0.318883,-0.519668,0.755979,0.281368,-0.59104,0.949,0.495,0.665,-1.107,0.827
810,26.967,0.93,1,0.785646,0.325518,-0.526117,0.748039,0.290485,-0.596705,0.939,0.502,0.67,-1.09,0.836
811,27.0,0.93,1,0.788398,0.331157,-0.518424,0.7501,0.29933,-0.589705,0.947,0.517,0.708,-1.099,0.863
812,27.033,0.93,1,0.799786,0.324698,-0.50489,0.762054,0.29389,-0.576976,0.965,0.519,0.761,-1.122,0.888
813,27.067,0.93,1,0.810878,0.321136,-0.489233,0.77318,0.29644,-0.56064,0.985,0.532,0.897,-1.146,0.97
814,27.1,0.88,1,0.826513,0.320767,-0.462585,0.794414,0.301625,-0.52719,1.023,0.561,1.109,-1.173,1.127
815,27.133,0.88,1,0.843692,0.323494,-0.428412,0.817572,0.308376,-0.486292,1.067,0.605,1.385,-1.197,1.346
816,27.167,0.88,1,0.847152,0.328545,-0.417602,0.822714,0.318276,-0.471001,1.082,0.629,1.625,-1.185,1.558
817,27.2,0.98,1,0.836617,0.349058,-0.422174,0.807427,0.348739,-0.475861,1.071,0.661,1.751,-1.149,1.683
818,27.233,0.98,1,0.839843,0.35821,-0.40786,0.811687,0.350966,-0.466891,1.084,0.681,1.757,-1.137,1.717
819,27.267,0.98,1,0.843053,0.360765,-0.398886,0.821802,0.355344,-0.44539,1.101,0.703,1.825,-1.144,1.802
820,27.3,0.98,1,0.843529,0.365228,-0.393787,0.825671,0.361297,-0.43328,1.111,0.721,1.822,-1.145,1.807
821,27.333,0.98,1,0.836209,0.370701,-0.404147,0.81987,0.367716,-0.438861,1.1,0.719,1.76,-1.141,1.743
822,27.367,0.98,1,0.831406,0.365452,-0.41858,0.812592,0.357938,-0.459973,1.08,0.689,1.674,-1.148,1.669
823,27.4,0.98,1,0.836609,0.348728,-0.422462,0.818613,0.340389,-0.46261,1.08,0.662,1.643,-1.169,1.645
824,27.433,0.98,1,0.83821,0.3356,-0.429857,0.821042,0.323034,-0.470678,1.074,0.631,1.589,-1.186,1.597
825,27.467,0.98,1,0.840807,0.325093,-0.432849,0.824964,0.309531,-0.47289,1.073,0.611,1.577,-1.206,1.593
826,27.5,0.98,1,0.843117,0.319179,-0.432757,0.824786,0.301798,-0.47817,1.071,0.598,1.576,-1.211,1.59
827,27.533,0.93,1,0.842453,0.306725,-0.442936,0.820838,0.285689,-0.494578,1.058,0.564,1.423,-1.238,1.47
828,27.567,0.98,1,0.858095,0.286321,-0.426255,0.841473,0.262669,-0.472152,1.085,0.549,1.583,-1.285,1.667
829,27.6,0.98,1,0.861756,0.260836,-0.435133,0.844032,0.226863,-0.485945,1.076,0.487,1.404,-1.319,1.541
830,27.633,0.98,1,0.867121,0.252874,-0.429135,0.853113,0.214006,-0.475814,1.087,0.476,1.491,-1.342,1.68
831,27.667,0.98,1,0.869893,0.251712,-0.424179,0.861228,0.208751,-0.463367,1.097,0.479,1.584,-1.347,1.811
832,27.7,0.98,1,0.864615,0.271236,-0.422932,0.85696,0.22612,-0.463131,1.095,0.511,1.592,-1.32,1.849
833,27.733,0.98,1,0.855473,0.307932,-0.416346,0.851131,0.2649,-0.453215,1.1,0.583,1.69,-1.275,1.953
834,27.767,0.98,1,0.842888,0.327285,-0.427111,0.839666,0.282155,-0.464059,1.084,0.6,1.628,-1.243,1.916
835,27.8,0.98,1,0.826431,0.337785,-0.45046,0.823586,0.289855,-0.487534,1.054,0.59,1.508,-1.222,1.838
836,27.833,0.88,1,0.816471,0.350827,-0.45858,0.814495,0.301941,-0.495408,1.042,0.6,1.485,-1.195,1.825
837,27.867,0.88,1,0.815387,0.361403,-0.452252,0.80908,0.314993,-0.496154,1.042,0.62,1.531,-1.172,1.821
838,27.9,0.98,1,0.813614,0.375546,-0.443844,0.809119,0.335972,-0.48213,1.052,0.655,1.626,-1.148,1.863
839,27.933,0.98,1,0.801792,0.399,-0.444891,0.800135,0.370755,-0.471513,1.051,0.699,1.685,-1.114,1.871
840,27.967,0.98,1,0.80199,0.406513,-0.437675,0.797994,0.380619,-0.467262,1.056,0.716,1.723,-1.102,1.881
841,28.0,0.98,1,0.801976,0.409515,-0.434892,0.797574,0.385568,-0.46391,1.059,0.724,1.753,-1.097,1.901
842,28.033,0.98,1,0.801564,0.41009,-0.435112,0.796825,0.387259,-0.463789,1.058,0.726,1.755,-1.093,1.895
843,28.067,0.98,1,0.804076,0.405472,-0.434803,0.80014,0.381782,-0.462622,1.061,0.72,1.762,-1.097,1.905
844,28.1,0.98,1,0.809125,0.401254,-0.429316,0.804691,0.377376,-0.458323,1.068,0.72,1.772,-1.103,1.917
845,28.133,0.98,1,0.811458,0.401351,-0.424797,0.810475,0.372947,-0.451709,1.075,0.724,1.782,-1.097,1.968
846,28.167,0.98,1,0.8131,0.399953,-0.422974,0.813875,0.36944,-0.448466,1.079,0.723,1.767,-1.1,1.971
847,28.2,0.98,1,0.81073,0.401305,-0.426229,0.811382,0.372348,-0.450573,1.075,0.723,1.75,-1.1,1.948
848,28.233,0.98,1,0.814052,0.397217,-0.423718,0.813047,0.371638,-0.448153,1.079,0.723,1.761,-1.112,1.937
849,28.267,0.98,1,0.81024,0.403511,-0.425077,0.808952,0.378284,-0.449997,1.075,0.729,1.754,-1.105,1.931
850,28.3,0.98,1,0.811596,0.402586,-0.423363,0.810436,0.376594,-0.448743,1.077,0.729,1.756,-1.104,1.929
851,28.333,0.98,1,0.811775,0.40149,-0.42406,0.810911,0.375184,-0.449065,1.077,0.727,1.759,-1.101,1.927
852,28.367,0.98,1,0.81097,0.404103,-0.423117,0.808945,0.378683,-0.449674,1.077,0.731,1.744,-1.096,1.9
853,28.4,0.98,1,0.81415,0.402204,-0.418799,0.812085,0.382034,-0.441099,1.084,0.739,1.805,-1.097,1.934
854,28.433,0.98,1,0.815096,0.400781,-0.418321,0.811897,0.375936,-0.44665,1.082,0.732,1.779,-1.095,1.918
855,28.467,0.98,1,0.813454,0.401619,-0.420707,0.809766,0.375769,-0.450641,1.078,0.728,1.753,-1.096,1.899
856,28.5,0.98,1,0.813159,0.399115,-0.423651,0.807868,0.377277,-0.452781,1.075,0.725,1.763,-1.103,1.891
857,28.533,0.98,1,0.812341,0.392326,-0.431488,0.810747,0.366546,-0.456435,1.07,0.707,1.796,-1.091,1.931
858,28.567,0.98,1,0.810699,0.396316,-0.430931,0.805886,0.369569,-0.462565,1.066,0.709,1.709,-1.105,1.861
859,28.6,0.98,1,0.817234,0.387725,-0.426377,0.811031,0.363749,-0.458165,1.073,0.704,1.747,-1.12,1.879
860,28.633,0.98,1,0.816014,0.388408,-0.42809,0.808913,0.360558,-0.464389,1.069,0.698,1.698,-1.122,1.848
861,28.667,0.98,1,0.81818,0.38585,-0.426265,0.810189,0.360557,-0.46216,1.071,0.699,1.708,-1.134,1.846
862,28.7,0.98,1,0.814343,0.393,-0.427079,0.807622,0.366971,-0.461605,1.07,0.707,1.708,-1.117,1.847
863,28.733,0.98,1,0.81893,0.386173,-0.424528,0.811325,0.362385,-0.458724,1.074,0.703,1.717,-1.13,1.839
864,28.767,0.98,1,0.815584,0.4003,-0.417832,0.809462,0.378757,-0.44868,1.081,0.732,1.82,-1.099,1.943
865,28.8,0.98,1,0.814045,0.401586,-0.419594,0.8091,0.380861,-0.447551,1.08,0.734,1.818,-1.093,1.945
866,28.833,0.98,1,0.817911,0.394318,-0.418968,0.813405,0.372427,-0.446846,1.083,0.725,1.833,-1.102,1.958
867,28.867,0.98,1,0.820787,0.392332,-0.415192,0.813964,0.369138,-0.448553,1.085,0.723,1.818,-1.111,1.939
868,28.9,0.98,1,0.817409,0.392651,-0.421507,0.810652,0.368444,-0.455074,1.077,0.715,1.75,-1.121,1.888
869,28.933,0.98,1,0.816285,0.395628,-0.420901,0.808137,0.370404,-0.457947,1.075,0.717,1.732,-1.12,1.871
870,28.967,0.98,1,0.820908,0.389879,-0.417259,0.812753,0.366096,-0.453218,1.081,0.715,1.726,-1.135,1.863
871,29.0,0.98,1,0.819738,0.387717,-0.42155,0.809606,0.357166,-0.4658,1.072,0.698,1.689,-1.137,1.853
872,29.033,0.98,1,0.817734,0.3816,-0.43092,0.809523,0.352647,-0.469375,1.065,0.684,1.617,-1.151,1.785
873,29.067,0.93,1,0.821999,0.379406,-0.424699,0.810875,0.350276,-0.468817,1.07,0.685,1.618,-1.152,1.775
874,29.1,0.98,1,0.823497,0.378776,-0.422352,0.812198,0.350362,-0.466456,1.073,0.687,1.642,-1.15,1.785
875,29.133,0.98,1,0.822511,0.382597,-0.420827,0.811493,0.354707,-0.464394,1.074,0.694,1.675,-1.14,1.807
876,29.167,0.98,1,0.821745,0.385476,-0.419695,0.813283,0.35772,-0.458919,1.078,0.702,1.708,-1.127,1.836
877,29.2,0.98,1,0.817268,0.389458,-0.42473,0.811766,0.361984,-0.458261,1.074,0.705,1.729,-1.116,1.859
878,29.233,0.98,1,0.813743,0.392785,-0.428418,0.810281,0.366671,-0.457163,1.072,0.709,1.743,-1.107,1.872
879,29.267,0.98,1,0.807468,0.398274,-0.43517,0.806803,0.373305,-0.457943,1.065,0.713,1.757,-1.095,1.89
880,29.3,0.98,1,0.805305,0.403083,-0.434751,0.804164,0.37754,-0.459113,1.064,0.718,1.765,-1.085,1.899
881,29.333,0.93,1,0.804873,0.407325,-0.431586,0.802213,0.38243,-0.458478,1.065,0.726,1.766,-1.076,1.896
882,29.367,0.93,1,0.801879,0.409529,-0.435059,0.800222,0.384508,-0.460215,1.061,0.726,1.765,-1.068,1.896
883,29.4,0.93,1,0.798474,0.411924,-0.439042,0.797588,0.388087,-0.461781,1.057,0.726,1.767,-1.06,1.898
884,29.433,0.93,1,0.797755,0.41412,-0.438282,0.797036,0.389703,-0.461374,1.057,0.729,1.776,-1.052,1.908
885,29.467,0.93,1,0.795094,0.41512,-0.442155,0.796225,0.391771,-0.461022,1.055,0.729,1.787,-1.043,1.918
886,29.5,0.93,1,0.788757,0.424384,-0.444703,0.790298,0.402522,-0.461957,1.05,0.739,1.803,-1.031,1.938
887,29.533,0.93,1,0.785318,0.429797,-0.44559,0.786049,0.408907,-0.463597,1.046,0.745,1.815,-1.019,1.954
888,29.567,0.93,1,0.780453,0.431302,-0.452627,0.782618,0.411796,-0.466834,1.039,0.742,1.845,-1.006,1.983
889,29.6,0.93,1,0.772667,0.432512,-0.464671,0.778243,0.415589,-0.470769,1.028,0.736,1.865,-0.988,2.005
890,29.633,0.98,1,0.769425,0.432196,-0.470311,0.778227,0.41542,-0.470946,1.024,0.733,1.879,-0.971,2.025
891,29.667,0.93,1,0.765926,0.435161,-0.473278,0.775708,0.418785,-0.472118,1.021,0.735,1.885,-0.956,2.04
892,29.7,0.93,1,0.763919,0.435708,-0.476011,0.775862,0.419222,-0.471478,1.019,0.734,1.875,-0.947,2.042
893,29.733,0.93,1,0.760817,0.440616,-0.476461,0.772109,0.424187,-0.473195,1.016,0.739,1.864,-0.944,2.038
894,29.767,0.93,1,0.76254,0.439181,-0.47503,0.773535,0.420649,-0.474023,1.017,0.736,1.848,-0.948,2.029
895,29.8,0.93,1,0.761086,0.441287,-0.475409,0.771548,0.42182,-0.476216,1.015,0.737,1.836,-0.951,2.019
896,29.833,0.93,1,0.759555,0.440057,-0.478985,0.770649,0.420612,-0.478733,1.012,0.732,1.823,-0.953,2.007
897,29.867,0.93,1,0.760189,0.442179,-0.476014,0.769879,0.421034,-0.4796,1.013,0.735,1.811,-0.955,1.995
898,29.9,0.93,1,0.75823,0.444206,-0.477251,0.768001,0.424213,-0.47981,1.011,0.737,1.799,-0.953,1.981
899,29.933,0.93,1,0.755764,0.446649,-0.478879,0.765322,0.428277,-0.48048,1.008,0.739,1.792,-0.95,1.97
900,29.967,0.93,1,0.757063,0.443769,-0.479504,0.766692,0.424357,-0.481771,1.008,0.735,1.789,-0.953,1.963
901,30.0,0.98,1,0.753878,0.447968,-0.480616,0.762265,0.429134,-0.484558,1.004,0.738,1.785,-0.951,1.959
902,30.033,0.98,1,0.753424,0.450117,-0.47932,0.761532,0.430816,-0.484218,1.004,0.741,1.78,-0.95,1.956
903,30.067,0.98,1,0.754947,0.454168,-0.473061,0.762255,0.434725,-0.479564,1.01,0.751,1.785,-0.953,1.96
904,30.1,0.98,1,0.757123,0.45872,-0.465125,0.764042,0.440255,-0.47161,1.019,0.765,1.787,-0.956,1.965
905,30.133,0.98,1,0.761827,0.460719,-0.455366,0.770186,0.444249,-0.457664,1.033,0.781,1.802,-0.967,1.981
906,30.167,0.98,1,0.768339,0.457876,-0.447219,0.77591,0.442894,-0.449232,1.045,0.788,1.813,-0.981,1.991
907,30.2,0.98,1,0.775755,0.44976,-0.442629,0.783909,0.435441,-0.44258,1.055,0.785,1.818,-0.992,1.993
908,30.233,0.98,1,0.781514,0.440905,-0.441405,0.789538,0.425878,-0.441879,1.059,0.776,1.825,-0.998,1.997
909,30.267,0.98,1,0.782491,0.435712,-0.444817,0.791064,0.420169,-0.444607,1.056,0.766,1.809,-1.001,1.984
910,30.3,0.98,1,0.778785,0.434741,-0.452211,0.786891,0.417274,-0.454626,1.046,0.754,1.788,-0.999,1.969
911,30.333,0.98,1,0.774224,0.43987,-0.455073,0.779748,0.419709,-0.464584,1.036,0.752,1.774,-0.989,1.957
912,30.367,0.98,1,0.770747,0.442328,-0.458578,0.775509,0.42076,-0.470688,1.03,0.748,1.767,-0.98,1.947
913,30.4,0.98,1,0.762966,0.447643,-0.466368,0.767472,0.42706,-0.478128,1.018,0.747,1.761,-0.969,1.937
914,30.433,0.98,1,0.757425,0.451407,-0.47174,0.76255,0.433245,-0.480433,1.011,0.749,1.76,-0.959,1.935
915,30.467,0.98,1,0.753567,0.455282,-0.474188,0.760274,0.438804,-0.478993,1.009,0.753,1.753,-0.951,1.931
916,30.5,0.98,1,0.752755,0.454384,-0.476336,0.76061,0.437222,-0.479905,1.007,0.75,1.759,-0.948,1.938
917,30.533,0.98,1,0.755297,0.457584,-0.469195,0.761977,0.439034,-0.476067,1.014,0.759,1.769,-0.953,1.95
918,30.567,0.98,1,0.7587,0.456607,-0.464633,0.764897,0.437137,-0.473122,1.019,0.761,1.776,-0.956,1.957
919,30.6,0.98,1,0.76089,0.455334,-0.462295,0.767137,0.435764,-0.470756,1.023,0.762,1.784,-0.958,1.963
920,30.633,0.98,1,0.759923,0.456538,-0.462698,0.766083,0.437464,-0.470894,1.022,0.764,1.788,-0.956,1.966
921,30.667,0.98,1,0.759434,0.457413,-0.462638,0.765049,0.437956,-0.472117,1.021,0.764,1.792,-0.954,1.971
922,30.7,0.98,1,0.75754,0.461624,-0.461559,0.761872,0.443285,-0.472282,1.02,0.77,1.8,-0.95,1.976
923,30.733,0.98,1,0.756845,0.463064,-0.461256,0.761203,0.445663,-0.47112,1.02,0.773,1.803,-0.948,1.978
924,30.767,0.98,1,0.757483,0.463135,-0.460136,0.761491,0.445088,-0.471199,1.021,0.773,1.804,-0.947,1.979
925,30.8,0.98,1,0.756976,0.464224,-0.459873,0.760981,0.446367,-0.470813,1.021,0.774,1.807,-0.947,1.982
926,30.833,0.98,1,0.756788,0.4621,-0.462316,0.760895,0.445073,-0.472175,1.019,0.771,1.806,-0.948,1.982
927,30.867,0.98,1,0.758691,0.459724,-0.461565,0.762747,0.441516,-0.472527,1.02,0.768,1.809,-0.95,1.983
928,30.9,0.98,1,0.759869,0.459348,-0.459998,0.763321,0.440714,-0.472347,1.022,0.768,1.816,-0.955,1.994
929,30.933,0.98,1,0.760636,0.46044,-0.457633,0.763776,0.44112,-0.471232,1.024,0.77,1.814,-0.956,1.993
930,30.967,0.98,1,0.761859,0.457663,-0.458384,0.765315,0.438293,-0.471374,1.024,0.767,1.813,-0.955,1.991
931,31.0,0.98,1,0.764405,0.454001,-0.457787,0.767218,0.433513,-0.472698,1.025,0.762,1.797,-0.958,1.978
932,31.033,0.98,1,0.76769,0.453203,-0.453056,0.770444,0.428026,-0.472451,1.029,0.761,1.767,-0.96,1.954
933,31.067,0.98,1,0.764809,0.450754,-0.460313,0.770514,0.423907,-0.476037,1.023,0.751,1.731,-0.959,1.926
934,31.1,0.98,1,0.760101,0.454329,-0.464577,0.765291,0.42875,-0.480108,1.016,0.752,1.69,-0.959,1.894
935,31.133,0.98,1,0.751574,0.459721,-0.473067,0.754556,0.433585,-0.492595,1.001,0.746,1.661,-0.956,1.869
936,31.167,0.98,1,0.750953,0.462052,-0.471782,0.753486,0.43672,-0.491462,1.001,0.751,1.671,-0.964,1.88
937,31.2,0.98,1,0.754644,0.459788,-0.468089,0.758818,0.436998,-0.482937,1.01,0.756,1.718,-0.974,1.929
938,31.233,0.98,1,0.757186,0.448473,-0.474912,0.766267,0.430011,-0.477416,1.012,0.745,1.765,-0.968,1.972
939,31.267,0.98,1,0.75736,0.446012,-0.476948,0.76776,0.42867,-0.476221,1.012,0.742,1.797,-0.959,2.002
940,31.3,0.98,1,0.754958,0.448206,-0.478697,0.765526,0.432096,-0.476722,1.01,0.745,1.814,-0.947,2.015
941,31.333,0.93,1,0.756839,0.442744,-0.480804,0.768574,0.426639,-0.476731,1.01,0.737,1.821,-0.946,2.026
942,31.367,0.93,1,0.756983,0.441136,-0.482053,0.769673,0.425807,-0.475702,1.011,0.736,1.827,-0.948,2.039
943,31.4,0.93,1,0.755215,0.445835,-0.480502,0.766429,0.429663,-0.477468,1.009,0.74,1.828,-0.949,2.045
944,31.433,0.93,1,0.756871,0.443555,-0.480005,0.768355,0.427161,-0.476617,1.011,0.738,1.836,-0.95,2.057
945,31.467,0.93,1,0.756704,0.446288,-0.477731,0.766666,0.429172,-0.477529,1.011,0.742,1.843,-0.948,2.06
946,31.5,0.93,1,0.755326,0.447618,-0.478665,0.765747,0.431788,-0.476645,1.01,0.744,1.847,-0.945,2.061
947,31.533,0.98,1,0.753591,0.448264,-0.480791,0.765248,0.434333,-0.475131,1.009,0.746,1.848,-0.944,2.062
948,31.567,0.98,1,0.755098,0.450439,-0.476373,0.766699,0.437115,-0.470217,1.014,0.753,1.849,-0.945,2.061
949,31.6,0.98,1,0.755351,0.451221,-0.475231,0.767373,0.438697,-0.467636,1.016,0.757,1.851,-0.945,2.062
950,31.633,0.98,1,0.755352,0.451443,-0.475019,0.766893,0.43825,-0.46884,1.016,0.756,1.852,-0.941,2.061
951,31.667,0.98,1,0.752044,0.455827,-0.47608,0.762348,0.443027,-0.471755,1.012,0.759,1.852,-0.938,2.063
952,31.7,0.98,1,0.754731,0.453881,-0.473681,0.763596,0.439019,-0.47348,1.013,0.756,1.852,-0.937,2.062
953,31.733,0.93,1,0.75641,0.452849,-0.471987,0.765139,0.436792,-0.473048,1.015,0.755,1.857,-0.935,2.064
954,31.767,0.93,1,0.756509,0.452683,-0.471987,0.765252,0.435923,-0.473666,1.015,0.754,1.856,-0.935,2.064
955,31.8,0.93,1,0.756322,0.453032,-0.471952,0.764894,0.435376,-0.474747,1.014,0.754,1.854,-0.933,2.061
956,31.833,0.93,1,0.755595,0.45305,-0.473099,0.764161,0.435886,-0.475459,1.013,0.753,1.858,-0.932,2.066
957,31.867,0.98,1,0.755778,0.453332,-0.472535,0.764915,0.43665,-0.473542,1.014,0.755,1.862,-0.931,2.07
958,31.9,0.98,1,0.758002,0.447579,-0.474453,0.768696,0.431148,-0.47246,1.016,0.748,1.865,-0.934,2.074
959,31.933,0.98,1,0.756912,0.447234,-0.476515,0.767932,0.430404,-0.474376,1.013,0.745,1.867,-0.934,2.078
960,31.967,0.98,1,0.758367,0.447773,-0.473686,0.767671,0.429345,-0.475757,1.014,0.746,1.868,-0.94,2.079
961,32.0,0.98,1,0.762904,0.441204,-0.472565,0.773958,0.423247,-0.47101,1.02,0.742,1.872,-0.948,2.084
962,32.033,0.98,1,0.763425,0.43722,-0.475416,0.775725,0.419558,-0.471404,1.019,0.736,1.876,-0.954,2.092
963,32.067,0.98,1,0.766197,0.435402,-0.472618,0.777799,0.416615,-0.470596,1.022,0.735,1.877,-0.959,2.092
964,32.1,0.98,1,0.764907,0.435745,-0.474387,0.776633,0.417788,-0.471481,1.02,0.734,1.875,-0.961,2.088
965,32.133,0.98,1,0.765492,0.437178,-0.47212,0.776478,0.418375,-0.471216,1.022,0.737,1.869,-0.963,2.083
966,32.167,0.98,1,0.764376,0.441047,-0.470326,0.774379,0.42211,-0.471338,1.022,0.742,1.866,-0.962,2.076
967,32.2,0.98,1,0.766396,0.441003,-0.467068,0.775721,0.421722,-0.469477,1.025,0.744,1.865,-0.965,2.071
968,32.233,0.98,1,0.769024,0.436666,-0.466825,0.778823,0.417908,-0.467748,1.028,0.741,1.872,-0.968,2.072
969,32.267,0.98,1,0.769775,0.435719,-0.466471,0.779164,0.416824,-0.468147,1.028,0.74,1.874,-0.971,2.073
970,32.3,0.98,1,0.768444,0.436386,-0.46804,0.778021,0.417795,-0.46918,1.026,0.739,1.87,-0.971,2.069
971,32.333,0.98,1,0.766328,0.438992,-0.469071,0.775652,0.421084,-0.470162,1.024,0.741,1.864,-0.97,2.063
972,32.367,0.98,1,0.767545,0.438578,-0.467466,0.777005,0.420256,-0.468667,1.026,0.742,1.862,-0.97,2.061
973,32.4,0.98,1,0.767061,0.440747,-0.466218,0.775851,0.422014,-0.468999,1.026,0.745,1.861,-0.97,2.06
974,32.433,0.98,1,0.76679,0.44272,-0.464792,0.77508,0.423878,-0.468593,1.026,0.748,1.86,-0.97,2.059
975,32.467,0.98,1,0.768632,0.440706,-0.463663,0.777325,0.4219,-0.466654,1.029,0.748,1.86,-0.971,2.059
