frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
8134,271.842,0.88,1,-0.202023,0.478088,-0.854763,-0.342368,0.509058,-0.789712,-0.32,0.541,0.5,0.323,0.057
8135,271.875,0.88,1,-0.180864,0.486419,-0.854801,-0.321514,0.512984,-0.795912,-0.295,0.544,0.49,0.314,0.054
8163,272.811,0.88,1,0.131478,0.44763,-0.8845,0.02526,0.452012,-0.891654,0.088,0.469,0.513,-0.135,-0.278
8164,272.845,0.98,1,0.285531,0.509474,-0.811732,0.081751,0.438398,-0.895055,0.212,0.507,0.294,-0.172,-0.041
8165,272.878,0.98,1,0.292985,0.520571,-0.801976,0.082894,0.40091,-0.912359,0.216,0.493,0.313,-0.18,-0.03
8166,272.911,0.98,1,0.346096,0.535335,-0.770477,0.055208,0.331949,-0.94168,0.23,0.469,0.336,-0.186,-0.025
8167,272.945,0.98,1,0.356257,0.599829,-0.71644,-0.02748,0.474753,-0.87969,0.203,0.593,0.35,-0.185,-0.042
8168,272.978,0.98,1,0.287652,0.608014,-0.739983,0.005616,0.518415,-0.855111,0.182,0.615,0.368,-0.161,-0.059
8169,273.012,0.98,1,0.18257,0.627234,-0.75713,-0.089414,0.570379,-0.816501,0.059,0.651,0.384,-0.116,-0.078
8170,273.045,0.88,1,0.216655,0.358806,-0.90792,-0.15069,0.542095,-0.826696,0.038,0.479,0.501,-0.049,-0.091
8171,273.079,0.88,1,0.092099,0.418555,-0.903509,-0.092836,0.462017,-0.881999,-0.0,0.458,0.577,-0.008,-0.113
8172,273.112,0.98,1,0.0998,0.625499,-0.773816,-0.261144,0.669355,-0.695534,-0.109,0.722,0.557,0.049,-0.14
8173,273.145,0.98,1,0.069756,0.61004,-0.789295,-0.211526,0.634739,-0.743212,-0.092,0.682,0.517,0.117,-0.164
8174,273.179,0.98,1,0.009618,0.572729,-0.819688,-0.242823,0.588785,-0.770953,-0.146,0.631,0.465,0.186,-0.176
8175,273.212,0.98,1,-0.096772,0.493114,-0.864566,-0.270331,0.538282,-0.798231,-0.217,0.555,0.405,0.244,-0.183
8176,273.246,0.98,1,-0.109111,0.456151,-0.883188,-0.30673,0.498535,-0.810789,-0.241,0.513,0.357,0.311,-0.187
8177,273.279,0.98,1,-0.139867,0.416035,-0.898528,-0.343531,0.47187,-0.811989,-0.275,0.479,0.29,0.327,-0.164
8178,273.313,0.98,1,-0.161932,0.385286,-0.908478,-0.368541,0.442283,-0.817657,-0.298,0.447,0.246,0.356,-0.149
8179,273.346,0.98,1,-0.166674,0.354524,-0.920072,-0.40344,0.449587,-0.796936,-0.321,0.438,0.235,0.384,-0.145
8180,273.379,0.98,1,-0.228585,0.378442,-0.896956,-0.421063,0.443223,-0.791366,-0.367,0.453,0.229,0.401,-0.142
8181,273.413,0.98,1,-0.282913,0.314925,-0.905971,-0.437171,0.424645,-0.792816,-0.401,0.411,0.225,0.429,-0.14
8182,273.446,0.98,1,-0.296041,0.259419,-0.919272,-0.467346,0.408036,-0.784279,-0.421,0.373,0.215,0.447,-0.134
8202,274.115,0.98,1,-0.102457,0.361345,-0.926786,-0.362512,0.416924,-0.833522,-0.258,0.416,0.143,0.299,-0.08
8203,274.148,0.98,1,-0.107215,0.37729,-0.919868,-0.359592,0.413337,-0.836568,-0.26,0.423,0.171,0.275,-0.089
8204,274.182,0.98,1,-0.056966,0.416784,-0.907219,-0.324925,0.443495,-0.835306,-0.216,0.459,0.196,0.24,-0.09
8205,274.215,0.98,1,-0.067143,0.434735,-0.898052,-0.290175,0.444876,-0.84728,-0.202,0.467,0.211,0.204,-0.085
8206,274.248,0.98,1,0.017134,0.433595,-0.900945,-0.260451,0.445855,-0.856375,-0.138,0.464,0.217,0.171,-0.072
8207,274.282,0.98,1,-0.02595,0.451023,-0.892135,-0.26778,0.451838,-0.850962,-0.167,0.478,0.213,0.145,-0.059
8208,274.315,0.98,1,-0.02657,0.448793,-0.893241,-0.25728,0.434095,-0.863347,-0.16,0.466,0.22,0.12,-0.05
8209,274.349,0.98,1,-0.018617,0.450404,-0.892631,-0.244058,0.424784,-0.871776,-0.148,0.46,0.216,0.09,-0.039
8210,274.382,0.98,1,0.030255,0.437292,-0.89881,-0.209658,0.406085,-0.88946,-0.1,0.441,0.21,0.052,-0.027
8211,274.416,0.98,1,0.068183,0.435438,-0.897633,-0.188216,0.393769,-0.899734,-0.067,0.432,0.195,0.022,-0.016
8212,274.449,0.98,1,0.085502,0.406375,-0.909697,-0.158116,0.368145,-0.916225,-0.04,0.401,0.171,0.003,-0.008
8214,274.516,0.98,1,0.095385,0.412481,-0.905959,-0.155106,0.296379,-0.942391,-0.032,0.366,0.138,-0.019,-0.007
8220,274.716,0.98,1,0.127873,0.405929,-0.904914,-0.115593,0.305595,-0.945119,0.007,0.367,0.126,-0.041,-0.002
8355,279.229,0.98,1,-0.10214,0.344806,-0.9331,-0.41132,0.403087,-0.817519,-0.285,0.404,0.106,0.249,0.012
8356,279.262,0.98,1,-0.117802,0.370907,-0.921168,-0.412169,0.405092,-0.816099,-0.296,0.42,0.116,0.24,0.015
8357,279.296,0.98,1,-0.090341,0.380632,-0.920303,-0.405414,0.412444,-0.8158,-0.278,0.429,0.125,0.234,0.013
8358,279.329,0.98,1,-0.112907,0.39964,-0.909692,-0.409075,0.4201,-0.810045,-0.295,0.445,0.14,0.238,0.005
8359,279.362,0.98,1,-0.103907,0.389219,-0.915266,-0.429642,0.410373,-0.804364,-0.301,0.435,0.144,0.241,0.0
8360,279.396,0.98,1,-0.114428,0.383489,-0.916429,-0.429164,0.410548,-0.80453,-0.306,0.432,0.147,0.246,-0.005
8361,279.429,0.98,1,-0.106495,0.377733,-0.91977,-0.429725,0.408796,-0.805122,-0.301,0.428,0.146,0.253,-0.008
8362,279.463,0.98,1,-0.116405,0.359953,-0.92568,-0.426748,0.408308,-0.806951,-0.304,0.417,0.142,0.254,-0.005
8363,279.496,0.98,1,-0.108536,0.371011,-0.922264,-0.421735,0.409035,-0.809216,-0.297,0.423,0.137,0.256,-0.004
8364,279.53,0.98,1,-0.103898,0.36861,-0.923759,-0.419617,0.408068,-0.810803,-0.293,0.421,0.131,0.252,0.0
8365,279.563,0.98,1,-0.100513,0.374639,-0.921706,-0.414447,0.412967,-0.810982,-0.289,0.427,0.131,0.251,-0.003
8366,279.596,0.98,1,-0.093978,0.388701,-0.916559,-0.414445,0.42452,-0.804996,-0.287,0.441,0.127,0.253,-0.008
8367,279.63,0.98,1,-0.083066,0.387478,-0.918129,-0.435394,0.417229,-0.797717,-0.293,0.439,0.115,0.263,-0.013
8368,279.663,0.98,1,-0.116158,0.367474,-0.922751,-0.414837,0.407888,-0.81335,-0.297,0.42,0.104,0.27,-0.021
8369,279.697,0.98,1,-0.094064,0.345434,-0.933717,-0.422717,0.402666,-0.811893,-0.288,0.405,0.091,0.275,-0.03
8371,279.763,0.98,1,-0.101778,0.328693,-0.938937,-0.408143,0.404733,-0.818297,-0.282,0.395,0.106,0.301,-0.068
8372,279.797,0.98,1,-0.085978,0.345953,-0.934304,-0.388596,0.418327,-0.820972,-0.264,0.411,0.111,0.331,-0.086
8374,279.864,0.88,1,-0.117372,0.37559,-0.919324,-0.308512,0.419444,-0.853749,-0.236,0.422,0.071,0.319,-0.108
8375,279.897,0.98,1,-0.082409,0.419287,-0.904106,-0.310873,0.467918,-0.827291,-0.223,0.474,0.127,0.3,-0.101
8376,279.931,0.98,1,-0.078593,0.369669,-0.925834,-0.374501,0.432254,-0.820308,-0.254,0.431,0.112,0.317,-0.097
8377,279.964,0.98,1,-0.056672,0.354581,-0.933306,-0.365168,0.412701,-0.834464,-0.234,0.41,0.105,0.304,-0.09
8378,279.997,0.98,1,-0.060991,0.33849,-0.938991,-0.357041,0.405834,-0.841321,-0.231,0.396,0.104,0.291,-0.082
8428,281.669,0.98,1,-0.198445,0.293097,-0.935261,-0.407855,0.404416,-0.818597,-0.333,0.379,0.098,0.407,-0.153
8429,281.702,0.98,1,-0.205967,0.268732,-0.940936,-0.418583,0.401963,-0.81438,-0.342,0.365,0.107,0.43,-0.174
8468,283.006,0.98,1,-0.090926,0.369383,-0.924818,-0.324196,0.406232,-0.854326,-0.229,0.411,0.106,0.278,-0.07
8469,283.039,0.98,1,-0.078665,0.357592,-0.930559,-0.302019,0.432415,-0.849589,-0.211,0.418,0.099,0.287,-0.071
8470,283.073,0.98,1,-0.104906,0.354993,-0.928964,-0.34819,0.422343,-0.836893,-0.251,0.415,0.09,0.304,-0.072
8471,283.106,0.98,1,-0.147741,0.377161,-0.914288,-0.33834,0.434666,-0.834621,-0.271,0.435,0.096,0.322,-0.078
8472,283.139,0.98,1,-0.138468,0.425043,-0.894519,-0.334928,0.487217,-0.8065,-0.271,0.492,0.123,0.334,-0.086
8473,283.173,0.98,1,-0.156108,0.449979,-0.879289,-0.361211,0.50112,-0.786388,-0.301,0.519,0.156,0.342,-0.096
8474,283.206,0.98,1,-0.122577,0.441269,-0.888964,-0.348743,0.483189,-0.803061,-0.272,0.5,0.136,0.318,-0.071
8475,283.24,0.98,1,-0.144991,0.416621,-0.897443,-0.364365,0.45867,-0.810469,-0.29,0.474,0.151,0.316,-0.077
8476,283.273,0.98,1,-0.100429,0.405629,-0.908504,-0.360188,0.444895,-0.819959,-0.26,0.457,0.139,0.303,-0.077
8477,283.306,0.98,1,-0.119979,0.370448,-0.921072,-0.376531,0.416263,-0.827617,-0.277,0.423,0.121,0.296,-0.077
8478,283.34,0.98,1,-0.139863,0.350196,-0.926176,-0.365367,0.416045,-0.832715,-0.28,0.411,0.114,0.291,-0.083
8479,283.373,0.98,1,-0.140417,0.338414,-0.930462,-0.373054,0.401337,-0.836516,-0.283,0.396,0.119,0.289,-0.094
8480,283.407,0.98,1,-0.149177,0.358326,-0.921601,-0.38571,0.413685,-0.824677,-0.297,0.416,0.126,0.296,-0.103
8481,283.44,0.98,1,-0.148836,0.335035,-0.930376,-0.386927,0.408844,-0.826519,-0.296,0.401,0.129,0.303,-0.112
8482,283.474,0.98,1,-0.135657,0.348797,-0.927328,-0.396025,0.413893,-0.819669,-0.295,0.412,0.134,0.315,-0.121
8483,283.507,0.98,1,-0.15443,0.342204,-0.926848,-0.406394,0.411339,-0.81587,-0.311,0.408,0.133,0.322,-0.125
8484,283.54,0.98,1,-0.156663,0.348557,-0.924102,-0.396125,0.42733,-0.812695,-0.308,0.42,0.134,0.326,-0.127
8485,283.574,0.98,1,-0.151068,0.346799,-0.925694,-0.402429,0.439292,-0.803165,-0.31,0.427,0.132,0.32,-0.129
8486,283.607,0.98,1,-0.147136,0.345417,-0.926843,-0.377501,0.434523,-0.81773,-0.292,0.42,0.129,0.309,-0.128
8487,283.641,0.98,1,-0.141109,0.355799,-0.923848,-0.37401,0.444065,-0.814201,-0.288,0.431,0.128,0.299,-0.129
8488,283.674,0.98,1,-0.1175,0.347062,-0.930452,-0.380507,0.447762,-0.80915,-0.279,0.429,0.132,0.299,-0.133
8489,283.708,0.98,1,-0.130782,0.343882,-0.929861,-0.383502,0.444664,-0.809444,-0.287,0.426,0.13,0.299,-0.139
8490,283.741,0.98,1,-0.132229,0.355911,-0.925118,-0.396112,0.452883,-0.798744,-0.297,0.439,0.141,0.313,-0.147
8491,283.774,0.98,1,-0.175099,0.349673,-0.920364,-0.397717,0.460887,-0.79335,-0.323,0.442,0.165,0.356,-0.149
8492,283.808,0.98,1,-0.197684,0.344134,-0.917874,-0.430707,0.468453,-0.77139,-0.356,0.448,0.173,0.411,-0.154
8493,283.841,0.98,1,-0.229302,0.323366,-0.918072,-0.446283,0.468967,-0.762169,-0.382,0.441,0.174,0.469,-0.163
8494,283.875,0.98,1,-0.238042,0.333461,-0.912217,-0.464806,0.476841,-0.746041,-0.401,0.455,0.184,0.512,-0.186
8495,283.908,0.98,1,-0.259855,0.318215,-0.91171,-0.472525,0.470469,-0.745238,-0.416,0.444,0.196,0.545,-0.216
8496,283.942,0.98,1,-0.307205,0.324089,-0.894758,-0.479819,0.470077,-0.740811,-0.448,0.452,0.204,0.552,-0.25
8497,283.975,0.98,1,-0.275755,0.31866,-0.906871,-0.457473,0.461256,-0.760238,-0.414,0.438,0.194,0.538,-0.277
8498,284.008,0.98,1,-0.267762,0.299033,-0.915905,-0.431316,0.456525,-0.778172,-0.391,0.42,0.154,0.524,-0.296
8499,284.042,0.98,1,-0.239173,0.267655,-0.933358,-0.404456,0.440096,-0.801705,-0.355,0.387,0.123,0.51,-0.318
8500,284.075,0.98,1,-0.229077,0.275317,-0.933662,-0.402046,0.438598,-0.803735,-0.348,0.39,0.132,0.524,-0.35
8501,284.109,0.98,1,-0.211662,0.261318,-0.94176,-0.42939,0.454532,-0.780401,-0.356,0.394,0.131,0.538,-0.377
8502,284.142,0.98,1,-0.216836,0.250391,-0.94355,-0.388315,0.446904,-0.805908,-0.333,0.379,0.13,0.552,-0.409
8503,284.176,0.98,1,-0.19192,0.248285,-0.949485,-0.377199,0.446554,-0.811363,-0.313,0.376,0.135,0.547,-0.435
8504,284.209,0.98,1,-0.155436,0.249418,-0.95584,-0.377216,0.443834,-0.812847,-0.293,0.374,0.131,0.527,-0.447
8505,284.242,0.98,1,-0.136387,0.251376,-0.958232,-0.361333,0.433716,-0.825427,-0.272,0.367,0.118,0.504,-0.455
8506,284.276,0.98,1,-0.119562,0.244088,-0.962354,-0.370655,0.441745,-0.816992,-0.269,0.368,0.116,0.496,-0.469
8507,284.309,0.98,1,-0.082895,0.249961,-0.964701,-0.388831,0.422185,-0.818883,-0.259,0.36,0.127,0.508,-0.481
8508,284.343,0.98,1,-0.121446,0.265161,-0.956525,-0.403599,0.409186,-0.818337,-0.288,0.363,0.153,0.52,-0.49
8509,284.376,0.98,1,-0.107425,0.258491,-0.960022,-0.386376,0.419509,-0.821417,-0.27,0.364,0.156,0.516,-0.483
8510,284.409,0.98,1,-0.071067,0.272147,-0.959628,-0.386647,0.422918,-0.819539,-0.252,0.372,0.143,0.49,-0.465
8511,284.443,0.98,1,-0.04562,0.255123,-0.965832,-0.356448,0.421036,-0.83407,-0.22,0.359,0.124,0.458,-0.448
8598,287.351,0.98,1,-0.108547,0.405186,-0.907768,-0.37016,0.42895,-0.824004,-0.27,0.449,0.112,0.302,-0.017
8599,287.384,0.98,1,-0.147695,0.385155,-0.910957,-0.370854,0.405823,-0.835329,-0.289,0.425,0.116,0.304,-0.021
8600,287.418,0.98,1,-0.13757,0.356363,-0.924164,-0.413613,0.384426,-0.825313,-0.305,0.401,0.116,0.301,-0.025
8608,287.685,0.98,1,-0.093732,0.405687,-0.909193,-0.273456,0.449143,-0.850583,-0.206,0.452,0.104,0.246,-0.068
8609,287.719,0.98,1,-0.11222,0.405594,-0.907138,-0.261332,0.455239,-0.851154,-0.209,0.455,0.103,0.238,-0.07
8610,287.752,0.98,1,-0.087024,0.381713,-0.920175,-0.302379,0.425444,-0.852974,-0.216,0.427,0.104,0.227,-0.067
8611,287.785,0.98,1,-0.073364,0.366743,-0.927425,-0.312336,0.402078,-0.860685,-0.212,0.406,0.11,0.221,-0.069
8616,287.952,0.98,1,-0.078272,0.338315,-0.937772,-0.349323,0.403108,-0.845859,-0.235,0.394,0.129,0.229,-0.082
8617,287.986,0.98,1,-0.112061,0.325649,-0.938826,-0.335349,0.400293,-0.852822,-0.245,0.385,0.138,0.236,-0.089
8618,288.019,0.98,1,-0.115507,0.31513,-0.941993,-0.340273,0.404005,-0.849114,-0.249,0.382,0.134,0.242,-0.092
8619,288.053,0.98,1,-0.100339,0.313997,-0.944107,-0.352497,0.403328,-0.844436,-0.248,0.381,0.136,0.244,-0.096
8620,288.086,0.98,1,-0.103828,0.32385,-0.940394,-0.350118,0.413535,-0.84048,-0.25,0.393,0.136,0.246,-0.098
8621,288.12,0.98,1,-0.114734,0.324998,-0.938729,-0.357729,0.425282,-0.831364,-0.261,0.401,0.146,0.249,-0.102
8622,288.153,0.98,1,-0.104549,0.334847,-0.936454,-0.3635,0.42058,-0.831252,-0.259,0.404,0.155,0.25,-0.105
8623,288.186,0.98,1,-0.113964,0.333442,-0.935857,-0.354353,0.431548,-0.829578,-0.259,0.409,0.157,0.25,-0.107
8624,288.22,0.98,1,-0.127463,0.339383,-0.931972,-0.346312,0.433605,-0.831898,-0.262,0.413,0.16,0.247,-0.102
8625,288.253,0.98,1,-0.132796,0.34492,-0.929191,-0.360124,0.430449,-0.827662,-0.274,0.416,0.168,0.243,-0.101
8626,288.287,0.98,1,-0.128701,0.341738,-0.930941,-0.348289,0.42495,-0.835531,-0.264,0.409,0.18,0.242,-0.096
8627,288.32,0.98,1,-0.127241,0.365386,-0.922118,-0.33855,0.429385,-0.837265,-0.259,0.424,0.181,0.239,-0.09
8628,288.354,0.98,1,-0.126942,0.372835,-0.919174,-0.348885,0.424824,-0.835347,-0.265,0.427,0.184,0.232,-0.081
8629,288.387,0.98,1,-0.126648,0.385196,-0.914103,-0.32974,0.436717,-0.836988,-0.255,0.439,0.194,0.227,-0.075
8630,288.42,0.98,1,-0.08426,0.392338,-0.915954,-0.321412,0.436672,-0.840245,-0.227,0.441,0.197,0.217,-0.064
8631,288.454,0.98,1,-0.091426,0.373828,-0.922981,-0.298328,0.409635,-0.862091,-0.215,0.414,0.197,0.214,-0.058
8632,288.487,0.98,1,-0.089162,0.392421,-0.915454,-0.317897,0.427517,-0.846269,-0.227,0.436,0.21,0.21,-0.056
8633,288.521,0.98,1,-0.069625,0.412063,-0.908491,-0.307649,0.418972,-0.854292,-0.211,0.441,0.221,0.21,-0.05
8634,288.554,0.98,1,-0.083497,0.414781,-0.906082,-0.304394,0.437413,-0.846176,-0.218,0.453,0.228,0.21,-0.045
8635,288.588,0.98,1,-0.071406,0.419808,-0.9048,-0.305844,0.417154,-0.855829,-0.211,0.444,0.236,0.207,-0.038
8636,288.621,0.98,1,-0.096258,0.382857,-0.918779,-0.354814,0.44284,-0.823408,-0.253,0.443,0.245,0.209,-0.037
8637,288.654,0.98,1,-0.095744,0.386555,-0.917283,-0.367143,0.452542,-0.812657,-0.261,0.452,0.254,0.216,-0.037
8638,288.688,0.98,1,-0.108578,0.384597,-0.916676,-0.341124,0.443515,-0.828812,-0.252,0.443,0.255,0.218,-0.041
8639,288.721,0.98,1,-0.088663,0.380537,-0.920505,-0.36142,0.436097,-0.824133,-0.252,0.438,0.258,0.226,-0.043
8640,288.755,0.98,1,-0.079545,0.392029,-0.916507,-0.362561,0.43614,-0.823609,-0.249,0.444,0.277,0.233,-0.046
8641,288.788,0.98,1,-0.098078,0.397851,-0.912193,-0.354393,0.432766,-0.828927,-0.254,0.445,0.287,0.239,-0.05
8642,288.822,0.98,1,-0.106596,0.385863,-0.916377,-0.354439,0.420031,-0.835432,-0.257,0.431,0.297,0.248,-0.056
8643,288.855,0.98,1,-0.104828,0.397631,-0.911537,-0.37239,0.427037,-0.823993,-0.268,0.444,0.315,0.252,-0.065
8644,288.888,0.98,1,-0.109339,0.386377,-0.915837,-0.385303,0.424109,-0.819557,-0.278,0.437,0.328,0.253,-0.07
8645,288.922,0.98,1,-0.110376,0.385935,-0.915899,-0.348327,0.413145,-0.841415,-0.255,0.427,0.348,0.26,-0.081
8646,288.955,0.98,1,-0.08874,0.40197,-0.911343,-0.368322,0.437233,-0.820467,-0.258,0.451,0.343,0.26,-0.081
8647,288.989,0.98,1,-0.07912,0.380824,-0.921256,-0.346304,0.429729,-0.83391,-0.238,0.433,0.337,0.258,-0.083
8648,289.022,0.98,1,-0.068908,0.399102,-0.914314,-0.351672,0.435521,-0.828643,-0.237,0.447,0.335,0.256,-0.082
8649,289.055,0.98,1,-0.084135,0.377121,-0.922335,-0.362621,0.416447,-0.833713,-0.249,0.424,0.324,0.254,-0.079
8650,289.089,0.98,1,-0.084399,0.374473,-0.923389,-0.360589,0.44416,-0.820181,-0.25,0.439,0.32,0.248,-0.07
8651,289.122,0.98,1,-0.096724,0.386238,-0.917314,-0.334468,0.442409,-0.832109,-0.242,0.442,0.313,0.249,-0.068
8652,289.156,0.98,1,-0.087488,0.3727,-0.923818,-0.35581,0.429282,-0.83013,-0.248,0.429,0.306,0.245,-0.065
8653,289.189,0.98,1,-0.091689,0.365013,-0.926477,-0.36657,0.426227,-0.827017,-0.256,0.424,0.299,0.245,-0.06
8654,289.223,0.98,1,-0.089561,0.36319,-0.927401,-0.364816,0.428612,-0.826559,-0.253,0.424,0.284,0.245,-0.054
8655,289.256,0.98,1,-0.086269,0.366128,-0.926557,-0.377389,0.409739,-0.830477,-0.258,0.416,0.273,0.242,-0.051
8656,289.289,0.98,1,-0.088971,0.370247,-0.924663,-0.337466,0.416121,-0.84437,-0.237,0.418,0.265,0.244,-0.049
8657,289.323,0.98,1,-0.091698,0.361093,-0.92801,-0.354507,0.419055,-0.835893,-0.248,0.416,0.257,0.248,-0.045
8658,289.356,0.98,1,-0.109887,0.361719,-0.925788,-0.378695,0.431302,-0.818882,-0.273,0.427,0.239,0.252,-0.038
8659,289.39,0.98,1,-0.101183,0.366653,-0.924839,-0.3727,0.433773,-0.820327,-0.265,0.43,0.24,0.25,-0.037
8660,289.423,0.98,1,-0.109114,0.363348,-0.925242,-0.365085,0.435757,-0.822696,-0.265,0.429,0.234,0.257,-0.036
8661,289.457,0.98,1,-0.095665,0.353971,-0.930351,-0.363929,0.425223,-0.828698,-0.256,0.417,0.223,0.257,-0.03
8662,289.49,0.98,1,-0.111949,0.353745,-0.928618,-0.363654,0.421616,-0.83066,-0.264,0.415,0.225,0.256,-0.028
8663,289.523,0.98,1,-0.102161,0.35578,-0.928969,-0.37311,0.417657,-0.828463,-0.264,0.415,0.226,0.254,-0.028
8664,289.557,0.98,1,-0.090044,0.354115,-0.930857,-0.370626,0.415487,-0.830666,-0.256,0.412,0.232,0.251,-0.031
8665,289.59,0.98,1,-0.094443,0.362677,-0.927117,-0.367217,0.422803,-0.828486,-0.257,0.421,0.236,0.248,-0.034
8666,289.624,0.98,1,-0.084992,0.355925,-0.930642,-0.371049,0.41496,-0.830741,-0.253,0.413,0.244,0.251,-0.037
8667,289.657,0.98,1,-0.100988,0.340213,-0.93491,-0.365436,0.422267,-0.829546,-0.258,0.408,0.255,0.255,-0.043
8668,289.691,0.98,1,-0.077068,0.391889,-0.916779,-0.375153,0.376279,-0.847156,-0.251,0.411,0.274,0.254,-0.048
8669,289.724,0.98,1,-0.07839,0.366814,-0.926986,-0.357626,0.391314,-0.847925,-0.241,0.404,0.282,0.248,-0.048
8670,289.757,0.98,1,-0.089034,0.372824,-0.923621,-0.355477,0.400156,-0.844696,-0.246,0.412,0.303,0.247,-0.052
8671,289.791,0.98,1,-0.156069,0.37064,-0.91557,-0.310714,0.389302,-0.867122,-0.256,0.403,0.318,0.242,-0.056
8672,289.824,0.98,1,-0.156235,0.36869,-0.916329,-0.312473,0.400177,-0.861521,-0.258,0.408,0.326,0.239,-0.058
8673,289.858,0.98,1,-0.162323,0.36295,-0.917561,-0.324386,0.406386,-0.854181,-0.268,0.41,0.326,0.235,-0.055
8674,289.891,0.98,1,-0.058443,0.380261,-0.923031,-0.314281,0.395826,-0.862873,-0.206,0.41,0.306,0.225,-0.051
8676,289.958,0.98,1,-0.038298,0.377858,-0.925071,-0.301113,0.400419,-0.865445,-0.187,0.41,0.299,0.217,-0.048
8686,290.292,0.98,1,-0.14333,0.374659,-0.916017,-0.382697,0.39245,-0.836376,-0.292,0.413,0.235,0.24,-0.024
8687,290.326,0.98,1,-0.146345,0.369987,-0.917438,-0.380977,0.384587,-0.840803,-0.291,0.405,0.225,0.24,-0.025
8689,290.392,0.98,1,-0.153737,0.35792,-0.921009,-0.37746,0.406111,-0.832225,-0.294,0.411,0.228,0.242,-0.038
8690,290.426,0.98,1,-0.151116,0.35518,-0.922502,-0.36977,0.405855,-0.835794,-0.288,0.408,0.232,0.239,-0.043
8691,290.459,0.98,1,-0.156554,0.35404,-0.922034,-0.371186,0.395329,-0.8402,-0.291,0.402,0.236,0.242,-0.047
8692,290.493,0.98,1,-0.162672,0.366692,-0.91601,-0.355036,0.42017,-0.835108,-0.287,0.422,0.246,0.246,-0.053
8693,290.526,0.98,1,-0.152781,0.36595,-0.918008,-0.364827,0.419401,-0.831267,-0.288,0.422,0.258,0.248,-0.059
8694,290.56,0.98,1,-0.156586,0.35867,-0.920237,-0.380368,0.388037,-0.839492,-0.296,0.401,0.261,0.245,-0.062
8695,290.593,0.98,1,-0.161804,0.365016,-0.916833,-0.38717,0.384731,-0.837903,-0.303,0.404,0.271,0.249,-0.065
8699,290.727,0.98,1,-0.096249,0.372163,-0.923163,-0.330243,0.387663,-0.860614,-0.235,0.403,0.258,0.24,-0.055
8702,290.827,0.98,1,-0.093948,0.358831,-0.928663,-0.324712,0.402998,-0.85566,-0.23,0.404,0.234,0.232,-0.048
8707,290.994,0.98,1,-0.062623,0.382498,-0.921832,-0.357326,0.401748,-0.843159,-0.234,0.418,0.203,0.238,-0.036
8708,291.028,0.98,1,-0.110501,0.471104,-0.875129,-0.253363,0.501295,-0.827352,-0.211,0.519,0.192,0.228,-0.034
8709,291.061,0.98,1,-0.131985,0.487457,-0.863114,-0.279504,0.527428,-0.802307,-0.242,0.547,0.189,0.232,-0.033
8710,291.094,0.98,1,-0.055722,0.496676,-0.866146,-0.275728,0.531217,-0.801113,-0.196,0.552,0.191,0.232,-0.035
8711,291.128,0.98,1,-0.044207,0.485104,-0.873338,-0.272212,0.535885,-0.799204,-0.187,0.548,0.192,0.229,-0.034
8712,291.161,0.98,1,-0.057248,0.464215,-0.883871,-0.295162,0.508689,-0.808774,-0.205,0.522,0.197,0.23,-0.037
8713,291.195,0.98,1,-0.091145,0.446771,-0.889993,-0.324341,0.489031,-0.809723,-0.24,0.503,0.194,0.23,-0.038
8714,291.228,0.98,1,-0.091374,0.42998,-0.898203,-0.31035,0.476691,-0.822465,-0.229,0.485,0.197,0.231,-0.039
8715,291.262,0.98,1,-0.055537,0.414501,-0.908353,-0.30143,0.458408,-0.836064,-0.202,0.464,0.2,0.23,-0.039
8716,291.295,0.98,1,-0.062554,0.395995,-0.91612,-0.322437,0.442628,-0.836728,-0.216,0.446,0.206,0.235,-0.042
8717,291.328,0.98,1,-0.069265,0.400125,-0.913839,-0.338123,0.445803,-0.828814,-0.23,0.452,0.211,0.234,-0.045
8718,291.362,0.98,1,-0.041759,0.383124,-0.922752,-0.334611,0.434419,-0.836251,-0.211,0.435,0.222,0.239,-0.049
8719,291.395,0.98,1,-0.053972,0.354639,-0.933444,-0.340906,0.414279,-0.843893,-0.219,0.408,0.217,0.237,-0.049
8720,291.429,0.98,1,-0.063606,0.362565,-0.929785,-0.348127,0.408697,-0.843667,-0.228,0.41,0.215,0.238,-0.051
8721,291.462,0.98,1,-0.058774,0.360975,-0.930721,-0.349269,0.40503,-0.844962,-0.226,0.407,0.209,0.237,-0.05
8722,291.495,0.98,1,-0.060669,0.354978,-0.932904,-0.338813,0.408996,-0.847307,-0.221,0.405,0.201,0.233,-0.049
8723,291.529,0.98,1,-0.076297,0.350257,-0.933541,-0.348075,0.403365,-0.846251,-0.234,0.401,0.197,0.234,-0.047
8725,291.596,0.98,1,-0.093429,0.354652,-0.930319,-0.346089,0.403901,-0.84681,-0.242,0.403,0.182,0.228,-0.042
8807,294.337,0.98,1,-0.029624,0.355841,-0.934077,-0.274389,0.406795,-0.871337,-0.167,0.4,0.174,0.236,-0.063
8824,294.905,0.98,1,-0.091917,0.351378,-0.931711,-0.324276,0.40267,-0.85598,-0.229,0.399,0.178,0.238,-0.077
