frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
22693,756.4,0.88,1,-0.060185,0.512174,-0.85677,-0.165676,0.573096,-0.802567,-0.135,0.579,0.456,0.385,-0.158
22694,756.433,0.88,1,-0.094704,0.462429,-0.881584,-0.158187,0.548527,-0.821033,-0.147,0.536,0.434,0.395,-0.162
22695,756.467,0.88,1,-0.042922,0.4263,-0.903563,-0.18799,0.548919,-0.814461,-0.134,0.516,0.418,0.413,-0.167
22696,756.5,0.88,1,-0.01709,0.464759,-0.885272,-0.211558,0.55875,-0.801899,-0.135,0.545,0.431,0.42,-0.165
22697,756.533,0.88,1,-0.125866,0.554891,-0.822347,-0.246537,0.565303,-0.787179,-0.227,0.608,0.465,0.428,-0.168
22698,756.567,0.88,1,-0.121248,0.589697,-0.798471,-0.207326,0.5895,-0.780709,-0.205,0.641,0.489,0.438,-0.168
22699,756.6,0.88,1,-0.092346,0.533639,-0.840656,-0.199664,0.57425,-0.793959,-0.177,0.596,0.482,0.434,-0.172
22700,756.633,0.88,1,-0.052912,0.54018,-0.839885,-0.21342,0.582389,-0.784395,-0.163,0.605,0.483,0.44,-0.177
22701,756.667,0.88,1,-0.074541,0.54873,-0.83267,-0.206724,0.577292,-0.789936,-0.172,0.607,0.478,0.435,-0.178
22702,756.7,0.88,1,-0.092299,0.557801,-0.824827,-0.198841,0.580195,-0.789833,-0.178,0.614,0.479,0.442,-0.177
22703,756.733,0.88,1,-0.09227,0.548237,-0.831217,-0.197945,0.572679,-0.795523,-0.177,0.603,0.467,0.444,-0.176
22704,756.767,0.88,1,-0.0449,0.490659,-0.870194,-0.218844,0.553221,-0.803775,-0.156,0.558,0.438,0.447,-0.176
22705,756.8,0.88,1,-0.045457,0.442811,-0.895462,-0.217838,0.552312,-0.804673,-0.154,0.53,0.413,0.436,-0.165
22706,756.833,0.88,1,-0.063434,0.399698,-0.914449,-0.181614,0.517582,-0.836137,-0.139,0.483,0.39,0.455,-0.162
22707,756.867,0.88,1,-0.103024,0.367961,-0.924116,-0.205721,0.512152,-0.833894,-0.174,0.464,0.366,0.447,-0.161
22708,756.9,0.88,1,-0.068078,0.336645,-0.939167,-0.183278,0.500388,-0.84618,-0.14,0.438,0.358,0.443,-0.164
22709,756.933,0.88,1,-0.093699,0.399817,-0.911793,-0.172331,0.514127,-0.840224,-0.151,0.481,0.372,0.433,-0.163
22710,756.967,0.88,1,-0.003545,0.436046,-0.899917,-0.205913,0.502704,-0.839576,-0.12,0.495,0.386,0.425,-0.155
22711,757.0,0.88,1,-0.026533,0.475995,-0.879048,-0.146078,0.526688,-0.837413,-0.1,0.529,0.379,0.429,-0.152
22712,757.033,0.88,1,-0.042456,0.467406,-0.883023,-0.157947,0.531858,-0.831973,-0.116,0.528,0.383,0.432,-0.151
22713,757.067,0.88,1,-0.046612,0.465224,-0.883965,-0.147103,0.536144,-0.83121,-0.112,0.528,0.39,0.425,-0.15
22714,757.1,0.88,1,-0.06527,0.472621,-0.878846,-0.146319,0.524679,-0.838632,-0.123,0.526,0.382,0.425,-0.154
22715,757.133,0.88,1,-0.087954,0.476078,-0.874994,-0.148079,0.522695,-0.839561,-0.137,0.527,0.385,0.432,-0.155
22716,757.167,0.88,1,-0.098159,0.471335,-0.876475,-0.152152,0.516874,-0.842432,-0.145,0.522,0.378,0.416,-0.154
22717,757.2,0.88,1,-0.074598,0.469823,-0.879603,-0.152286,0.539298,-0.828231,-0.132,0.534,0.374,0.396,-0.152
22718,757.233,0.88,1,-0.070361,0.478627,-0.875195,-0.162384,0.521275,-0.837797,-0.135,0.528,0.367,0.397,-0.156
22719,757.267,0.88,1,-0.079051,0.457775,-0.885547,-0.174394,0.504956,-0.845344,-0.145,0.508,0.366,0.405,-0.163
22720,757.3,0.88,1,-0.084863,0.428244,-0.89967,-0.156451,0.51699,-0.841572,-0.138,0.497,0.351,0.399,-0.164
22721,757.333,0.88,1,-0.134395,0.385747,-0.912764,-0.164877,0.509612,-0.844459,-0.169,0.471,0.337,0.411,-0.166
22722,757.367,0.88,1,-0.10193,0.413649,-0.904713,-0.171569,0.530969,-0.829841,-0.156,0.499,0.327,0.399,-0.163
22723,757.4,0.88,1,-0.086664,0.427643,-0.899784,-0.18381,0.549126,-0.815276,-0.156,0.518,0.33,0.396,-0.164
22724,757.433,0.88,1,-0.053756,0.419634,-0.9061,-0.194392,0.539405,-0.819301,-0.143,0.507,0.335,0.398,-0.165
22725,757.467,0.88,1,-0.059158,0.452892,-0.889601,-0.223128,0.559197,-0.798444,-0.166,0.54,0.348,0.405,-0.167
22726,757.5,0.98,1,-0.055692,0.459227,-0.886571,-0.218212,0.569895,-0.792214,-0.162,0.55,0.356,0.415,-0.169
22727,757.533,0.98,1,-0.070291,0.470616,-0.879534,-0.244521,0.588074,-0.770959,-0.188,0.57,0.354,0.417,-0.167
22728,757.567,0.98,1,-0.109837,0.501828,-0.857965,-0.234732,0.591621,-0.771288,-0.208,0.591,0.357,0.419,-0.161
22729,757.6,0.98,1,-0.108711,0.489538,-0.865179,-0.216085,0.594527,-0.774496,-0.196,0.584,0.347,0.413,-0.157
22730,757.633,0.98,1,-0.079439,0.445916,-0.891543,-0.216669,0.584311,-0.782071,-0.175,0.552,0.335,0.409,-0.151
22731,757.667,0.98,1,-0.127922,0.489396,-0.862628,-0.198572,0.592948,-0.780373,-0.196,0.583,0.337,0.418,-0.145
22732,757.7,0.98,1,-0.129729,0.489483,-0.862309,-0.224101,0.603461,-0.765254,-0.214,0.591,0.337,0.414,-0.141
22733,757.733,0.98,1,-0.12557,0.488809,-0.863306,-0.217912,0.590316,-0.777201,-0.206,0.582,0.329,0.41,-0.139
22734,757.767,0.98,1,-0.096747,0.47867,-0.872648,-0.254823,0.571751,-0.77985,-0.21,0.566,0.34,0.417,-0.146
22735,757.8,0.98,1,-0.096572,0.487664,-0.867674,-0.249621,0.575336,-0.778896,-0.207,0.573,0.335,0.408,-0.141
22736,757.833,0.98,1,-0.100769,0.475062,-0.874164,-0.26833,0.569197,-0.777183,-0.22,0.564,0.332,0.399,-0.139
22737,757.867,0.98,1,-0.096481,0.495341,-0.863324,-0.23318,0.561292,-0.794089,-0.196,0.568,0.334,0.391,-0.14
22738,757.9,0.98,1,-0.171935,0.491399,-0.853795,-0.257316,0.555973,-0.790369,-0.255,0.567,0.325,0.379,-0.14
22739,757.933,0.98,1,-0.164056,0.491399,-0.855344,-0.252016,0.576976,-0.776908,-0.25,0.58,0.322,0.364,-0.142
22740,757.967,0.98,1,-0.16015,0.493125,-0.855091,-0.274414,0.573506,-0.771873,-0.261,0.58,0.317,0.352,-0.14
22741,758.0,0.98,1,-0.165501,0.516813,-0.839949,-0.276921,0.573004,-0.771351,-0.268,0.595,0.32,0.354,-0.141
22742,758.033,0.98,1,-0.18454,0.499732,-0.846293,-0.267234,0.568741,-0.777894,-0.271,0.582,0.315,0.336,-0.139
22743,758.067,0.98,1,-0.161603,0.497769,-0.852121,-0.276279,0.581435,-0.765247,-0.264,0.588,0.32,0.33,-0.138
22744,758.1,0.98,1,-0.155909,0.489683,-0.857848,-0.260098,0.569951,-0.779426,-0.249,0.574,0.324,0.32,-0.137
22745,758.133,0.98,1,-0.143207,0.461412,-0.875552,-0.255026,0.561053,-0.787516,-0.235,0.551,0.318,0.306,-0.138
22746,758.167,0.93,1,-0.10859,0.476562,-0.872409,-0.241715,0.563199,-0.790178,-0.208,0.559,0.322,0.292,-0.135
22747,758.2,0.98,1,-0.050086,0.487572,-0.871645,-0.200679,0.561153,-0.803017,-0.149,0.559,0.312,0.231,-0.126
22748,758.233,0.98,1,-0.066913,0.477564,-0.876045,-0.211525,0.546715,-0.810161,-0.164,0.546,0.322,0.242,-0.125
22749,758.267,0.98,1,-0.099786,0.492656,-0.864484,-0.203353,0.56002,-0.803135,-0.18,0.563,0.323,0.245,-0.123
22750,758.3,0.98,1,-0.077332,0.480999,-0.873304,-0.192068,0.552668,-0.810967,-0.159,0.55,0.319,0.245,-0.123
22751,758.333,0.98,1,-0.082417,0.471978,-0.87775,-0.19692,0.549896,-0.811687,-0.164,0.544,0.314,0.246,-0.122
22752,758.367,0.98,1,-0.075645,0.472888,-0.87787,-0.197149,0.549748,-0.811732,-0.16,0.544,0.314,0.25,-0.121
22753,758.4,0.98,1,-0.078927,0.481191,-0.873056,-0.202716,0.556738,-0.805574,-0.166,0.554,0.315,0.254,-0.121
22754,758.433,0.98,1,-0.093903,0.487496,-0.868061,-0.202579,0.558085,-0.804675,-0.175,0.559,0.318,0.256,-0.118
22755,758.467,0.98,1,-0.099175,0.490183,-0.865959,-0.20125,0.547608,-0.812172,-0.177,0.554,0.312,0.252,-0.115
22756,758.5,0.98,1,-0.106784,0.48726,-0.866703,-0.201374,0.538493,-0.818214,-0.181,0.547,0.309,0.253,-0.112
22757,758.533,0.98,1,-0.112817,0.489773,-0.86452,-0.221545,0.550895,-0.804632,-0.198,0.557,0.308,0.255,-0.109
22758,758.567,0.98,1,-0.106698,0.480962,-0.870225,-0.211919,0.551153,-0.807045,-0.188,0.552,0.308,0.256,-0.107
22759,758.6,0.98,1,-0.08462,0.472915,-0.877035,-0.215452,0.540564,-0.813248,-0.176,0.54,0.306,0.255,-0.104
22760,758.633,0.98,1,-0.123882,0.480357,-0.86828,-0.209225,0.554497,-0.805455,-0.196,0.554,0.302,0.251,-0.101
22761,758.667,0.98,1,-0.11795,0.477786,-0.870522,-0.211232,0.536167,-0.817255,-0.193,0.541,0.295,0.246,-0.099
22762,758.7,0.98,1,-0.134229,0.470593,-0.872081,-0.209659,0.531451,-0.820733,-0.2,0.534,0.296,0.248,-0.098
22763,758.733,0.98,1,-0.153964,0.525726,-0.836604,-0.295771,0.587,-0.753625,-0.276,0.611,0.306,0.242,-0.095
22764,758.767,0.98,1,-0.10306,0.499059,-0.860418,-0.292225,0.590049,-0.752627,-0.24,0.594,0.296,0.226,-0.098
22765,758.8,0.98,1,-0.090404,0.498436,-0.8622,-0.259816,0.594961,-0.760604,-0.213,0.593,0.301,0.22,-0.102
22766,758.833,0.98,1,-0.092736,0.506479,-0.857251,-0.244087,0.588672,-0.770641,-0.204,0.592,0.307,0.223,-0.106
22767,758.867,0.98,1,-0.080401,0.508251,-0.857448,-0.253793,0.61118,-0.749698,-0.205,0.608,0.31,0.22,-0.107
22768,758.9,0.98,1,-0.066286,0.506749,-0.859541,-0.23473,0.597485,-0.766755,-0.183,0.596,0.313,0.229,-0.109
22769,758.933,0.98,1,-0.059168,0.508041,-0.859298,-0.227543,0.599248,-0.767546,-0.174,0.598,0.309,0.224,-0.108
22770,758.967,0.98,1,-0.038578,0.502026,-0.863992,-0.226458,0.610743,-0.758756,-0.162,0.601,0.304,0.221,-0.107
22771,759.0,0.98,1,0.009092,0.490085,-0.871627,-0.233725,0.611428,-0.755995,-0.137,0.595,0.3,0.212,-0.108
22772,759.033,0.98,1,0.057264,0.482291,-0.874137,-0.208307,0.585805,-0.783225,-0.091,0.572,0.304,0.209,-0.111
22773,759.067,0.98,1,0.015821,0.527953,-0.849126,-0.085115,0.585321,-0.806322,-0.042,0.592,0.317,0.219,-0.11
22774,759.1,0.98,1,0.085044,0.554523,-0.827812,-0.080115,0.621842,-0.779034,0.003,0.632,0.319,0.213,-0.111
22775,759.133,0.98,1,0.110881,0.55287,-0.825857,-0.072894,0.623188,-0.778667,0.024,0.633,0.316,0.207,-0.118
22776,759.167,0.98,1,0.048336,0.538958,-0.840945,-0.050897,0.634673,-0.771103,-0.002,0.629,0.301,0.186,-0.125
22777,759.2,0.98,1,0.030644,0.514411,-0.856996,-0.035964,0.600008,-0.799185,-0.003,0.592,0.312,0.2,-0.129
22778,759.233,0.98,1,0.112138,0.537517,-0.835764,-0.069224,0.616958,-0.783946,0.026,0.619,0.339,0.216,-0.129
22779,759.267,0.98,1,0.096285,0.521962,-0.847517,-0.079475,0.607567,-0.790283,0.01,0.604,0.343,0.225,-0.13
22780,759.3,0.98,1,0.066037,0.539144,-0.839621,-0.103838,0.607325,-0.787638,-0.023,0.614,0.339,0.224,-0.13
22781,759.333,0.98,1,0.086649,0.519392,-0.850132,-0.087931,0.608493,-0.788673,-0.001,0.603,0.328,0.22,-0.127
22782,759.367,0.98,1,0.068452,0.520891,-0.850874,-0.097381,0.596596,-0.796612,-0.018,0.596,0.314,0.21,-0.122
22783,759.4,0.98,1,0.061928,0.510743,-0.8575,-0.085044,0.601143,-0.794604,-0.014,0.592,0.308,0.209,-0.119
22784,759.433,0.98,1,0.057878,0.50522,-0.861048,-0.083855,0.595944,-0.798635,-0.016,0.586,0.303,0.205,-0.115
22785,759.467,0.98,1,0.054874,0.509785,-0.85855,-0.081909,0.602748,-0.793716,-0.016,0.593,0.295,0.204,-0.109
22786,759.5,0.98,1,0.054998,0.508259,-0.859446,-0.10741,0.585987,-0.803171,-0.032,0.582,0.294,0.21,-0.104
22787,759.533,0.98,1,0.047102,0.518239,-0.853938,-0.08806,0.593062,-0.800327,-0.025,0.592,0.288,0.204,-0.099
22788,759.567,0.98,1,0.034892,0.511446,-0.858607,-0.103648,0.590996,-0.799988,-0.041,0.587,0.284,0.207,-0.096
22789,759.6,0.98,1,0.032061,0.512735,-0.857948,-0.099993,0.591046,-0.800416,-0.041,0.587,0.286,0.215,-0.092
22790,759.633,0.98,1,0.040393,0.501442,-0.864248,-0.104903,0.584621,-0.804496,-0.039,0.577,0.28,0.207,-0.091
22791,759.667,0.98,1,0.02805,0.494922,-0.868485,-0.099674,0.587474,-0.803082,-0.043,0.575,0.286,0.21,-0.091
22792,759.7,0.98,1,0.011056,0.494147,-0.869308,-0.085836,0.585499,-0.806116,-0.045,0.572,0.294,0.22,-0.092
22793,759.733,0.98,1,0.016685,0.509092,-0.86055,-0.081766,0.594212,-0.800142,-0.039,0.586,0.301,0.225,-0.093
22794,759.767,0.98,1,0.023339,0.508842,-0.860543,-0.097361,0.595017,-0.797794,-0.045,0.587,0.307,0.228,-0.093
22795,759.8,0.98,1,0.036837,0.498496,-0.866109,-0.112465,0.583632,-0.804193,-0.045,0.575,0.311,0.233,-0.092
22796,759.833,0.98,1,0.022297,0.510029,-0.859868,-0.112106,0.582522,-0.805047,-0.054,0.581,0.315,0.232,-0.095
22797,759.867,0.98,1,0.026605,0.520843,-0.853238,-0.119388,0.585922,-0.801525,-0.056,0.59,0.324,0.243,-0.095
22798,759.9,0.98,1,0.039279,0.501459,-0.864289,-0.131508,0.598353,-0.790367,-0.056,0.587,0.33,0.245,-0.099
22799,759.933,0.98,1,0.00796,0.521618,-0.853142,-0.118278,0.601419,-0.79013,-0.067,0.6,0.337,0.25,-0.099
22800,759.967,0.98,1,-0.014162,0.534206,-0.845236,-0.122928,0.604961,-0.786709,-0.084,0.609,0.345,0.256,-0.102
22801,760.0,0.98,1,0.029225,0.514212,-0.857165,-0.13236,0.608996,-0.782052,-0.063,0.601,0.348,0.259,-0.106
22802,760.033,0.98,1,0.043963,0.511325,-0.858262,-0.128331,0.606899,-0.78435,-0.051,0.598,0.357,0.266,-0.111
22803,760.067,0.88,1,0.031985,0.499573,-0.865681,-0.15007,0.604742,-0.782154,-0.072,0.59,0.351,0.274,-0.113
22804,760.1,0.88,1,0.05854,0.529577,-0.84624,-0.180647,0.619696,-0.763769,-0.076,0.62,0.375,0.343,-0.101
22805,760.133,0.88,1,0.065495,0.511269,-0.856921,-0.1983,0.601763,-0.773665,-0.081,0.599,0.367,0.356,-0.085
22806,760.167,0.88,1,0.089004,0.50721,-0.857214,-0.196977,0.592068,-0.781444,-0.066,0.591,0.366,0.355,-0.073
22807,760.2,0.88,1,0.095475,0.504553,-0.858086,-0.203831,0.588561,-0.782336,-0.066,0.588,0.361,0.357,-0.066
22808,760.233,0.88,1,0.06238,0.488272,-0.870459,-0.206418,0.572451,-0.793531,-0.086,0.568,0.352,0.36,-0.059
22809,760.267,0.88,1,0.080561,0.472898,-0.877426,-0.205293,0.568291,-0.796806,-0.074,0.556,0.34,0.357,-0.052
22810,760.3,0.88,1,0.089677,0.469841,-0.878184,-0.209312,0.572209,-0.792947,-0.071,0.558,0.335,0.356,-0.048
22811,760.333,0.88,1,0.082681,0.460517,-0.883792,-0.189194,0.562401,-0.804929,-0.063,0.545,0.33,0.353,-0.047
22812,760.367,0.88,1,0.07052,0.451824,-0.889315,-0.188361,0.557032,-0.808848,-0.069,0.536,0.324,0.348,-0.044
22813,760.4,0.88,1,0.086956,0.452219,-0.887658,-0.189885,0.564949,-0.802979,-0.061,0.542,0.317,0.343,-0.043
22814,760.433,0.88,1,0.074379,0.461309,-0.884116,-0.174916,0.567714,-0.804428,-0.059,0.547,0.31,0.334,-0.04
22815,760.467,0.88,1,0.071597,0.4465,-0.891914,-0.199127,0.57082,-0.796563,-0.075,0.542,0.302,0.335,-0.034
22816,760.5,0.88,1,0.085019,0.442355,-0.892801,-0.192523,0.566566,-0.80121,-0.063,0.537,0.292,0.33,-0.028
22817,760.533,0.88,1,0.07618,0.451635,-0.888945,-0.178631,0.562112,-0.80754,-0.06,0.539,0.276,0.31,-0.017
22818,760.567,0.88,1,0.06776,0.48525,-0.871746,-0.182927,0.557161,-0.810006,-0.068,0.555,0.274,0.313,-0.003
22819,760.6,0.88,1,0.040552,0.496398,-0.867147,-0.165574,0.543273,-0.823067,-0.074,0.551,0.268,0.333,0.007
22820,760.633,0.88,1,0.054663,0.487319,-0.871511,-0.178441,0.547552,-0.817524,-0.073,0.55,0.264,0.37,0.019
22821,760.667,0.88,1,0.059828,0.457138,-0.887381,-0.173828,0.513594,-0.840241,-0.066,0.512,0.244,0.359,0.026
22822,760.7,0.88,1,0.057125,0.472116,-0.879684,-0.199294,0.528979,-0.824902,-0.083,0.531,0.224,0.348,0.034
22823,760.733,0.88,1,0.032589,0.48245,-0.875317,-0.203402,0.522,-0.828338,-0.1,0.533,0.225,0.345,0.033
22824,760.767,0.98,1,0.017102,0.435127,-0.900207,-0.15987,0.489499,-0.857224,-0.081,0.484,0.172,0.246,0.035
22825,760.8,0.88,1,0.049296,0.407538,-0.911857,-0.137586,0.467689,-0.873119,-0.049,0.456,0.143,0.198,0.04
22826,760.833,0.88,1,0.023105,0.405684,-0.913721,-0.129208,0.459598,-0.878678,-0.059,0.45,0.118,0.227,0.056
22827,760.867,0.88,1,-0.012399,0.389911,-0.920769,-0.149049,0.448216,-0.881412,-0.089,0.435,0.106,0.249,0.072
22828,760.9,0.93,1,0.051823,0.416029,-0.907874,-0.154728,0.489551,-0.858137,-0.058,0.474,0.129,0.196,0.051
22829,760.933,0.93,1,0.081086,0.417813,-0.904908,-0.131261,0.502604,-0.854494,-0.029,0.482,0.156,0.151,0.022
22830,760.967,0.98,1,0.075804,0.408134,-0.909769,-0.131994,0.492768,-0.860092,-0.032,0.471,0.167,0.169,0.013
22831,761.0,0.93,1,0.059789,0.406607,-0.911645,-0.150158,0.4854,-0.861301,-0.051,0.466,0.167,0.181,0.001
22832,761.033,0.93,1,0.031184,0.409535,-0.911761,-0.147535,0.493543,-0.857117,-0.066,0.472,0.16,0.2,-0.008
22833,761.067,0.98,1,0.025456,0.420793,-0.906799,-0.150059,0.507433,-0.848525,-0.071,0.486,0.149,0.223,-0.017
22834,761.1,0.98,1,-0.012885,0.441953,-0.896946,-0.153392,0.511503,-0.845479,-0.095,0.501,0.167,0.248,-0.034
22835,761.133,0.98,1,-0.026286,0.451173,-0.892049,-0.156974,0.520935,-0.839038,-0.105,0.512,0.184,0.276,-0.048
22836,761.167,0.98,1,-0.038239,0.452245,-0.891074,-0.166133,0.518802,-0.838597,-0.118,0.512,0.192,0.296,-0.052
22837,761.2,0.98,1,-0.085581,0.460075,-0.883746,-0.174067,0.535478,-0.826416,-0.151,0.527,0.202,0.318,-0.05
22838,761.233,0.98,1,-0.084834,0.464737,-0.881376,-0.191127,0.544242,-0.816867,-0.161,0.536,0.212,0.345,-0.049
22839,761.267,0.93,1,-0.107667,0.466777,-0.877797,-0.199784,0.550568,-0.810532,-0.18,0.542,0.225,0.363,-0.048
22840,761.3,0.93,1,-0.145195,0.465679,-0.872961,-0.286203,0.494303,-0.820824,-0.249,0.516,0.241,0.393,-0.034
22841,761.333,0.98,1,-0.163768,0.468963,-0.867902,-0.318921,0.487766,-0.812634,-0.28,0.518,0.243,0.411,-0.029
22842,761.367,0.93,1,-0.186535,0.465017,-0.865427,-0.336382,0.473976,-0.813753,-0.302,0.51,0.244,0.417,-0.023
22843,761.4,0.98,1,-0.198232,0.471565,-0.859261,-0.344672,0.471064,-0.811973,-0.314,0.514,0.24,0.422,-0.014
22844,761.433,0.98,1,-0.197966,0.480169,-0.854545,-0.347045,0.478387,-0.806663,-0.317,0.523,0.234,0.423,-0.006
22845,761.467,0.98,1,-0.205775,0.482696,-0.85127,-0.35956,0.475088,-0.803124,-0.329,0.525,0.237,0.432,0.001
22846,761.5,0.88,1,-0.201584,0.479304,-0.854185,-0.260299,0.538782,-0.801223,-0.272,0.551,0.224,0.422,-0.003
22847,761.533,0.88,1,-0.188166,0.479059,-0.857377,-0.267689,0.539993,-0.797966,-0.269,0.552,0.218,0.42,-0.003
22848,761.567,0.98,1,-0.190968,0.475537,-0.858718,-0.342195,0.479585,-0.808023,-0.31,0.52,0.225,0.448,0.01
22849,761.6,0.98,1,-0.188493,0.470207,-0.862192,-0.346657,0.470203,-0.811626,-0.309,0.512,0.224,0.444,0.013
22850,761.633,0.98,1,-0.192645,0.462735,-0.865312,-0.345293,0.478186,-0.807534,-0.311,0.512,0.224,0.426,0.01
22851,761.667,0.98,1,-0.183992,0.464112,-0.866457,-0.262937,0.515074,-0.81582,-0.26,0.527,0.213,0.412,0.014
22852,761.7,0.98,1,-0.152285,0.442469,-0.883759,-0.259913,0.496976,-0.827925,-0.236,0.502,0.194,0.403,0.015
22853,761.733,0.98,1,-0.139244,0.433773,-0.890198,-0.257732,0.49353,-0.830664,-0.227,0.494,0.188,0.401,0.012
22854,761.767,0.98,1,-0.150288,0.432811,-0.888869,-0.278875,0.492218,-0.824591,-0.245,0.495,0.187,0.4,0.003
22855,761.8,0.93,1,-0.146124,0.441916,-0.885075,-0.2501,0.48989,-0.835139,-0.226,0.496,0.201,0.396,-0.018
22856,761.833,0.88,1,-0.115238,0.445696,-0.887736,-0.246087,0.501328,-0.829525,-0.207,0.504,0.219,0.393,-0.047
22857,761.867,0.88,1,-0.102222,0.437721,-0.893281,-0.246161,0.510192,-0.824081,-0.2,0.504,0.235,0.389,-0.076
22858,761.9,0.88,1,-0.105803,0.450556,-0.886456,-0.253869,0.504949,-0.824971,-0.207,0.509,0.248,0.392,-0.098
22859,761.933,0.88,1,-0.074154,0.446828,-0.891541,-0.252279,0.510543,-0.822011,-0.188,0.51,0.247,0.383,-0.114
22860,761.967,0.88,1,-0.065573,0.447813,-0.891719,-0.233969,0.512249,-0.826353,-0.173,0.51,0.243,0.375,-0.119
22861,762.0,0.88,1,-0.062131,0.450854,-0.890433,-0.236424,0.520776,-0.820302,-0.173,0.517,0.233,0.359,-0.118
22862,762.033,0.88,1,-0.042174,0.443818,-0.895124,-0.223801,0.50706,-0.832348,-0.153,0.503,0.22,0.351,-0.113
22863,762.067,0.88,1,-0.054669,0.440281,-0.896194,-0.206165,0.507531,-0.836605,-0.149,0.501,0.22,0.344,-0.111
22864,762.1,0.88,1,-0.044598,0.435588,-0.899041,-0.203229,0.502393,-0.840416,-0.142,0.495,0.222,0.342,-0.116
22865,762.133,0.88,1,-0.05783,0.445727,-0.893299,-0.256199,0.457653,-0.85142,-0.178,0.478,0.231,0.342,-0.127
22866,762.167,0.88,1,-0.040885,0.443296,-0.895443,-0.25362,0.449003,-0.856781,-0.167,0.471,0.242,0.347,-0.138
22867,762.2,0.88,1,-0.034914,0.451826,-0.891423,-0.253617,0.447385,-0.857628,-0.163,0.475,0.254,0.349,-0.152
22868,762.233,0.88,1,-0.04494,0.452221,-0.890773,-0.242571,0.446495,-0.861279,-0.163,0.474,0.271,0.353,-0.162
22869,762.267,0.88,1,-0.066887,0.447052,-0.892004,-0.225513,0.469286,-0.853765,-0.166,0.483,0.282,0.35,-0.167
22870,762.3,0.88,1,-0.068284,0.470111,-0.879962,-0.186525,0.52476,-0.830563,-0.148,0.527,0.298,0.351,-0.175
22871,762.333,0.88,1,-0.076934,0.487378,-0.869795,-0.172704,0.511258,-0.841896,-0.145,0.528,0.317,0.353,-0.183
22872,762.367,0.88,1,-0.084047,0.486039,-0.869886,-0.142359,0.514998,-0.845288,-0.131,0.528,0.326,0.346,-0.194
22873,762.4,0.88,1,-0.034922,0.512176,-0.85817,-0.151929,0.525622,-0.837042,-0.11,0.549,0.343,0.346,-0.205
22874,762.433,0.88,1,-0.069455,0.512533,-0.855854,-0.150289,0.530506,-0.834252,-0.129,0.553,0.354,0.345,-0.216
22875,762.467,0.88,1,-0.080289,0.493204,-0.866201,-0.154188,0.54925,-0.821311,-0.138,0.553,0.362,0.346,-0.228
22876,762.5,0.88,1,-0.066787,0.495701,-0.865921,-0.152078,0.566778,-0.809713,-0.13,0.565,0.374,0.345,-0.239
22877,762.533,0.88,1,-0.061239,0.525797,-0.848403,-0.132702,0.529144,-0.838091,-0.114,0.559,0.389,0.328,-0.245
22878,762.567,0.88,1,-0.017753,0.54483,-0.838359,-0.215418,0.65083,-0.728021,-0.148,0.652,0.407,0.328,-0.256
22879,762.6,0.88,1,-0.023831,0.567488,-0.823036,-0.208522,0.651231,-0.729669,-0.149,0.665,0.418,0.328,-0.263
22880,762.633,0.88,1,0.002159,0.569456,-0.822019,-0.197752,0.656663,-0.727797,-0.126,0.669,0.423,0.311,-0.262
22881,762.667,0.88,1,-0.004119,0.532508,-0.846415,-0.094616,0.588257,-0.80312,-0.06,0.597,0.437,0.327,-0.268
22882,762.7,0.88,1,0.008475,0.494253,-0.869277,-0.131126,0.57012,-0.81103,-0.073,0.565,0.441,0.344,-0.274
22883,762.733,0.88,1,0.023835,0.496927,-0.867465,-0.134543,0.568504,-0.811604,-0.066,0.565,0.452,0.363,-0.276
22884,762.767,0.88,1,0.03403,0.497166,-0.866988,-0.128278,0.563364,-0.81619,-0.056,0.562,0.463,0.362,-0.275
22885,762.8,0.88,1,0.049952,0.501844,-0.863514,-0.111251,0.563587,-0.818531,-0.036,0.565,0.469,0.356,-0.277
22886,762.833,0.88,1,0.062482,0.513715,-0.855683,-0.099702,0.571768,-0.814335,-0.022,0.576,0.476,0.35,-0.279
22887,762.867,0.88,1,0.070774,0.517745,-0.852603,-0.129427,0.593281,-0.794523,-0.036,0.593,0.483,0.355,-0.282
22888,762.9,0.88,1,0.053749,0.552798,-0.83158,-0.109453,0.585431,-0.8033,-0.034,0.608,0.491,0.34,-0.277
22889,762.933,0.88,1,0.054833,0.558907,-0.827416,-0.087531,0.584559,-0.806616,-0.02,0.611,0.506,0.333,-0.279
22890,762.967,0.88,1,0.048322,0.588193,-0.807275,-0.082272,0.62198,-0.778699,-0.021,0.652,0.518,0.332,-0.284
22891,763.0,0.88,1,0.069912,0.604245,-0.793725,-0.074115,0.624268,-0.777686,-0.003,0.664,0.531,0.329,-0.284
22892,763.033,0.88,1,0.076826,0.590403,-0.803444,-0.055115,0.65156,-0.756593,0.014,0.672,0.517,0.278,-0.287
22893,763.067,0.88,1,0.093363,0.597122,-0.796699,-0.059793,0.633778,-0.771201,0.021,0.666,0.536,0.309,-0.282
22894,763.1,0.98,1,0.095775,0.572483,-0.814304,-0.086069,0.655736,-0.750068,0.006,0.666,0.512,0.269,-0.286
