frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
338,11.233,0.82,1,0.858363,0.241884,-0.452443,0.814069,0.249966,-0.524222,1.042,0.467,1.324,-1.284,1.317
339,11.267,0.82,1,0.864789,0.228291,-0.447239,0.821522,0.235402,-0.519315,1.05,0.447,1.361,-1.301,1.354
340,11.3,0.82,1,0.87139,0.217754,-0.439616,0.827205,0.224389,-0.515151,1.059,0.434,1.384,-1.311,1.378
341,11.333,0.88,1,0.876655,0.203592,-0.435921,0.832086,0.20868,-0.513893,1.063,0.41,1.357,-1.321,1.347
345,11.467,0.98,1,0.889349,0.226909,-0.396951,0.853751,0.248876,-0.457351,1.115,0.508,1.902,-1.254,1.741
346,11.5,0.98,1,0.901499,0.217505,-0.374154,0.874233,0.243808,-0.41985,1.15,0.526,2.182,-1.198,1.971
347,11.533,0.98,1,0.9078,0.201175,-0.368004,0.885415,0.225159,-0.406625,1.163,0.503,2.266,-1.194,2.059
348,11.567,0.98,1,0.912854,0.189952,-0.361408,0.891043,0.216093,-0.399183,1.172,0.49,2.364,-1.203,2.185
349,11.6,0.98,1,0.91288,0.186123,-0.36333,0.893344,0.208592,-0.398027,1.172,0.478,2.43,-1.202,2.278
350,11.633,0.98,1,0.917439,0.164208,-0.362411,0.903971,0.185223,-0.385396,1.181,0.437,2.54,-1.178,2.384
351,11.667,0.98,1,0.91769,0.160766,-0.363319,0.904245,0.18211,-0.386235,1.18,0.429,2.556,-1.181,2.403
352,11.7,0.98,1,0.912016,0.176848,-0.37007,0.896739,0.195816,-0.396882,1.17,0.452,2.486,-1.199,2.352
353,11.733,0.98,1,0.908602,0.183639,-0.375125,0.893652,0.195483,-0.403947,1.163,0.453,2.419,-1.215,2.33
354,11.767,0.98,1,0.902043,0.203465,-0.380684,0.886503,0.210304,-0.412171,1.154,0.481,2.307,-1.229,2.25
355,11.8,0.98,1,0.893304,0.215151,-0.394611,0.879099,0.212081,-0.426856,1.137,0.48,2.151,-1.258,2.154
356,11.833,0.98,1,0.888248,0.219272,-0.403652,0.873793,0.201009,-0.44281,1.123,0.461,1.983,-1.296,2.085
357,11.867,0.98,1,0.878298,0.218741,-0.425141,0.865185,0.17883,-0.468482,1.097,0.419,1.602,-1.329,1.824
358,11.9,0.88,1,0.850824,0.244898,-0.46489,0.831009,0.198744,-0.519543,1.041,0.423,1.224,-1.292,1.5
359,11.933,0.88,1,0.850102,0.28449,-0.443161,0.82663,0.23943,-0.50927,1.054,0.503,1.452,-1.243,1.7
360,11.967,0.88,1,0.84379,0.313965,-0.435252,0.825258,0.271987,-0.494946,1.062,0.562,1.619,-1.176,1.83
361,12.0,0.88,1,0.82915,0.353864,-0.43277,0.811862,0.317543,-0.489946,1.059,0.629,1.719,-1.1,1.905
362,12.033,0.88,1,0.813121,0.374706,-0.445453,0.800345,0.342228,-0.492268,1.044,0.653,1.797,-1.033,1.972
363,12.067,0.88,1,0.797786,0.392302,-0.45786,0.786509,0.362755,-0.499812,1.027,0.668,1.858,-0.978,2.036
364,12.1,0.88,1,0.794657,0.400421,-0.456271,0.784959,0.374346,-0.493664,1.029,0.684,1.927,-0.94,2.103
365,12.133,0.88,1,0.791566,0.411132,-0.452099,0.781285,0.386183,-0.490364,1.031,0.702,1.983,-0.908,2.165
366,12.167,0.88,1,0.788375,0.411296,-0.457494,0.781096,0.390539,-0.487205,1.029,0.704,2.043,-0.874,2.231
367,12.2,0.88,1,0.783944,0.41539,-0.461391,0.777727,0.399973,-0.484936,1.026,0.711,2.082,-0.85,2.269
368,12.233,0.98,1,0.785395,0.413625,-0.460509,0.783653,0.404696,-0.471284,1.035,0.721,2.114,-0.838,2.288
369,12.267,0.93,1,0.788372,0.411982,-0.456882,0.78787,0.4066,-0.462533,1.043,0.727,2.131,-0.836,2.294
370,12.3,0.93,1,0.791746,0.408194,-0.45444,0.791504,0.401938,-0.4604,1.047,0.725,2.136,-0.844,2.296
371,12.333,0.93,1,0.793386,0.405877,-0.453655,0.793927,0.400096,-0.457825,1.05,0.724,2.138,-0.856,2.301
372,12.367,0.98,1,0.782216,0.419348,-0.460744,0.780483,0.408072,-0.473629,1.032,0.725,1.801,-0.973,2.009
373,12.4,0.98,1,0.786729,0.412431,-0.459301,0.784051,0.397446,-0.476761,1.033,0.713,1.776,-1.0,2.001
374,12.433,0.98,1,0.795812,0.401175,-0.453587,0.791828,0.384104,-0.47484,1.042,0.702,1.754,-1.031,1.989
375,12.467,0.98,1,0.807026,0.384834,-0.447897,0.802623,0.365511,-0.47138,1.052,0.685,1.748,-1.062,1.987
376,12.5,0.93,1,0.804387,0.365187,-0.468615,0.797074,0.344248,-0.496151,1.029,0.634,1.611,-1.097,1.832
377,12.533,0.98,1,0.81832,0.331379,-0.469618,0.810131,0.304341,-0.501063,1.033,0.58,1.576,-1.153,1.83
378,12.567,0.98,1,0.819671,0.308666,-0.482561,0.808403,0.27228,-0.521869,1.018,0.524,1.405,-1.189,1.71
379,12.6,0.98,1,0.8192,0.27881,-0.501176,0.804428,0.236146,-0.545096,0.998,0.457,1.234,-1.23,1.576
434,14.433,0.88,1,0.803225,0.278187,-0.526727,0.778907,0.239844,-0.579464,0.961,0.438,0.981,-1.177,1.159
435,14.467,0.88,1,0.794252,0.316091,-0.518894,0.774037,0.285979,-0.564874,0.966,0.507,1.203,-1.133,1.34
436,14.5,0.88,1,0.784726,0.33852,-0.519239,0.77316,0.311795,-0.552275,0.968,0.545,1.339,-1.099,1.462
437,14.533,0.88,1,0.785657,0.340495,-0.516533,0.782299,0.319113,-0.534954,0.98,0.56,1.433,-1.099,1.57
438,14.567,0.88,1,0.79828,0.333341,-0.50163,0.800155,0.317168,-0.509073,1.007,0.572,1.508,-1.117,1.663
439,14.6,0.88,1,0.810333,0.32503,-0.487562,0.815485,0.312108,-0.487415,1.031,0.579,1.59,-1.136,1.767
440,14.633,0.98,1,0.820238,0.318045,-0.475455,0.825988,0.304496,-0.47437,1.047,0.58,1.65,-1.147,1.841
441,14.667,0.98,1,0.826896,0.315117,-0.465772,0.83097,0.300002,-0.468495,1.058,0.582,1.698,-1.151,1.895
442,14.7,0.98,1,0.839566,0.31888,-0.439824,0.842852,0.30415,-0.443953,1.087,0.614,1.954,-1.11,2.164
443,14.733,0.98,1,0.834442,0.327743,-0.443047,0.838422,0.311721,-0.447079,1.082,0.623,1.916,-1.096,2.144
444,14.767,0.98,1,0.828239,0.329624,-0.453176,0.831678,0.312361,-0.459067,1.068,0.613,1.861,-1.098,2.092
445,14.8,0.98,1,0.825607,0.333053,-0.455466,0.827451,0.316867,-0.463594,1.063,0.616,1.836,-1.095,2.057
446,14.833,0.98,1,0.823153,0.33435,-0.458944,0.823936,0.318026,-0.46903,1.058,0.613,1.823,-1.092,2.038
447,14.867,0.98,1,0.820895,0.335077,-0.462445,0.821122,0.318659,-0.473514,1.053,0.61,1.826,-1.089,2.036
448,14.9,0.98,1,0.821582,0.333602,-0.462291,0.822606,0.318865,-0.470792,1.055,0.61,1.834,-1.089,2.041
449,14.933,0.98,1,0.820429,0.33527,-0.463131,0.822513,0.321447,-0.469195,1.055,0.614,1.832,-1.091,2.043
450,14.967,0.98,1,0.821783,0.327667,-0.466161,0.823728,0.311995,-0.473424,1.052,0.598,1.818,-1.103,2.036
451,15.0,0.98,1,0.823855,0.328262,-0.462068,0.82532,0.311742,-0.470813,1.056,0.601,1.829,-1.093,2.046
452,15.033,0.98,1,0.825419,0.327595,-0.459745,0.827914,0.311953,-0.466093,1.06,0.605,1.845,-1.087,2.05
453,15.067,0.98,1,0.823514,0.33384,-0.458666,0.825615,0.32125,-0.463852,1.061,0.617,1.849,-1.079,2.037
454,15.1,0.98,1,0.826807,0.32875,-0.456413,0.824531,0.313535,-0.471004,1.059,0.606,1.806,-1.114,2.011
455,15.133,0.98,1,0.831846,0.328427,-0.447401,0.829842,0.314198,-0.46113,1.07,0.616,1.847,-1.116,2.043
456,15.167,0.98,1,0.840849,0.31111,-0.442926,0.84,0.295003,-0.455383,1.08,0.594,1.876,-1.148,2.078
457,15.2,0.98,1,0.851533,0.301923,-0.428641,0.849887,0.285054,-0.443212,1.097,0.593,1.917,-1.163,2.106
458,15.233,0.98,1,0.854864,0.297706,-0.424944,0.854516,0.284609,-0.434512,1.105,0.595,1.982,-1.161,2.15
459,15.267,0.98,1,0.856836,0.299163,-0.419922,0.854517,0.284999,-0.434253,1.108,0.6,1.963,-1.171,2.128
460,15.3,0.98,1,0.841458,0.324282,-0.432191,0.835491,0.31213,-0.45225,1.085,0.624,1.839,-1.155,1.996
461,15.333,0.88,1,0.82122,0.350353,-0.45039,0.813755,0.335595,-0.474529,1.056,0.638,1.694,-1.115,1.857
462,15.367,0.93,1,0.811366,0.356743,-0.463055,0.807597,0.340144,-0.481756,1.043,0.636,1.641,-1.076,1.792
463,15.4,0.88,1,0.785062,0.381765,-0.487784,0.781051,0.366325,-0.505732,1.005,0.645,1.592,-1.011,1.731
465,15.467,0.77,1,0.743945,0.449219,-0.49472,0.735257,0.430006,-0.52392,0.968,0.712,1.59,-0.882,1.703
466,15.5,0.88,1,0.732014,0.461487,-0.501183,0.724065,0.44804,-0.524396,0.957,0.725,1.601,-0.849,1.708
467,15.533,0.88,1,0.728849,0.468056,-0.499704,0.721733,0.461476,-0.515889,0.96,0.741,1.613,-0.851,1.735
468,15.567,0.98,1,0.725047,0.463821,-0.509095,0.717295,0.46458,-0.519281,0.951,0.734,1.631,-0.852,1.761
469,15.6,0.98,1,0.725041,0.454216,-0.51769,0.717889,0.456546,-0.525549,0.945,0.718,1.65,-0.861,1.794
470,15.633,0.98,1,0.730759,0.440773,-0.521259,0.724961,0.440497,-0.529523,0.946,0.698,1.666,-0.879,1.829
471,15.667,0.98,1,0.732354,0.435177,-0.523717,0.727106,0.434224,-0.531758,0.945,0.689,1.673,-0.896,1.861
472,15.7,0.98,1,0.741142,0.429742,-0.515781,0.737336,0.428655,-0.522102,0.959,0.691,1.692,-0.918,1.899
473,15.733,0.93,1,0.750965,0.423413,-0.506728,0.748231,0.42042,-0.513223,0.973,0.691,1.704,-0.943,1.928
474,15.767,0.93,1,0.763319,0.411833,-0.497733,0.762684,0.407508,-0.502245,0.991,0.686,1.731,-0.978,1.968
475,15.8,0.93,1,0.781492,0.402846,-0.476431,0.777075,0.390148,-0.493902,1.014,0.685,1.742,-1.013,1.986
476,15.833,0.93,1,0.795406,0.386912,-0.466507,0.791912,0.372577,-0.483798,1.031,0.674,1.769,-1.038,2.013
477,15.867,0.93,1,0.809906,0.376566,-0.449722,0.805951,0.359244,-0.470518,1.053,0.674,1.804,-1.065,2.055
478,15.9,0.93,1,0.812753,0.353202,-0.463338,0.812926,0.344036,-0.469883,1.05,0.642,1.812,-1.067,2.002
479,15.933,0.98,1,0.825885,0.330782,-0.456615,0.825974,0.321815,-0.46282,1.063,0.617,1.859,-1.085,2.016
480,15.967,0.98,1,0.835933,0.321986,-0.444456,0.838798,0.315487,-0.443718,1.083,0.623,1.943,-1.084,2.084
481,16.0,0.98,1,0.842702,0.316753,-0.435339,0.845003,0.306934,-0.437905,1.093,0.62,1.907,-1.123,2.066
482,16.033,0.98,1,0.838375,0.300398,-0.454849,0.834813,0.281394,-0.473186,1.064,0.56,1.644,-1.189,1.826
483,16.067,0.98,1,0.837707,0.298614,-0.457248,0.834005,0.279652,-0.475637,1.062,0.555,1.629,-1.195,1.815
484,16.1,0.98,1,0.838092,0.298159,-0.45684,0.830951,0.274628,-0.483839,1.058,0.547,1.615,-1.193,1.802
485,16.133,0.88,1,0.836256,0.306558,-0.454641,0.827736,0.284689,-0.483534,1.057,0.562,1.614,-1.181,1.793
486,16.167,0.98,1,0.836563,0.312118,-0.450272,0.828756,0.293967,-0.476179,1.063,0.579,1.699,-1.179,1.871
487,16.2,0.98,1,0.832796,0.315911,-0.454588,0.828375,0.294966,-0.476225,1.06,0.581,1.702,-1.169,1.909
488,16.233,0.98,1,0.831744,0.320443,-0.45334,0.830769,0.300013,-0.468845,1.064,0.592,1.761,-1.153,1.979
489,16.267,0.98,1,0.833812,0.322001,-0.448411,0.83435,0.300998,-0.461802,1.071,0.6,1.832,-1.138,2.062
490,16.3,0.98,1,0.837956,0.323845,-0.439265,0.839748,0.302956,-0.4506,1.083,0.614,1.893,-1.128,2.136
491,16.333,0.98,1,0.839561,0.321289,-0.438075,0.843937,0.302386,-0.443095,1.089,0.616,1.939,-1.121,2.186
492,16.367,0.98,1,0.841263,0.318078,-0.437153,0.846519,0.298132,-0.441047,1.091,0.612,1.975,-1.111,2.226
493,16.4,0.98,1,0.841116,0.314093,-0.440306,0.8487,0.295864,-0.438375,1.091,0.607,1.996,-1.105,2.251
494,16.433,0.98,1,0.8424,0.311664,-0.439576,0.851798,0.292221,-0.434795,1.094,0.604,2.003,-1.107,2.273
495,16.467,0.98,1,0.842208,0.308039,-0.442491,0.853698,0.289706,-0.432746,1.094,0.599,2.011,-1.108,2.286
496,16.5,0.98,1,0.840362,0.310025,-0.444607,0.849615,0.290879,-0.439937,1.089,0.597,2.005,-1.108,2.276
497,16.533,0.98,1,0.83891,0.306959,-0.449452,0.849127,0.286981,-0.443424,1.084,0.587,1.994,-1.111,2.276
498,16.567,0.98,1,0.835443,0.307128,-0.45575,0.844862,0.288652,-0.450431,1.076,0.582,1.959,-1.115,2.235
499,16.6,0.98,1,0.834228,0.305561,-0.459016,0.841957,0.287085,-0.456826,1.071,0.574,1.921,-1.122,2.184
500,16.633,0.98,1,0.835026,0.307319,-0.456384,0.842708,0.290187,-0.45347,1.074,0.581,1.932,-1.116,2.18
501,16.667,0.98,1,0.839555,0.305779,-0.44905,0.847401,0.288887,-0.445484,1.083,0.587,1.97,-1.119,2.218
502,16.7,0.98,1,0.841014,0.308488,-0.444445,0.849523,0.292612,-0.438963,1.089,0.597,1.996,-1.112,2.239
503,16.733,0.98,1,0.840073,0.311011,-0.444466,0.848813,0.295591,-0.438341,1.089,0.602,1.987,-1.11,2.228
504,16.767,0.98,1,0.838164,0.316784,-0.443993,0.847127,0.301338,-0.437689,1.089,0.611,2.011,-1.097,2.26
505,16.8,0.98,1,0.837288,0.321495,-0.442255,0.845285,0.305047,-0.438679,1.088,0.618,1.991,-1.094,2.243
506,16.833,0.98,1,0.835096,0.328302,-0.441398,0.842578,0.312357,-0.438743,1.088,0.629,1.982,-1.089,2.237
507,16.867,0.98,1,0.83435,0.331071,-0.440741,0.842722,0.31548,-0.436224,1.089,0.635,2.002,-1.076,2.257
508,16.9,0.98,1,0.831941,0.333754,-0.443264,0.84114,0.320598,-0.435545,1.087,0.64,2.007,-1.065,2.256
509,16.933,0.98,1,0.831605,0.337359,-0.441159,0.839896,0.323492,-0.435806,1.088,0.646,2.025,-1.051,2.271
510,16.967,0.98,1,0.830043,0.338338,-0.443346,0.838657,0.324338,-0.437561,1.085,0.645,2.018,-1.053,2.266
511,17.0,0.98,1,0.830544,0.328529,-0.449739,0.84004,0.312233,-0.44367,1.08,0.622,1.968,-1.078,2.237
512,17.033,0.98,1,0.830129,0.327633,-0.451157,0.840737,0.311114,-0.443135,1.079,0.62,1.961,-1.079,2.236
513,17.067,0.98,1,0.829441,0.325308,-0.454095,0.840164,0.308263,-0.446205,1.076,0.613,1.946,-1.083,2.224
514,17.1,0.98,1,0.829557,0.327122,-0.452578,0.839524,0.309566,-0.446506,1.077,0.616,1.948,-1.082,2.225
515,17.133,0.98,1,0.829274,0.328916,-0.451795,0.839179,0.311819,-0.445588,1.077,0.62,1.952,-1.08,2.228
516,17.167,0.98,1,0.831849,0.326859,-0.448543,0.841253,0.308802,-0.443773,1.081,0.619,1.966,-1.083,2.241
517,17.2,0.98,1,0.83433,0.326272,-0.444343,0.84347,0.307885,-0.440187,1.086,0.622,1.971,-1.087,2.246
518,17.233,0.98,1,0.835152,0.32614,-0.442892,0.844504,0.308029,-0.4381,1.088,0.624,1.986,-1.086,2.261
519,17.267,0.98,1,0.835282,0.325291,-0.443273,0.844675,0.307083,-0.438433,1.087,0.622,1.981,-1.088,2.256
520,17.3,0.98,1,0.835001,0.328045,-0.441769,0.843813,0.309878,-0.438128,1.088,0.627,1.98,-1.085,2.253
521,17.333,0.98,1,0.834042,0.332242,-0.440441,0.841641,0.314247,-0.439191,1.087,0.634,1.969,-1.084,2.238
522,17.367,0.98,1,0.831294,0.335095,-0.443466,0.838947,0.319049,-0.44088,1.084,0.637,1.978,-1.079,2.242
523,17.4,0.98,1,0.830552,0.333867,-0.445776,0.838034,0.317764,-0.443537,1.081,0.632,1.957,-1.082,2.217
524,17.433,0.98,1,0.831823,0.32961,-0.446574,0.837994,0.310938,-0.448424,1.079,0.621,1.935,-1.095,2.198
525,17.467,0.98,1,0.834043,0.32843,-0.44329,0.838811,0.309915,-0.447604,1.081,0.622,1.939,-1.102,2.193
526,17.5,0.98,1,0.83626,0.324192,-0.442231,0.838716,0.307957,-0.44913,1.082,0.617,1.902,-1.129,2.137
527,17.533,0.98,1,0.844961,0.308655,-0.436776,0.842969,0.291498,-0.452142,1.086,0.594,1.873,-1.169,2.083
528,17.567,0.98,1,0.855569,0.285572,-0.431799,0.852227,0.269142,-0.448634,1.095,0.562,1.896,-1.203,2.077
529,17.6,0.98,1,0.852683,0.285823,-0.437307,0.847162,0.275093,-0.454577,1.088,0.561,1.898,-1.198,2.027
530,17.633,0.98,1,0.836062,0.316959,-0.447815,0.825423,0.312722,-0.469981,1.066,0.601,1.813,-1.155,1.901
531,17.667,0.93,1,0.818518,0.336264,-0.465785,0.806886,0.32816,-0.491168,1.039,0.607,1.62,-1.109,1.705
532,17.7,0.93,1,0.815147,0.358136,-0.455273,0.794959,0.347626,-0.497188,1.037,0.638,1.614,-1.06,1.646
533,17.733,0.77,1,0.796776,0.386364,-0.464618,0.772345,0.38873,-0.502366,1.019,0.676,1.668,-0.999,1.638
535,17.8,0.82,1,0.77068,0.405113,-0.49187,0.740473,0.426319,-0.519569,0.981,0.688,1.857,-0.874,1.654
536,17.833,0.93,1,0.769838,0.394432,-0.50177,0.744672,0.417259,-0.520921,0.977,0.671,1.921,-0.852,1.685
537,17.867,0.98,1,0.771048,0.383687,-0.508202,0.747928,0.410508,-0.521619,0.975,0.657,1.978,-0.838,1.732
589,19.6,0.93,1,0.801538,0.284127,-0.526126,0.764009,0.25165,-0.594106,0.95,0.446,0.931,-1.146,1.092
590,19.633,0.88,1,0.805483,0.311608,-0.504081,0.77118,0.283008,-0.570253,0.973,0.506,1.075,-1.143,1.217
591,19.667,0.93,1,0.806727,0.323998,-0.494183,0.778625,0.300464,-0.550876,0.988,0.539,1.208,-1.131,1.334
592,19.7,0.93,1,0.803373,0.33851,-0.489901,0.778599,0.316491,-0.541865,0.993,0.566,1.344,-1.11,1.462
593,19.733,0.98,1,0.796306,0.347901,-0.494835,0.779953,0.328546,-0.532664,0.993,0.582,1.456,-1.089,1.572
594,19.767,0.98,1,0.801338,0.358834,-0.47864,0.785127,0.342779,-0.515828,1.011,0.614,1.558,-1.084,1.685
595,19.8,0.98,1,0.791332,0.373745,-0.483848,0.777498,0.363632,-0.513097,1.005,0.637,1.661,-1.056,1.774
596,19.833,0.98,1,0.783678,0.374767,-0.495377,0.772779,0.368071,-0.517047,0.994,0.633,1.763,-1.021,1.847
597,19.867,0.98,1,0.791493,0.36546,-0.489876,0.782233,0.362678,-0.506534,1.006,0.631,1.855,-0.997,1.924
598,19.9,0.98,1,0.776998,0.366502,-0.511811,0.76825,0.375098,-0.518742,0.983,0.624,1.888,-0.956,1.893
599,19.933,0.98,1,0.779965,0.357421,-0.513716,0.772502,0.362995,-0.521033,0.983,0.608,1.971,-0.936,1.965
600,19.967,0.88,1,0.772282,0.362042,-0.522022,0.764476,0.377132,-0.522826,0.974,0.616,1.974,-0.918,1.94
601,20.0,0.98,1,0.774399,0.369081,-0.513892,0.765062,0.386437,-0.515117,0.982,0.633,1.972,-0.915,1.944
602,20.033,0.98,1,0.780992,0.358225,-0.511592,0.773362,0.37544,-0.510839,0.989,0.622,2.03,-0.902,1.992
603,20.067,0.98,1,0.778265,0.363232,-0.512217,0.772614,0.384333,-0.505327,0.99,0.634,1.986,-0.913,1.957
604,20.1,0.98,1,0.779393,0.367322,-0.507563,0.770242,0.385146,-0.50832,0.991,0.638,1.91,-0.938,1.897
605,20.133,0.93,1,0.794472,0.351902,-0.494954,0.782941,0.36846,-0.50124,1.008,0.626,1.953,-0.943,1.936
606,20.167,0.93,1,0.782096,0.35749,-0.510418,0.768542,0.374471,-0.518763,0.985,0.618,1.83,-0.972,1.808
607,20.2,0.93,1,0.7775,0.356448,-0.518111,0.764595,0.375827,-0.523592,0.977,0.613,1.831,-0.965,1.811
608,20.233,0.98,1,0.779502,0.357871,-0.514106,0.763792,0.37511,-0.525275,0.978,0.614,1.814,-0.967,1.799
609,20.267,0.98,1,0.777076,0.361348,-0.515345,0.758473,0.378604,-0.53045,0.973,0.616,1.798,-0.968,1.782
610,20.3,0.98,1,0.773145,0.366389,-0.517693,0.75393,0.385845,-0.531708,0.969,0.622,1.776,-0.963,1.761
611,20.333,0.98,1,0.767816,0.367907,-0.524502,0.748315,0.386768,-0.538921,0.959,0.617,1.756,-0.962,1.746
612,20.367,0.98,1,0.769428,0.366526,-0.523105,0.749349,0.381989,-0.540889,0.96,0.613,1.713,-0.969,1.71
613,20.4,0.98,1,0.771625,0.364967,-0.520955,0.750019,0.374917,-0.544893,0.96,0.607,1.674,-0.978,1.683
614,20.433,0.98,1,0.776579,0.356646,-0.519354,0.753239,0.362284,-0.548982,0.961,0.592,1.634,-0.994,1.653
615,20.467,0.98,1,0.780399,0.349205,-0.518684,0.756789,0.351841,-0.550888,0.963,0.58,1.598,-1.007,1.624
616,20.5,0.98,1,0.781344,0.34688,-0.518822,0.756028,0.345034,-0.556213,0.961,0.572,1.561,-1.015,1.591
617,20.533,0.98,1,0.780946,0.350881,-0.516726,0.754308,0.346347,-0.55773,0.96,0.576,1.527,-1.015,1.556
618,20.567,0.98,1,0.767202,0.36438,-0.527852,0.739969,0.355991,-0.570716,0.941,0.58,1.468,-0.996,1.49
619,20.6,0.98,1,0.753609,0.380365,-0.536094,0.724836,0.369801,-0.581257,0.924,0.591,1.416,-0.97,1.436
620,20.633,0.93,1,0.740828,0.396799,-0.541963,0.714992,0.389637,-0.580491,0.914,0.611,1.376,-0.941,1.406
621,20.667,0.93,1,0.730883,0.407945,-0.547166,0.703857,0.401156,-0.586225,0.902,0.62,1.345,-0.926,1.378
622,20.7,0.98,1,0.723664,0.412727,-0.553142,0.693872,0.40705,-0.594013,0.89,0.62,1.334,-0.914,1.36
623,20.733,0.98,1,0.716219,0.412015,-0.563271,0.685776,0.405984,-0.60406,0.876,0.611,1.321,-0.905,1.335
624,20.767,0.98,1,0.71032,0.412172,-0.570579,0.681273,0.407628,-0.608036,0.868,0.608,1.322,-0.898,1.327
625,20.8,0.98,1,0.708834,0.418354,-0.56792,0.678899,0.414852,-0.6058,0.869,0.617,1.322,-0.896,1.328
626,20.833,0.98,1,0.707453,0.421957,-0.566977,0.676963,0.418637,-0.605362,0.868,0.622,1.34,-0.894,1.349
627,20.867,0.98,1,0.705121,0.427807,-0.565496,0.671806,0.426864,-0.605363,0.866,0.631,1.369,-0.888,1.369
628,20.9,0.98,1,0.703812,0.429733,-0.565666,0.672077,0.434372,-0.599695,0.868,0.638,1.416,-0.879,1.403
629,20.933,0.98,1,0.701137,0.437198,-0.563262,0.669877,0.446075,-0.593534,0.87,0.652,1.459,-0.869,1.439
630,20.967,0.98,1,0.70172,0.44934,-0.552886,0.667511,0.458907,-0.586372,0.877,0.673,1.499,-0.865,1.474
631,21.0,0.98,1,0.70432,0.452278,-0.547154,0.670996,0.46385,-0.578452,0.885,0.683,1.539,-0.859,1.5
632,21.033,0.98,1,0.705923,0.450496,-0.546558,0.673428,0.463337,-0.576032,0.888,0.683,1.586,-0.853,1.534
633,21.067,0.98,1,0.710276,0.441978,-0.547872,0.679917,0.456682,-0.57372,0.892,0.675,1.628,-0.845,1.562
634,21.1,0.98,1,0.712591,0.438479,-0.547677,0.682512,0.453502,-0.57316,0.894,0.672,1.659,-0.839,1.59
635,21.133,0.88,1,0.713947,0.43396,-0.549508,0.683878,0.447628,-0.576142,0.893,0.664,1.685,-0.83,1.614
636,21.167,0.88,1,0.718895,0.426226,-0.54911,0.690174,0.439352,-0.575004,0.897,0.656,1.703,-0.826,1.628
637,21.2,0.88,1,0.717746,0.422108,-0.553773,0.690752,0.438567,-0.57491,0.895,0.651,1.726,-0.818,1.651
638,21.233,0.88,1,0.716152,0.417341,-0.559422,0.692535,0.438147,-0.573081,0.894,0.647,1.75,-0.81,1.672
639,21.267,0.93,1,0.716581,0.413898,-0.561428,0.694079,0.435958,-0.572884,0.894,0.643,1.775,-0.806,1.696
640,21.3,0.93,1,0.718832,0.405831,-0.56443,0.696903,0.424599,-0.577964,0.892,0.629,1.797,-0.806,1.72
641,21.333,0.93,1,0.725238,0.396737,-0.562699,0.703825,0.41237,-0.578431,0.897,0.617,1.827,-0.811,1.752
642,21.367,0.98,1,0.728433,0.392972,-0.561212,0.707731,0.406997,-0.577468,0.9,0.612,1.851,-0.815,1.778
643,21.4,0.98,1,0.729999,0.386862,-0.563417,0.712728,0.401523,-0.57515,0.903,0.606,1.878,-0.809,1.811
644,21.433,0.98,1,0.728045,0.384706,-0.567408,0.712881,0.399367,-0.576461,0.9,0.601,1.896,-0.802,1.835
645,21.467,0.98,1,0.729607,0.383015,-0.566544,0.717199,0.397126,-0.57264,0.904,0.6,1.909,-0.796,1.856
646,21.5,0.88,1,0.726817,0.3822,-0.570667,0.716986,0.398853,-0.571705,0.901,0.6,1.915,-0.788,1.872
647,21.533,0.93,1,0.72521,0.382285,-0.57265,0.716545,0.400406,-0.571173,0.9,0.6,1.921,-0.778,1.884
648,21.567,0.93,1,0.722551,0.385825,-0.573637,0.713637,0.404785,-0.571727,0.898,0.604,1.927,-0.77,1.901
649,21.6,0.88,1,0.720795,0.38761,-0.574642,0.711773,0.405303,-0.57368,0.895,0.604,1.929,-0.767,1.912
650,21.633,0.88,1,0.7209,0.389245,-0.573403,0.71119,0.408005,-0.572487,0.896,0.608,1.94,-0.765,1.925
651,21.667,0.88,1,0.722948,0.389851,-0.570405,0.712381,0.408874,-0.570381,0.899,0.611,1.945,-0.767,1.935
652,21.7,0.93,1,0.723121,0.387729,-0.571631,0.712878,0.407539,-0.570716,0.899,0.608,1.95,-0.766,1.939
653,21.733,0.93,1,0.726786,0.384704,-0.569021,0.716745,0.40509,-0.567608,0.904,0.607,1.952,-0.769,1.941
654,21.767,0.93,1,0.72684,0.388303,-0.566501,0.715433,0.406079,-0.568556,0.904,0.611,1.952,-0.771,1.942
655,21.8,0.93,1,0.724072,0.387934,-0.570286,0.713401,0.408816,-0.569147,0.901,0.61,1.956,-0.769,1.947
656,21.833,0.93,1,0.728645,0.387019,-0.565059,0.717687,0.408014,-0.564314,0.908,0.613,1.953,-0.777,1.943
657,21.867,0.98,1,0.732218,0.387064,-0.56039,0.719595,0.407746,-0.562073,0.913,0.616,1.953,-0.787,1.945
658,21.9,0.98,1,0.738007,0.389434,-0.551077,0.72291,0.408564,-0.557204,0.922,0.624,1.945,-0.801,1.939
660,21.967,0.98,1,0.760336,0.368988,-0.534543,0.743425,0.382165,-0.54888,0.946,0.606,1.91,-0.856,1.899
675,22.467,0.98,1,0.845028,0.238344,-0.478664,0.814289,0.259844,-0.519052,1.029,0.463,1.756,-1.182,1.564
