frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
9185,382.667,0.98,1,0.253034,0.421143,-0.870984,-0.030067,0.392422,-0.919294,0.124,0.427,0.11,-0.259,0.215
9186,382.708,0.98,1,0.2387,0.413173,-0.878812,-0.023714,0.391294,-0.91996,0.119,0.421,0.11,-0.265,0.218
9187,382.75,0.98,1,0.237649,0.410007,-0.880578,-0.006283,0.384443,-0.923127,0.128,0.415,0.107,-0.269,0.218
9188,382.792,0.98,1,0.227486,0.411637,-0.882499,-0.017403,0.379828,-0.924893,0.116,0.413,0.11,-0.277,0.221
9189,382.833,0.98,1,0.234726,0.417675,-0.877753,-0.004743,0.394185,-0.919019,0.127,0.424,0.112,-0.273,0.221
9190,382.875,0.98,1,0.237917,0.418816,-0.87635,0.000205,0.394285,-0.918988,0.132,0.425,0.131,-0.279,0.222
9191,382.917,0.98,1,0.241049,0.425688,-0.872173,-0.01446,0.390182,-0.920624,0.126,0.427,0.127,-0.272,0.216
9192,382.958,0.98,1,0.255734,0.41135,-0.874867,0.010307,0.403213,-0.915048,0.148,0.427,0.114,-0.277,0.209
9193,383.0,0.98,1,0.285767,0.392701,-0.874141,-0.013451,0.377747,-0.925811,0.15,0.404,0.094,-0.276,0.186
9195,383.083,0.98,1,0.332947,0.386476,-0.860106,0.005675,0.383362,-0.923581,0.188,0.407,0.072,-0.288,0.105
9197,383.167,0.98,1,0.353795,0.367277,-0.860196,0.045948,0.398609,-0.915969,0.221,0.407,0.048,-0.26,-0.02
9199,383.25,0.98,1,0.313044,0.370865,-0.874336,0.06266,0.400089,-0.914332,0.207,0.407,0.04,-0.176,-0.142
9200,383.292,0.93,1,0.318683,0.370148,-0.872601,0.007531,0.41559,-0.909521,0.181,0.415,0.033,-0.101,-0.183
9202,383.375,0.93,1,0.278128,0.350062,-0.894484,-0.061624,0.407042,-0.911328,0.119,0.397,-0.008,-0.033,-0.21
9221,384.167,0.98,1,0.268943,0.241693,-0.932338,-0.061933,0.402088,-0.913504,0.112,0.336,0.007,0.016,-0.309
9222,384.208,0.98,1,0.27598,0.238342,-0.931143,-0.044334,0.404169,-0.913609,0.125,0.335,0.01,0.009,-0.319
9223,384.25,0.98,1,0.284509,0.233147,-0.929891,-0.032362,0.404907,-0.913785,0.136,0.333,0.002,0.007,-0.324
9323,388.417,0.98,1,0.172494,0.231813,-0.957344,-0.0983,0.40116,-0.910718,0.04,0.327,-0.02,0.146,-0.549
9325,388.5,0.98,1,0.14854,0.233612,-0.960917,-0.042396,0.430096,-0.901787,0.057,0.342,0.017,0.115,-0.628
9466,394.375,0.98,1,0.340358,0.261681,-0.90315,0.070901,0.408619,-0.909947,0.223,0.354,-0.04,-0.028,-0.426
9530,397.042,0.98,1,0.327499,0.401966,-0.855083,0.081061,0.354442,-0.931558,0.225,0.4,0.027,-0.302,0.189
9534,397.208,0.98,1,0.319191,0.40464,-0.856962,0.096507,0.375035,-0.921973,0.23,0.413,0.045,-0.297,0.177
9535,397.25,0.98,1,0.320506,0.394805,-0.861049,0.103466,0.374918,-0.921266,0.234,0.408,0.045,-0.31,0.175
9536,397.292,0.98,1,0.328771,0.396323,-0.857227,0.109471,0.371448,-0.921977,0.242,0.407,0.05,-0.323,0.173
9537,397.333,0.98,1,0.323742,0.408391,-0.853468,0.099633,0.384166,-0.917873,0.235,0.421,0.064,-0.322,0.174
9538,397.375,0.98,1,0.320997,0.404624,-0.856294,0.109759,0.37085,-0.922184,0.238,0.411,0.055,-0.316,0.166
9563,398.417,0.98,1,0.402536,0.376532,-0.834379,0.150839,0.384645,-0.910657,0.307,0.411,0.009,-0.27,-0.06
9564,398.458,0.98,1,0.40286,0.408273,-0.819156,0.155149,0.421404,-0.893503,0.315,0.451,0.044,-0.256,-0.058
9565,398.5,0.93,1,0.393505,0.415586,-0.820026,0.160445,0.423879,-0.891394,0.313,0.456,0.065,-0.257,-0.056
9566,398.542,0.98,1,0.392517,0.418566,-0.818983,0.135625,0.434456,-0.890423,0.3,0.463,0.072,-0.26,-0.06
9567,398.583,0.98,1,0.392084,0.420712,-0.81809,0.143855,0.441661,-0.885574,0.305,0.469,0.088,-0.257,-0.06
9568,398.625,0.98,1,0.383658,0.425049,-0.819841,0.137427,0.435235,-0.889767,0.296,0.466,0.093,-0.256,-0.062
9569,398.667,0.98,1,0.390148,0.423488,-0.817583,0.121938,0.451423,-0.883939,0.292,0.475,0.086,-0.251,-0.066
9570,398.708,0.98,1,0.399324,0.423019,-0.813385,0.11827,0.435505,-0.892383,0.295,0.466,0.092,-0.247,-0.067
9571,398.75,0.98,1,0.377807,0.425588,-0.822275,0.151805,0.441458,-0.884347,0.301,0.47,0.091,-0.244,-0.069
9572,398.792,0.98,1,0.384958,0.412408,-0.825668,0.151459,0.428933,-0.890548,0.303,0.456,0.066,-0.24,-0.074
9573,398.833,0.98,1,0.382484,0.405461,-0.830245,0.148404,0.426249,-0.89235,0.299,0.45,0.06,-0.247,-0.079
9574,398.875,0.98,1,0.382499,0.395204,-0.83517,0.130607,0.426792,-0.894869,0.288,0.444,0.058,-0.25,-0.078
9575,398.917,0.98,1,0.38746,0.398289,-0.831409,0.128159,0.43343,-0.892028,0.291,0.45,0.055,-0.25,-0.08
9576,398.958,0.98,1,0.395109,0.399854,-0.827046,0.158381,0.404631,-0.90066,0.31,0.436,0.05,-0.232,-0.085
9577,399.0,0.98,1,0.382867,0.392345,-0.836348,0.152103,0.39694,-0.905154,0.298,0.426,0.027,-0.222,-0.09
9759,406.583,0.98,1,0.411754,0.335774,-0.84718,0.087243,0.403235,-0.910928,0.277,0.398,0.025,-0.254,-0.216
9760,406.625,0.98,1,0.429438,0.368561,-0.824467,0.10092,0.453121,-0.885718,0.301,0.448,0.079,-0.246,-0.303
9761,406.667,0.98,1,0.407226,0.366627,-0.836512,0.110614,0.472466,-0.87438,0.294,0.456,0.111,-0.223,-0.376
9762,406.708,0.88,1,0.368125,0.349593,-0.86155,0.087764,0.470807,-0.87786,0.256,0.441,0.098,-0.143,-0.437
9763,406.75,0.88,1,0.336378,0.323903,-0.884272,0.079845,0.422316,-0.902925,0.229,0.396,0.044,-0.064,-0.488
9767,406.917,0.98,1,0.320045,0.212826,-0.923188,0.068166,0.400072,-0.913945,0.208,0.322,0.037,0.04,-0.651
9768,406.958,0.98,1,0.315386,0.205886,-0.92636,0.068122,0.415269,-0.907144,0.206,0.327,0.036,0.063,-0.667
9769,407.0,0.98,1,0.33212,0.199215,-0.92196,0.094265,0.434761,-0.895599,0.23,0.336,0.053,0.066,-0.673
9770,407.042,0.98,1,0.337095,0.203233,-0.919273,0.104568,0.427803,-0.897803,0.238,0.334,0.065,0.068,-0.674
9771,407.083,0.98,1,0.32983,0.213981,-0.919469,0.095979,0.413578,-0.905396,0.229,0.331,0.067,0.077,-0.659
9772,407.125,0.98,1,0.320194,0.229888,-0.919036,0.093131,0.421736,-0.901923,0.223,0.344,0.076,0.077,-0.637
9773,407.167,0.98,1,0.332855,0.230119,-0.914469,0.098547,0.438653,-0.893237,0.234,0.354,0.074,0.073,-0.618
9774,407.208,0.98,1,0.33621,0.226076,-0.91425,0.093818,0.445514,-0.890346,0.234,0.356,0.064,0.078,-0.603
9775,407.25,0.93,1,0.318142,0.236839,-0.917983,0.079921,0.416939,-0.905414,0.215,0.344,0.051,0.077,-0.585
9776,407.292,0.93,1,0.325219,0.22806,-0.917726,0.08316,0.419677,-0.903856,0.221,0.342,0.04,0.066,-0.574
9777,407.333,0.93,1,0.332196,0.231901,-0.914258,0.089962,0.437266,-0.894821,0.229,0.354,0.048,0.065,-0.567
9778,407.375,0.98,1,0.333378,0.233635,-0.913386,0.124192,0.416031,-0.90083,0.247,0.344,0.05,0.049,-0.567
9779,407.417,0.98,1,0.336097,0.232082,-0.912785,0.099445,0.422978,-0.900667,0.236,0.347,0.06,0.055,-0.564
9780,407.458,0.98,1,0.336029,0.23969,-0.910842,0.056635,0.447509,-0.892484,0.214,0.364,0.061,0.055,-0.558
9781,407.5,0.98,1,0.361151,0.217741,-0.90673,0.052394,0.452834,-0.890054,0.226,0.357,0.052,0.042,-0.555
9782,407.542,0.98,1,0.377736,0.215076,-0.900587,0.027466,0.469039,-0.88275,0.223,0.366,0.06,0.034,-0.554
9783,407.583,0.98,1,0.37729,0.224972,-0.898354,0.037417,0.473046,-0.880243,0.229,0.374,0.07,0.027,-0.552
9784,407.625,0.98,1,0.379307,0.221201,-0.898441,0.038899,0.476658,-0.878228,0.231,0.374,0.071,0.022,-0.548
9785,407.667,0.98,1,0.35124,0.232827,-0.906875,0.050392,0.46671,-0.882973,0.221,0.373,0.068,0.03,-0.543
9786,407.708,0.98,1,0.372073,0.222669,-0.9011,0.039261,0.469759,-0.881921,0.227,0.37,0.065,0.029,-0.542
9787,407.75,0.98,1,0.361883,0.225269,-0.904596,0.038384,0.466475,-0.883701,0.22,0.369,0.063,0.028,-0.537
9788,407.792,0.98,1,0.356405,0.235007,-0.904294,0.048029,0.455026,-0.889182,0.222,0.367,0.064,0.032,-0.537
9789,407.833,0.98,1,0.354477,0.235185,-0.905005,0.04763,0.464188,-0.884455,0.221,0.373,0.064,0.033,-0.533
9790,407.875,0.98,1,0.349599,0.241895,-0.905134,0.050787,0.462147,-0.885348,0.22,0.375,0.061,0.028,-0.527
9791,407.917,0.98,1,0.352488,0.238739,-0.904851,0.043788,0.464867,-0.884297,0.218,0.375,0.057,0.028,-0.524
9792,407.958,0.98,1,0.352657,0.239327,-0.90463,0.04725,0.459228,-0.887061,0.22,0.372,0.055,0.024,-0.52
9793,408.0,0.98,1,0.353893,0.242874,-0.903201,0.031118,0.458118,-0.888347,0.212,0.373,0.053,0.026,-0.515
9794,408.042,0.98,1,0.354355,0.236605,-0.904683,0.041583,0.457952,-0.888004,0.217,0.37,0.052,0.029,-0.51
9795,408.083,0.98,1,0.368733,0.237811,-0.8986,0.034454,0.461179,-0.886638,0.222,0.373,0.053,0.025,-0.502
9796,408.125,0.98,1,0.381673,0.223678,-0.896824,0.036368,0.450937,-0.891815,0.23,0.361,0.044,0.03,-0.496
9797,408.167,0.93,1,0.375885,0.219891,-0.900199,0.050702,0.437354,-0.897859,0.233,0.35,0.032,0.035,-0.487
9798,408.208,0.93,1,0.367509,0.216664,-0.90443,0.025191,0.450741,-0.892299,0.215,0.356,0.016,0.047,-0.476
9799,408.25,0.93,1,0.366344,0.224912,-0.902888,0.03201,0.446576,-0.894173,0.218,0.358,0.011,0.048,-0.463
9800,408.292,0.93,1,0.357683,0.234971,-0.903798,0.039324,0.422416,-0.905548,0.216,0.348,0.001,0.04,-0.445
9801,408.333,0.98,1,0.370037,0.236468,-0.898418,0.037745,0.438706,-0.897838,0.223,0.36,-0.001,0.027,-0.431
9802,408.375,0.98,1,0.347734,0.25113,-0.903336,0.022195,0.425832,-0.90453,0.202,0.358,-0.008,0.022,-0.417
9803,408.417,0.98,1,0.372091,0.234765,-0.898016,0.024678,0.429582,-0.902691,0.217,0.353,-0.012,0.014,-0.408
9804,408.458,0.98,1,0.351985,0.252169,-0.901397,0.026217,0.407938,-0.912633,0.206,0.349,-0.021,0.009,-0.397
9805,408.5,0.93,1,0.357079,0.258268,-0.897659,0.026331,0.428879,-0.902978,0.21,0.365,-0.022,0.004,-0.392
10233,426.333,0.98,1,0.492395,0.43917,-0.75145,0.16128,0.38949,-0.9068,0.375,0.463,0.106,-0.472,0.025
10238,426.542,0.98,1,0.688238,0.290048,-0.664981,0.475178,0.497711,-0.725596,0.697,0.515,0.602,-1.075,-0.009
10239,426.583,0.98,1,0.589618,0.328707,-0.737768,0.463963,0.436989,-0.77057,0.61,0.47,0.614,-1.006,-0.014
10257,427.333,0.77,1,-0.321417,0.239368,-0.916185,-0.454486,0.419743,-0.785658,-0.428,0.37,0.218,0.829,-0.008
10336,430.625,0.98,1,-0.512723,0.278058,-0.81228,-0.459104,0.432884,-0.77578,-0.549,0.421,0.428,1.098,-0.368
10647,443.583,0.88,1,0.434967,0.372337,-0.819859,0.236001,0.393029,-0.888725,0.374,0.421,0.089,-0.475,0.103
10648,443.625,0.88,1,0.460284,0.34705,-0.817126,0.261774,0.377122,-0.8884,0.4,0.402,0.09,-0.477,0.094
10650,443.708,0.88,1,0.464459,0.306624,-0.830819,0.241663,0.412652,-0.878247,0.392,0.398,0.043,-0.484,0.025
11055,460.583,0.93,1,-0.419132,0.140373,-0.897008,-0.553319,0.401417,-0.729865,-0.539,0.321,0.195,0.747,-0.277
18732,780.458,0.93,1,-0.333377,0.278594,-0.900691,-0.433185,0.409525,-0.802895,-0.423,0.384,-0.028,0.495,0.167
18809,783.667,0.93,1,-0.093282,0.298262,-0.949915,-0.307191,0.496502,-0.811862,-0.224,0.424,0.302,0.468,-0.29
19487,811.917,0.98,1,-0.011007,0.353703,-0.935293,-0.142352,0.423855,-0.894474,-0.084,0.402,0.001,0.146,-0.082
19488,811.958,0.98,1,0.04412,0.385642,-0.921593,-0.11182,0.438639,-0.891679,-0.037,0.427,0.009,0.111,-0.118
19489,812.0,0.98,1,0.048619,0.391178,-0.91903,-0.100753,0.439047,-0.892797,-0.029,0.43,0.027,0.109,-0.147
19490,812.042,0.98,1,0.03067,0.3674,-0.929557,-0.108666,0.438841,-0.89197,-0.043,0.417,0.028,0.111,-0.176
19491,812.083,0.98,1,0.061011,0.370012,-0.927022,-0.092664,0.45637,-0.884952,-0.017,0.428,0.066,0.088,-0.221
19492,812.125,0.98,1,0.040548,0.357749,-0.932937,-0.102598,0.43128,-0.896365,-0.034,0.407,0.061,0.107,-0.265
19493,812.167,0.98,1,-0.025651,0.380041,-0.924614,-0.152933,0.444666,-0.882544,-0.099,0.428,0.091,0.137,-0.294
19494,812.208,0.98,1,0.026995,0.397154,-0.917355,-0.076203,0.472701,-0.877922,-0.027,0.451,0.09,0.162,-0.316
19495,812.25,0.98,1,0.091208,0.334071,-0.938125,-0.136416,0.438241,-0.888446,-0.025,0.4,0.001,0.142,-0.329
19927,830.25,0.93,1,-0.276212,0.250436,-0.927895,-0.421106,0.417539,-0.80519,-0.383,0.368,0.148,0.568,-0.035
19928,830.292,0.93,1,-0.328301,0.289882,-0.898992,-0.380356,0.46979,-0.796635,-0.396,0.421,0.159,0.58,-0.032
19929,830.333,0.93,1,-0.321032,0.315135,-0.8931,-0.385958,0.501562,-0.774256,-0.401,0.455,0.15,0.552,-0.034
19930,830.375,0.93,1,-0.313665,0.310881,-0.8972,-0.362045,0.4977,-0.788174,-0.381,0.447,0.141,0.544,-0.034
19931,830.417,0.93,1,-0.371824,0.308054,-0.8757,-0.390718,0.493306,-0.777167,-0.432,0.451,0.136,0.56,-0.034
19932,830.458,0.93,1,-0.311307,0.303822,-0.900433,-0.359544,0.49543,-0.790745,-0.378,0.441,0.11,0.534,-0.03
19933,830.5,0.93,1,-0.290014,0.308898,-0.9058,-0.353104,0.498751,-0.791559,-0.362,0.444,0.104,0.528,-0.033
19934,830.542,0.93,1,-0.343634,0.319317,-0.883149,-0.299077,0.458107,-0.837073,-0.358,0.424,0.107,0.516,-0.032
19935,830.583,0.93,1,-0.261417,0.277179,-0.924572,-0.347151,0.427234,-0.83484,-0.333,0.381,0.078,0.475,-0.041
20852,868.792,0.98,1,-0.419526,0.382881,-0.823043,-0.452585,0.470266,-0.757639,-0.504,0.495,0.567,0.971,-0.358
20853,868.833,0.98,1,-0.449591,0.405599,-0.795837,-0.466851,0.439122,-0.767608,-0.53,0.495,0.578,1.009,-0.423
20854,868.875,0.98,1,-0.38446,0.357503,-0.851106,-0.481769,0.428226,-0.76454,-0.492,0.453,0.579,1.051,-0.483
20856,868.958,0.98,1,-0.496197,0.312897,-0.809867,-0.486153,0.384642,-0.784669,-0.552,0.412,0.548,1.11,-0.503
21070,877.875,0.93,1,-0.344846,0.392889,-0.852479,-0.614082,0.381137,-0.691114,-0.556,0.465,0.448,0.757,-0.174
21071,877.917,0.82,1,-0.403022,0.41357,-0.816415,-0.537981,0.413257,-0.734708,-0.545,0.49,0.459,0.763,-0.189
21072,877.958,0.82,1,-0.502383,0.245095,-0.829181,-0.51634,0.451435,-0.727736,-0.579,0.421,0.449,0.73,-0.181
21073,878.0,0.82,1,-0.293207,0.249591,-0.922894,-0.492678,0.469848,-0.732469,-0.443,0.41,0.423,0.662,-0.151
21074,878.042,0.88,1,-0.330624,0.197033,-0.922966,-0.521184,0.404943,-0.751258,-0.471,0.345,0.376,0.602,-0.124
